filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-VNC-3127074344551841890	JRC_SS67109_VNC_20221014_45_J1_20x	P{VT050112-p65.AD}	P{VT046828-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS67109|JRC_SS67109	FlyLightSplit:SS67109|FlyLightSplitSlideCode:20221014_45_J1|jrc_slide_code_api:20221014_45_J1|neuronbridge:SS67109	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221014_45_J1', age: 'Day 1-5'
20x-VNC-3129981620191232098	JRC_SS64688_VNC_20221021_43_A2_20x	P{R23C02-p65.AD}	P{VT024643-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS64688|JRC_SS64688	FlyLightSplit:SS64688|FlyLightSplitSlideCode:20221021_43_A2|jrc_slide_code_api:20221021_43_A2|neuronbridge:SS64688	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221021_43_A2', age: 'Day 1-5'
20x-VNC-3129981620350615650	JRC_SS63295_VNC_20221021_43_A3_20x	P{VT043662-p65.AD}	P{VT047418-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS63295|JRC_SS63295	FlyLightSplit:SS63295|FlyLightSplitSlideCode:20221021_43_A3|jrc_slide_code_api:20221021_43_A3|neuronbridge:SS63295	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221021_43_A3', age: 'Day 1-5'
20x-VNC-3129981622397436002	JRC_SS55961_VNC_20221021_43_C5_20x	P{VT025934-p65.AD}	P{R64G02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS55961|JRC_SS55961	FlyLightSplit:SS55961|FlyLightSplitSlideCode:20221021_43_C5|jrc_slide_code_api:20221021_43_C5|neuronbridge:SS55961	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221021_43_C5', age: 'Day 1-5'
20x-VNC-3129981625610272866	JRC_SS57807_VNC_20221021_43_G1_20x	P{R32A04-p65.AD}	P{VT033636-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS57807|JRC_SS57807	FlyLightSplit:SS57807|FlyLightSplitSlideCode:20221021_43_G1|jrc_slide_code_api:20221021_43_G1|neuronbridge:SS57807	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221021_43_G1', age: 'Day 1-5'
20x-VNC-3132051632515186786	JRC_SS83628_VNC_20221028_45_A2_20x	P{VT010664-p65.AD}	P{R91A11-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS83628|JRC_SS83628	FlyLightSplit:SS83628|FlyLightSplitSlideCode:20221028_45_A2|jrc_slide_code_api:20221028_45_A2|neuronbridge:SS83628	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221028_45_A2', age: 'Day 1-5'
20x-VNC-3203496888053530783	JRC_SS93763_VNC_20230512_41_B1_20x	P{R11B03-p65.AD}	P{VT008534-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS93763|JRC_SS93763	FlyLightSplit:SS93763|FlyLightSplitSlideCode:20230512_41_B1|jrc_slide_code_api:20230512_41_B1|neuronbridge:SS93763	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230512_41_B1', age: 'Day 1-5'
20x-VNC-2574043332074274914	JRC_SS55961_VNC_20180821_31_G1_20x	P{VT025934-p65.AD}	P{R64G02-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS55961|JRC_SS55961	FlyLightRaw:SS55961|FlyLightRawSlideCode:20180821_31_G1|jrc_slide_code_api:20180821_31_G1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180821_31_G1', age: 'Day 1-5'
20x-VNC-2574043332158160994	JRC_SS55961_VNC_20180821_31_G2_20x	P{VT025934-p65.AD}	P{R64G02-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS55961|JRC_SS55961	FlyLightRaw:SS55961|FlyLightRawSlideCode:20180821_31_G2|jrc_slide_code_api:20180821_31_G2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180821_31_G2', age: 'Day 1-5'
20x-VNC-2574043332246241378	JRC_SS55961_VNC_20180821_31_G3_20x	P{VT025934-p65.AD}	P{R64G02-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS55961|JRC_SS55961	FlyLightRaw:SS55961|FlyLightRawSlideCode:20180821_31_G3|jrc_slide_code_api:20180821_31_G3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180821_31_G3', age: 'Day 1-5'
20x-VNC-2574043332330127458	JRC_SS55961_VNC_20180821_31_G4_20x	P{VT025934-p65.AD}	P{R64G02-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS55961|JRC_SS55961	FlyLightSplit:SS55961|FlyLightSplitSlideCode:20180821_31_G4|jrc_slide_code_api:20180821_31_G4|neuronbridge:SS55961	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180821_31_G4', age: 'Day 1-5'
20x-VNC-2574043332418207842	JRC_SS55961_VNC_20180821_31_G5_20x	P{VT025934-p65.AD}	P{R64G02-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS55961|JRC_SS55961	FlyLightRaw:SS55961|FlyLightRawSlideCode:20180821_31_G5|jrc_slide_code_api:20180821_31_G5	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180821_31_G5', age: 'Day 1-5'
20x-VNC-2604769512502853730	JRC_SS57807_VNC_20181113_33_D1_20x	P{R32A04-p65.AD}	P{VT033636-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS57807|JRC_SS57807	FlyLightRaw:SS57807|FlyLightRawSlideCode:20181113_33_D1|jrc_slide_code_api:20181113_33_D1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181113_33_D1', age: 'Day 1-5'
20x-VNC-2604769512649654370	JRC_SS57807_VNC_20181113_33_D2_20x	P{R32A04-p65.AD}	P{VT033636-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS57807|JRC_SS57807	FlyLightRaw:SS57807|FlyLightRawSlideCode:20181113_33_D2|jrc_slide_code_api:20181113_33_D2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181113_33_D2', age: 'Day 1-5'
20x-VNC-2604769512796455010	JRC_SS57807_VNC_20181113_33_D3_20x	P{R32A04-p65.AD}	P{VT033636-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS57807|JRC_SS57807	FlyLightRaw:SS57807|FlyLightRawSlideCode:20181113_33_D3|jrc_slide_code_api:20181113_33_D3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181113_33_D3', age: 'Day 1-5'
20x-VNC-2604769512939061346	JRC_SS57807_VNC_20181113_33_D4_20x	P{R32A04-p65.AD}	P{VT033636-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS57807|JRC_SS57807	FlyLightRaw:SS57807|FlyLightRawSlideCode:20181113_33_D4|jrc_slide_code_api:20181113_33_D4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181113_33_D4', age: 'Day 1-5'
20x-VNC-2639960514607710306	JRC_SS56145_VNC_20190205_33_B1_20x	P{VT049978-p65.AD}	P{VT050669-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS56145|JRC_SS56145	FlyLightRaw:SS56145|FlyLightRawSlideCode:20190205_33_B1|jrc_slide_code_api:20190205_33_B1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190205_33_B1', age: 'Day 1-5'
20x-VNC-2639960514758705250	JRC_SS56145_VNC_20190205_33_B2_20x	P{VT049978-p65.AD}	P{VT050669-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS56145|JRC_SS56145	FlyLightRaw:SS56145|FlyLightRawSlideCode:20190205_33_B2|jrc_slide_code_api:20190205_33_B2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190205_33_B2', age: 'Day 1-5'
20x-VNC-2639960514909700194	JRC_SS56145_VNC_20190205_33_B3_20x	P{VT049978-p65.AD}	P{VT050669-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS56145|JRC_SS56145	FlyLightRaw:SS56145|FlyLightRawSlideCode:20190205_33_B3|jrc_slide_code_api:20190205_33_B3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190205_33_B3', age: 'Day 1-5'
20x-VNC-2639960515064889442	JRC_SS56145_VNC_20190205_33_B4_20x	P{VT049978-p65.AD}	P{VT050669-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS56145|JRC_SS56145	FlyLightRaw:SS56145|FlyLightRawSlideCode:20190205_33_B4|jrc_slide_code_api:20190205_33_B4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190205_33_B4', age: 'Day 1-5'
20x-VNC-2762750271325995106	JRC_SS63295_VNC_20200117_31_E1_20x	P{VT043662-p65.AD}	P{VT047418-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS63295|JRC_SS63295	FlyLightRaw:SS63295|FlyLightRawSlideCode:20200117_31_E1|jrc_slide_code_api:20200117_31_E1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200117_31_E1', age: 'Day 1-5'
20x-VNC-2762750271615402082	JRC_SS63295_VNC_20200117_31_E2_20x	P{VT043662-p65.AD}	P{VT047418-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS63295|JRC_SS63295	FlyLightRaw:SS63295|FlyLightRawSlideCode:20200117_31_E2|jrc_slide_code_api:20200117_31_E2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200117_31_E2', age: 'Day 1-5'
20x-VNC-2762750271909003362	JRC_SS63295_VNC_20200117_31_E3_20x	P{VT043662-p65.AD}	P{VT047418-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS63295|JRC_SS63295	FlyLightRaw:SS63295|FlyLightRawSlideCode:20200117_31_E3|jrc_slide_code_api:20200117_31_E3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200117_31_E3', age: 'Day 1-5'
20x-VNC-2762750272210993250	JRC_SS63295_VNC_20200117_31_E4_20x	P{VT043662-p65.AD}	P{VT047418-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS63295|JRC_SS63295	FlyLightRaw:SS63295|FlyLightRawSlideCode:20200117_31_E4|jrc_slide_code_api:20200117_31_E4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200117_31_E4', age: 'Day 1-5'
20x-VNC-3127065025433305186	JRC_SS56145_VNC_20221014_47_D5_20x	P{VT049978-p65.AD}	P{VT050669-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS56145|JRC_SS56145	FlyLightSplit:SS56145|FlyLightSplitSlideCode:20221014_47_D5|jrc_slide_code_api:20221014_47_D5|neuronbridge:SS56145	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221014_47_D5', age: 'Day 1-5'
20x-VNC-3127065027668869218	JRC_SS85917_VNC_20221014_47_G2_20x	P{R29B04-p65.AD}	P{VT025957-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS85917|JRC_SS85917	FlyLightSplit:SS85917|FlyLightSplitSlideCode:20221014_47_G2|jrc_slide_code_api:20221014_47_G2|neuronbridge:SS85917	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221014_47_G2', age: 'Day 1-5'
20x-VNC-3127070695058571362	JRC_SS63715_VNC_20221014_46_I1_20x	P{R14F03-p65.AD}	P{VT002081-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS63715|JRC_SS63715	FlyLightSplit:SS63715|FlyLightSplitSlideCode:20221014_46_I1|jrc_slide_code_api:20221014_46_I1|neuronbridge:SS63715	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221014_46_I1', age: 'Day 1-5'
20x-VNC-3128428129299726434	JRC_SS67148_VNC_20221014_48_C4_20x	P{R85F12-p65.AD}	P{VT034404-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS67148|JRC_SS67148	FlyLightSplit:SS67148|FlyLightSplitSlideCode:20221014_48_C4|jrc_slide_code_api:20221014_48_C4|neuronbridge:SS67148	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221014_48_C4', age: 'Day 1-5'
20x-VNC-3128428129643659362	JRC_SS67109_VNC_20221014_48_C6_20x	P{VT050112-p65.AD}	P{VT046828-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS67109|JRC_SS67109	FlyLightSplit:SS67109|FlyLightSplitSlideCode:20221014_48_C6|jrc_slide_code_api:20221014_48_C6|neuronbridge:SS67109	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221014_48_C6', age: 'Day 1-5'
20x-VNC-3130675568517840994	JRC_SS83628_VNC_20221028_46_C2_20x	P{VT010664-p65.AD}	P{R91A11-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS83628|JRC_SS83628	FlyLightSplit:SS83628|FlyLightSplitSlideCode:20221028_46_C2|jrc_slide_code_api:20221028_46_C2|neuronbridge:SS83628	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221028_46_C2', age: 'Day 1-5'
20x-VNC-3130977681093427298	JRC_SS57807_VNC_20221021_44_G3_20x	P{R32A04-p65.AD}	P{VT033636-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS57807|JRC_SS57807	FlyLightSplit:SS57807|FlyLightSplitSlideCode:20221021_44_G3|jrc_slide_code_api:20221021_44_G3|neuronbridge:SS57807	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221021_44_G3', age: 'Day 1-5'
20x-VNC-3130978309563744354	JRC_SS64688_VNC_20221021_44_C2_20x	P{R23C02-p65.AD}	P{VT024643-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS64688|JRC_SS64688	FlyLightSplit:SS64688|FlyLightSplitSlideCode:20221021_44_C2|jrc_slide_code_api:20221021_44_C2|neuronbridge:SS64688	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221021_44_C2', age: 'Day 1-5'
20x-VNC-3130978311686062178	JRC_SS55961_VNC_20221021_44_E1_20x	P{VT025934-p65.AD}	P{R64G02-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS55961|JRC_SS55961	FlyLightSplit:SS55961|FlyLightSplitSlideCode:20221021_44_E1|jrc_slide_code_api:20221021_44_E1|neuronbridge:SS55961	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221021_44_E1', age: 'Day 1-5'
20x-VNC-3203496889735446687	JRC_SS93763_VNC_20230512_41_D1_20x	P{R11B03-p65.AD}	P{VT008534-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS93763|JRC_SS93763	FlyLightSplit:SS93763|FlyLightSplitSlideCode:20230512_41_D1|jrc_slide_code_api:20230512_41_D1|neuronbridge:SS93763	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230512_41_D1', age: 'Day 1-5'
63x-VNC-2604769512502853730	JRC_SS57807_VNC_20181113_33_D1_63x	P{R32A04-p65.AD}	P{VT033636-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS57807|JRC_SS57807	FlyLightRaw:SS57807|FlyLightRawSlideCode:20181113_33_D1|jrc_slide_code_api:20181113_33_D1	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181113_33_D1', age: 'Day 1-5'
63x-VNC-2604769512796455010	JRC_SS57807_VNC_20181113_33_D3_63x	P{R32A04-p65.AD}	P{VT033636-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS57807|JRC_SS57807	FlyLightRaw:SS57807|FlyLightRawSlideCode:20181113_33_D3|jrc_slide_code_api:20181113_33_D3	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181113_33_D3', age: 'Day 1-5'
63x-VNC-2639960514758705250	JRC_SS56145_VNC_20190205_33_B2_63x	P{VT049978-p65.AD}	P{VT050669-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS56145|JRC_SS56145	FlyLightRaw:SS56145|FlyLightRawSlideCode:20190205_33_B2|jrc_slide_code_api:20190205_33_B2	tile(s): 'prothoracic, mesothoracic, metathoracic, abdominal', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190205_33_B2', age: 'Day 1-5'
63x-VNC-2762750271909003362	JRC_SS63295_VNC_20200117_31_E3_63x	P{VT043662-p65.AD}	P{VT047418-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS63295|JRC_SS63295	FlyLightRaw:SS63295|FlyLightRawSlideCode:20200117_31_E3|jrc_slide_code_api:20200117_31_E3	tile(s): 'prothoracic, mesothoracic, metathoracic, abdominal', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200117_31_E3', age: 'Day 1-5'
63x-VNC-2839219971198812258	JRC_SS63715_VNC_20200814_32_B4_63x	P{R14F03-p65.AD}	P{VT002081-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS63715|JRC_SS63715	FlyLightRaw:SS63715|FlyLightRawSlideCode:20200814_32_B4|jrc_slide_code_api:20200814_32_B4	tile(s): 'prothoracic, mesothoracic, metathoracic, abdominal', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200814_32_B4', age: 'Day 1-5'
63x-VNC-2867176808044822626	JRC_SS57807_VNC_20201028_31_D4_63x	P{R32A04-p65.AD}	P{VT033636-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS57807|JRC_SS57807	FlyLightRaw:SS57807|FlyLightRawSlideCode:20201028_31_D4|jrc_slide_code_api:20201028_31_D4	tile(s): 'prothoracic, mesothoracic, metathoracic, abdominal', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201028_31_D4', age: 'Day 1-5'
63x-VNC-2867176809420554338	JRC_SS57807_VNC_20201028_31_D5_63x	P{R32A04-p65.AD}	P{VT033636-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS57807|JRC_SS57807	FlyLightRaw:SS57807|FlyLightRawSlideCode:20201028_31_D5|jrc_slide_code_api:20201028_31_D5	tile(s): 'prothoracic, mesothoracic, metathoracic, abdominal', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201028_31_D5', age: 'Day 1-5'
63x-VNC-2899748192922894434	JRC_SS67148_VNC_20210203_31_H2_63x	P{R85F12-p65.AD}	P{VT034404-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS67148|JRC_SS67148	FlyLightRaw:SS67148|FlyLightRawSlideCode:20210203_31_H2|jrc_slide_code_api:20210203_31_H2	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210203_31_H2', age: 'Day 1-5'
