filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2314119938299658277	JRC_LH1989_Brain_20160902_22_A3_63x	female organism|adult brain|P{VT008671-GAL4.DBD} ∩ P{R22D02-p65.AD} expression pattern	JRC2018Unisex_c	SS23827|JRC_SS23827	FlyLightSplit:LH1989|FlyLightSplitSlideCode:20160902_22_A3|jrc_slide_code_api:20160902_22_A3|neuronbridge:LH1989	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160902_22_A3', age: 'Adult'	expression pattern fragment
63x-Brain-2314119938387738661	JRC_LH1989_Brain_20160902_22_A4_63x	female organism|adult brain|P{VT008671-GAL4.DBD} ∩ P{R22D02-p65.AD} expression pattern	JRC2018Unisex_c	SS23827|JRC_SS23827	FlyLightSplit:LH1989|FlyLightSplitSlideCode:20160902_22_A4|jrc_slide_code_api:20160902_22_A4|neuronbridge:LH1989	tile(s): 'left_ventral, right_ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160902_22_A4', age: 'Adult'	expression pattern fragment
63x-Brain-2314119940677828645	JRC_LH1990_Brain_20160902_22_G1_63x	female organism|adult brain|P{VT008671-GAL4.DBD} ∩ P{R25G10-p65.AD} expression pattern	JRC2018Unisex_c	SS23828|JRC_SS23828	FlyLightSplit:LH1990|FlyLightSplitSlideCode:20160902_22_G1|jrc_slide_code_api:20160902_22_G1|neuronbridge:LH1990	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160902_22_G1', age: 'Adult'	expression pattern fragment
63x-Brain-2314119940929486885	JRC_LH1990_Brain_20160902_22_G4_63x	female organism|adult brain|P{VT008671-GAL4.DBD} ∩ P{R25G10-p65.AD} expression pattern	JRC2018Unisex_c	SS23828|JRC_SS23828	FlyLightSplit:LH1990|FlyLightSplitSlideCode:20160902_22_G4|jrc_slide_code_api:20160902_22_G4|neuronbridge:LH1990	tile(s): 'ventral, left_central, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160902_22_G4', age: 'Adult'	expression pattern fragment
63x-Brain-2316435569405591697	JRC_LH2382_Brain_20160909_25_B1_63x	female organism|adult brain|P{VT008671-GAL4.DBD} ∩ P{VT006202-p65.AD} expression pattern	JRC2018Unisex_c	SS24794|JRC_SS24794	FlyLightSplit:LH2382|FlyLightSplitSlideCode:20160909_25_B1|jrc_slide_code_api:20160909_25_B1|neuronbridge:LH2382	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_25_B1', age: 'Adult'	expression pattern fragment
63x-Brain-2316435569514643601	JRC_LH2382_Brain_20160909_25_B2_63x	female organism|adult brain|P{VT008671-GAL4.DBD} ∩ P{VT006202-p65.AD} expression pattern	JRC2018Unisex_c	SS24794|JRC_SS24794	FlyLightSplit:LH2382|FlyLightSplitSlideCode:20160909_25_B2|jrc_slide_code_api:20160909_25_B2|neuronbridge:LH2382	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_25_B2', age: 'Adult'	expression pattern fragment
63x-Brain-2316435571397886097	JRC_LH2385_Brain_20160909_25_F1_63x	female organism|adult brain|P{VT008683-GAL4.DBD} ∩ P{R70G05-p65.AD} expression pattern	JRC2018Unisex_c	SS24840|JRC_SS24840	FlyLightSplit:LH2385|FlyLightSplitSlideCode:20160909_25_F1|jrc_slide_code_api:20160909_25_F1|neuronbridge:LH2385	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_25_F1', age: 'Adult'	expression pattern fragment
63x-Brain-2316435572404519057	JRC_LH1959_Brain_20160909_25_H1_63x	female organism|adult brain|P{R30A10-GAL4.DBD} ∩ P{R58F03-p65.AD} expression pattern	JRC2018Unisex_c	SS23354|JRC_SS23354	FlyLightSplit:LH1959|FlyLightSplitSlideCode:20160909_25_H1|jrc_slide_code_api:20160909_25_H1|neuronbridge:LH1959	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_25_H1', age: 'Adult'	expression pattern fragment
63x-Brain-2316435572517765265	JRC_LH1959_Brain_20160909_25_H2_63x	female organism|adult brain|P{R30A10-GAL4.DBD} ∩ P{R58F03-p65.AD} expression pattern	JRC2018Unisex_c	SS23354|JRC_SS23354	FlyLightSplit:LH1959|FlyLightSplitSlideCode:20160909_25_H2|jrc_slide_code_api:20160909_25_H2|neuronbridge:LH1959	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_25_H2', age: 'Adult'	expression pattern fragment
63x-Brain-2316429821552361617	JRC_LH1943_Brain_20160909_26_C3_63x	female organism|adult brain|P{VT020714-GAL4.DBD} ∩ P{R22A12-p65.AD} expression pattern	JRC2018Unisex_c	SS23821|JRC_SS23821	FlyLightSplit:LH1943|FlyLightSplitSlideCode:20160909_26_C3|jrc_slide_code_api:20160909_26_C3|neuronbridge:LH1943	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_26_C3', age: 'Adult'	expression pattern fragment
63x-Brain-2316429821988569233	JRC_LH1943_Brain_20160909_26_C7_63x	female organism|adult brain|P{VT020714-GAL4.DBD} ∩ P{R22A12-p65.AD} expression pattern	JRC2018Unisex_c	SS23821|JRC_SS23821	FlyLightSplit:LH1943|FlyLightSplitSlideCode:20160909_26_C7|jrc_slide_code_api:20160909_26_C7|neuronbridge:LH1943	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_26_C7', age: 'Adult'	expression pattern fragment
63x-Brain-2316429823355912337	JRC_LH2087_Brain_20160909_26_F2_63x	female organism|adult brain|P{VT060731-GAL4.DBD} ∩ P{VT006486-p65.AD} expression pattern	JRC2018Unisex_c	SS24177|JRC_SS24177	FlyLightSplit:LH2087|FlyLightSplitSlideCode:20160909_26_F2|jrc_slide_code_api:20160909_26_F2|neuronbridge:LH2087	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_26_F2', age: 'Adult'	expression pattern fragment
63x-Brain-2316429823473352849	JRC_LH2087_Brain_20160909_26_F3_63x	female organism|adult brain|P{VT060731-GAL4.DBD} ∩ P{VT006486-p65.AD} expression pattern	JRC2018Unisex_c	SS24177|JRC_SS24177	FlyLightSplit:LH2087|FlyLightSplitSlideCode:20160909_26_F3|jrc_slide_code_api:20160909_26_F3|neuronbridge:LH2087	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_26_F3', age: 'Adult'	expression pattern fragment
63x-Brain-2331603439324233826	JRC_LH1539_Brain_20161007_29_E2_63x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R94B04-p65.AD} expression pattern	JRC2018Unisex_c	SS22647|JRC_SS22647	FlyLightSplit:LH1539|FlyLightSplitSlideCode:20161007_29_E2|jrc_slide_code_api:20161007_29_E2|neuronbridge:LH1539	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161007_29_E2', age: 'Adult'	expression pattern fragment
63x-Brain-2331603439559114850	JRC_LH1539_Brain_20161007_29_E3_63x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R94B04-p65.AD} expression pattern	JRC2018Unisex_c	SS22647|JRC_SS22647	FlyLightSplit:LH1539|FlyLightSplitSlideCode:20161007_29_E3|jrc_slide_code_api:20161007_29_E3|neuronbridge:LH1539	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20161007_29_E3', age: 'Adult'	expression pattern fragment
63x-Brain-2331603441073258594	JRC_LH2392_Brain_20161007_29_F1_63x	female organism|adult brain|P{VT023823-GAL4.DBD} ∩ P{R34E09-p65.AD} expression pattern	JRC2018Unisex_c	SS24820|JRC_SS24820	FlyLightSplit:LH2392|FlyLightSplitSlideCode:20161007_29_F1|jrc_slide_code_api:20161007_29_F1|neuronbridge:LH2392	tile(s): 'ventral, left_dorsal, right_dorsal, dorsal_medial (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161007_29_F1', age: 'Adult'	expression pattern fragment
63x-Brain-2331603442142806114	JRC_LH2392_Brain_20161007_29_F6_63x	female organism|adult brain|P{VT023823-GAL4.DBD} ∩ P{R34E09-p65.AD} expression pattern	JRC2018Unisex_c	SS24820|JRC_SS24820	FlyLightSplit:LH2392|FlyLightSplitSlideCode:20161007_29_F6|jrc_slide_code_api:20161007_29_F6|neuronbridge:LH2392	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20161007_29_F6', age: 'Adult'	expression pattern fragment
63x-Brain-2338407063354343522	JRC_LH2088_Brain_20161104_18_A1_63x	female organism|adult brain|P{VT006486-GAL4.DBD} ∩ P{VT060731-p65.AD} expression pattern	JRC2018Unisex_c	SS24659|JRC_SS24659	FlyLightSplit:LH2088|FlyLightSplitSlideCode:20161104_18_A1|jrc_slide_code_api:20161104_18_A1|neuronbridge:LH2088	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161104_18_A1', age: 'Adult'	expression pattern fragment
63x-Brain-2338407065229197410	JRC_LH2088_Brain_20161104_18_A2_63x	female organism|adult brain|P{VT006486-GAL4.DBD} ∩ P{VT060731-p65.AD} expression pattern	JRC2018Unisex_c	SS24659|JRC_SS24659	FlyLightSplit:LH2088|FlyLightSplitSlideCode:20161104_18_A2|jrc_slide_code_api:20161104_18_A2|neuronbridge:LH2088	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161104_18_A2', age: 'Adult'	expression pattern fragment
63x-Brain-2338407078424477794	JRC_LH2193_Brain_20161104_18_B1_63x	female organism|adult brain|P{VT029317-GAL4.DBD} ∩ P{VT060077-p65.AD} expression pattern	JRC2018Unisex_c	SS24679|JRC_SS24679	FlyLightSplit:LH2193|FlyLightSplitSlideCode:20161104_18_B1|jrc_slide_code_api:20161104_18_B1|neuronbridge:LH2193	tile(s): 'ventral, left_dorsal, right_dorsal, dorsal_medial (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161104_18_B1', age: 'Adult'	expression pattern fragment
63x-Brain-2337809098629709969	JRC_LH2316_Brain_20161104_19_A4_63x	female organism|adult brain|P{R34E09-GAL4.DBD} ∩ P{VT023823-p65.AD} expression pattern	JRC2018Unisex_c	SS25950|JRC_SS25950	FlyLightSplit:LH2316|FlyLightSplitSlideCode:20161104_19_A4|jrc_slide_code_api:20161104_19_A4|neuronbridge:LH2316	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161104_19_A4', age: 'Adult'	expression pattern fragment
63x-Brain-2337809100550701201	JRC_LH2316_Brain_20161104_19_A5_63x	female organism|adult brain|P{R34E09-GAL4.DBD} ∩ P{VT023823-p65.AD} expression pattern	JRC2018Unisex_c	SS25950|JRC_SS25950	FlyLightSplit:LH2316|FlyLightSplitSlideCode:20161104_19_A5|jrc_slide_code_api:20161104_19_A5|neuronbridge:LH2316	tile(s): 'dorsal_medial, left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161104_19_A5', age: 'Adult'	expression pattern fragment
63x-Brain-2337809141185118353	JRC_LH2451_Brain_20161104_19_F5_63x	female organism|adult brain|P{R22B12-GAL4.DBD} ∩ P{R54G12-p65.AD} expression pattern	JRC2018Unisex_c	SS00601|GMR_SS00601|JRC_SS00601	FlyLightSplit:LH2451|FlyLightSplitSlideCode:20161104_19_F5|jrc_slide_code_api:20161104_19_F5|neuronbridge:LH2451	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161104_19_F5', age: 'Adult'	expression pattern fragment
63x-Brain-2380803174807109730	JRC_LH1129_Brain_20170303_21_A1_63x	female organism|adult brain|P{R44G08-GAL4.DBD} ∩ P{R14B11-p65.AD} expression pattern	JRC2018Unisex_c	SS04950|JRC_SS04950	FlyLightSplit:LH1129|FlyLightSplitSlideCode:20170303_21_A1|jrc_slide_code_api:20170303_21_A1|neuronbridge:LH1129	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20170303_21_A1', age: 'Adult'	expression pattern fragment
63x-Brain-2380803180024823906	JRC_LH1129_Brain_20170303_21_A5_63x	female organism|adult brain|P{R44G08-GAL4.DBD} ∩ P{R14B11-p65.AD} expression pattern	JRC2018Unisex_c	SS04950|JRC_SS04950	FlyLightSplit:LH1129|FlyLightSplitSlideCode:20170303_21_A5|jrc_slide_code_api:20170303_21_A5|neuronbridge:LH1129	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20170303_21_A5', age: 'Adult'	expression pattern fragment
63x-Brain-2380803185569693794	JRC_LH304_Brain_20170303_21_B4_63x	female organism|adult brain|P{R46E11-GAL4.DBD} ∩ P{R65H10-p65.AD} expression pattern	JRC2018Unisex_c	SS15279|JRC_SS15279	FlyLightSplit:LH304|FlyLightSplitSlideCode:20170303_21_B4|jrc_slide_code_api:20170303_21_B4|neuronbridge:LH304	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20170303_21_B4', age: 'Adult'	expression pattern fragment
63x-Brain-2383782236034957410	JRC_LH990_Brain_20170303_26_A1_63x	female organism|adult brain|P{R37G11-GAL4.DBD} ∩ P{R48F03-p65.AD} expression pattern	JRC2018Unisex_c	SS22802|JRC_SS22802	FlyLightSplit:LH990|FlyLightSplitSlideCode:20170303_26_A1|jrc_slide_code_api:20170303_26_A1|neuronbridge:LH990	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170303_26_A1', age: 'Adult'	expression pattern fragment
63x-Brain-2383782236194340962	JRC_LH990_Brain_20170303_26_A2_63x	female organism|adult brain|P{R37G11-GAL4.DBD} ∩ P{R48F03-p65.AD} expression pattern	JRC2018Unisex_c	SS22802|JRC_SS22802	FlyLightSplit:LH990|FlyLightSplitSlideCode:20170303_26_A2|jrc_slide_code_api:20170303_26_A2|neuronbridge:LH990	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170303_26_A2', age: 'Adult'	expression pattern fragment
63x-Brain-2387048900184768610	JRC_LH2201_Brain_20170324_29_B4_63x	female organism|adult brain|P{VT041887-GAL4.DBD} ∩ P{VT058720-p65.AD} expression pattern	JRC2018Unisex_c	SS24671|JRC_SS24671	FlyLightSplit:LH2201|FlyLightSplitSlideCode:20170324_29_B4|jrc_slide_code_api:20170324_29_B4|neuronbridge:LH2201	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170324_29_B4', age: 'Adult'	expression pattern fragment
