filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2533747056598581346	JRC_SS16374_Brain_20180427_23_B7_20x	male organism|adult brain|P{R65G08-GAL4.DBD} ∩ P{R82F03-p65.AD} expression pattern	JRC2018Unisex_c	SS16374|JRC_SS16374	FlyLightSplit:SS16374|FlyLightSplitSlideCode:20180427_23_B7|jrc_slide_code_api:20180427_23_B7|neuronbridge:SS16374	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180427_23_B7', age: 'Adult'	expression pattern fragment
63x-Brain-2443174798415626338	JRC_SS36007_Brain_20170825_24_C1_63x	female organism|adult brain|P{VT025981-GAL4.DBD} ∩ P{R24B07-p65.AD} expression pattern	JRC2018Unisex_c	SS36007|JRC_SS36007	FlyLightSplit:SS36007|FlyLightSplitSlideCode:20170825_24_C1|jrc_slide_code_api:20170825_24_C1|neuronbridge:SS36007	tile(s): 'ventral, left_optic_lobe, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170825_24_C1', age: 'Adult'	expression pattern fragment
63x-Brain-2443174798537261154	JRC_SS36007_Brain_20170825_24_C3_63x	female organism|adult brain|P{VT025981-GAL4.DBD} ∩ P{R24B07-p65.AD} expression pattern	JRC2018Unisex_c	SS36007|JRC_SS36007	FlyLightSplit:SS36007|FlyLightSplitSlideCode:20170825_24_C3|jrc_slide_code_api:20170825_24_C3|neuronbridge:SS36007	tile(s): 'ventral, left_optic_lobe, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170825_24_C3', age: 'Adult'	expression pattern fragment
63x-Brain-2443174798595985506	JRC_SS36007_Brain_20170825_24_C4_63x	female organism|adult brain|P{VT025981-GAL4.DBD} ∩ P{R24B07-p65.AD} expression pattern	JRC2018Unisex_c	SS36007|JRC_SS36007	FlyLightSplit:SS36007|FlyLightSplitSlideCode:20170825_24_C4|jrc_slide_code_api:20170825_24_C4|neuronbridge:SS36007	tile(s): 'ventral, left_optic_lobe, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170825_24_C4', age: 'Adult'	expression pattern fragment
63x-Brain-2443174798658895970	JRC_SS36007_Brain_20170825_24_C5_63x	female organism|adult brain|P{VT025981-GAL4.DBD} ∩ P{R24B07-p65.AD} expression pattern	JRC2018Unisex_c	SS36007|JRC_SS36007	FlyLightSplit:SS36007|FlyLightSplitSlideCode:20170825_24_C5|jrc_slide_code_api:20170825_24_C5|neuronbridge:SS36007	tile(s): 'ventral, left_optic_lobe, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170825_24_C5', age: 'Adult'	expression pattern fragment
63x-Brain-2443174798780530786	JRC_SS36007_Brain_20170825_24_C7_63x	female organism|adult brain|P{VT025981-GAL4.DBD} ∩ P{R24B07-p65.AD} expression pattern	JRC2018Unisex_c	SS36007|JRC_SS36007	FlyLightSplit:SS36007|FlyLightSplitSlideCode:20170825_24_C7|jrc_slide_code_api:20170825_24_C7|neuronbridge:SS36007	tile(s): 'ventral, left_optic_lobe, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170825_24_C7', age: 'Adult'	expression pattern fragment
63x-Brain-2443174798843445346	JRC_SS36007_Brain_20170825_24_C8_63x	female organism|adult brain|P{VT025981-GAL4.DBD} ∩ P{R24B07-p65.AD} expression pattern	JRC2018Unisex_c	SS36007|JRC_SS36007	FlyLightSplit:SS36007|FlyLightSplitSlideCode:20170825_24_C8|jrc_slide_code_api:20170825_24_C8|neuronbridge:SS36007	tile(s): 'ventral, left_optic_lobe, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170825_24_C8', age: 'Adult'	expression pattern fragment
63x-Brain-2282263747823140938	JRC_SS21914_Brain_20160401_21_H1_63x	female organism|adult brain|P{R52H01-GAL4.DBD} ∩ P{R52G04-p65.AD} expression pattern	JRC2018Unisex_c	SS21914|JRC_SS21914	FlyLightSplit:SS21914|FlyLightSplitSlideCode:20160401_21_H1|jrc_slide_code_api:20160401_21_H1|neuronbridge:SS21914	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160401_21_H1', age: 'Adult'	expression pattern fragment
63x-Brain-2269286579639943266	JRC_SS21914_Brain_20160401_21_H5_63x	female organism|adult brain|P{R52H01-GAL4.DBD} ∩ P{R52G04-p65.AD} expression pattern	JRC2018Unisex_c	SS21914|JRC_SS21914	FlyLightSplit:SS21914|FlyLightSplitSlideCode:20160401_21_H5|jrc_slide_code_api:20160401_21_H5|neuronbridge:SS21914	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160401_21_H5', age: 'Adult'	expression pattern fragment
63x-Brain-2316423830194618513	JRC_SS17963_Brain_20160909_19_G1_63x	female organism|adult brain|P{R72F09-GAL4.DBD} ∩ P{R81C11-p65.AD} expression pattern	JRC2018Unisex_c	SS17963|JRC_SS17963	FlyLightSplit:SS17963|FlyLightSplitSlideCode:20160909_19_G1|jrc_slide_code_api:20160909_19_G1|neuronbridge:SS17963	tile(s): 'ventral, left_dorsal, right_dorsal, dorsal_medial (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_19_G1', age: 'Adult'	expression pattern fragment
63x-Brain-2324253527339171985	JRC_SS28822_Brain_20160930_18_E1_63x	female organism|adult brain|P{VT019732-GAL4.DBD} ∩ P{VT057295-p65.AD} expression pattern	JRC2018Unisex_c	SS28822|JRC_SS28822	FlyLightSplit:SS28822|FlyLightSplitSlideCode:20160930_18_E1|jrc_slide_code_api:20160930_18_E1|neuronbridge:SS28822	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160930_18_E1', age: 'Adult'	expression pattern fragment
63x-Brain-2324253527481778321	JRC_SS28822_Brain_20160930_18_E5_63x	female organism|adult brain|P{VT019732-GAL4.DBD} ∩ P{VT057295-p65.AD} expression pattern	JRC2018Unisex_c	SS28822|JRC_SS28822	FlyLightSplit:SS28822|FlyLightSplitSlideCode:20160930_18_E5|jrc_slide_code_api:20160930_18_E5|neuronbridge:SS28822	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160930_18_E5', age: 'Adult'	expression pattern fragment
63x-Brain-2325091415710761105	JRC_SS28822_Brain_20160930_18_E8_63x	female organism|adult brain|P{VT019732-GAL4.DBD} ∩ P{VT057295-p65.AD} expression pattern	JRC2018Unisex_c	SS28822|JRC_SS28822	FlyLightSplit:SS28822|FlyLightSplitSlideCode:20160930_18_E8|jrc_slide_code_api:20160930_18_E8|neuronbridge:SS28822	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160930_18_E8', age: 'Adult'	expression pattern fragment
63x-Brain-2324253561111707793	JRC_SS28822_Brain_20160930_18_F1_63x	female organism|adult brain|P{VT019732-GAL4.DBD} ∩ P{VT057295-p65.AD} expression pattern	JRC2018Unisex_c	SS28822|JRC_SS28822	FlyLightSplit:SS28822|FlyLightSplitSlideCode:20160930_18_F1|jrc_slide_code_api:20160930_18_F1|neuronbridge:SS28822	tile(s): 'left_dorsal, right_dorsal, right_ventral, left_ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160930_18_F1', age: 'Adult'	expression pattern fragment
63x-Brain-2332958229211906146	JRC_SS29146_Brain_20161014_24_F6_63x	female organism|adult brain|P{R20E08-GAL4.DBD} ∩ P{R47B03-p65.AD} expression pattern	JRC2018Unisex_c	SS29146|JRC_SS29146	FlyLightSplit:SS29146|FlyLightSplitSlideCode:20161014_24_F6|jrc_slide_code_api:20161014_24_F6|neuronbridge:SS29146	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161014_24_F6', age: 'Adult'	expression pattern fragment
63x-Brain-2332958229727805538	JRC_SS29146_Brain_20161014_24_F7_63x	female organism|adult brain|P{R20E08-GAL4.DBD} ∩ P{R47B03-p65.AD} expression pattern	JRC2018Unisex_c	SS29146|JRC_SS29146	FlyLightSplit:SS29146|FlyLightSplitSlideCode:20161014_24_F7|jrc_slide_code_api:20161014_24_F7|neuronbridge:SS29146	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20161014_24_F7', age: 'Adult'	expression pattern fragment
63x-Brain-2435629848228528226	JRC_SS29136_Brain_20170727_20_B4_63x	female organism|adult brain|P{VT019732-GAL4.DBD} ∩ P{R43D07-p65.AD} expression pattern	JRC2018Unisex_c	SS29136|JRC_SS29136	FlyLightSplit:SS29136|FlyLightSplitSlideCode:20170727_20_B4|jrc_slide_code_api:20170727_20_B4|neuronbridge:SS29136	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170727_20_B4', age: 'Adult'	expression pattern fragment
63x-Brain-2435629848345968738	JRC_SS29136_Brain_20170727_20_B6_63x	female organism|adult brain|P{VT019732-GAL4.DBD} ∩ P{R43D07-p65.AD} expression pattern	JRC2018Unisex_c	SS29136|JRC_SS29136	FlyLightSplit:SS29136|FlyLightSplitSlideCode:20170727_20_B6|jrc_slide_code_api:20170727_20_B6|neuronbridge:SS29136	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170727_20_B6', age: 'Adult'	expression pattern fragment
63x-Brain-2450850574007009378	JRC_SS36978_Brain_20170908_22_C3_63x	female organism|adult brain|P{R21B12-GAL4.DBD} ∩ P{R82E12-p65.AD} expression pattern	JRC2018Unisex_c	SS36978|JRC_SS36978	FlyLightSplit:SS36978|FlyLightSplitSlideCode:20170908_22_C3|jrc_slide_code_api:20170908_22_C3|neuronbridge:SS36978	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170908_22_C3', age: 'Adult'	expression pattern fragment
63x-Brain-2450850574187364450	JRC_SS36978_Brain_20170908_22_C6_63x	female organism|adult brain|P{R21B12-GAL4.DBD} ∩ P{R82E12-p65.AD} expression pattern	JRC2018Unisex_c	SS36978|JRC_SS36978	FlyLightSplit:SS36978|FlyLightSplitSlideCode:20170908_22_C6|jrc_slide_code_api:20170908_22_C6|neuronbridge:SS36978	tile(s): 'ventral, left_dorsal, dorsal_medial, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170908_22_C6', age: 'Adult'	expression pattern fragment
63x-Brain-2450850574250279010	JRC_SS36978_Brain_20170908_22_C7_63x	female organism|adult brain|P{R21B12-GAL4.DBD} ∩ P{R82E12-p65.AD} expression pattern	JRC2018Unisex_c	SS36978|JRC_SS36978	FlyLightSplit:SS36978|FlyLightSplitSlideCode:20170908_22_C7|jrc_slide_code_api:20170908_22_C7|neuronbridge:SS36978	tile(s): 'ventral, left_dorsal, dorsal_medial, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170908_22_C7', age: 'Adult'	expression pattern fragment
63x-Brain-2450850574308999266	JRC_SS36978_Brain_20170908_22_C8_63x	female organism|adult brain|P{R21B12-GAL4.DBD} ∩ P{R82E12-p65.AD} expression pattern	JRC2018Unisex_c	SS36978|JRC_SS36978	FlyLightSplit:SS36978|FlyLightSplitSlideCode:20170908_22_C8|jrc_slide_code_api:20170908_22_C8|neuronbridge:SS36978	tile(s): 'ventral, left_dorsal, dorsal_medial, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170908_22_C8', age: 'Adult'	expression pattern fragment
63x-Brain-2642816891415953506	JRC_SS41376_Brain_20190208_21_C1_63x	female organism|adult brain|P{VT058571-GAL4.DBD} ∩ P{VT037023-p65.AD} expression pattern	JRC2018Unisex_c	SS41376|JRC_SS41376	FlyLightSplit:SS41376|FlyLightSplitSlideCode:20190208_21_C1|jrc_slide_code_api:20190208_21_C1|neuronbridge:SS41376	tile(s): 'left_dorsal, dorsal_medial, right_dorsal, right_ventral, left_ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_21_C1', age: 'Adult'	expression pattern fragment
63x-Brain-2642816891667611746	JRC_SS41376_Brain_20190208_21_C3_63x	female organism|adult brain|P{VT058571-GAL4.DBD} ∩ P{VT037023-p65.AD} expression pattern	JRC2018Unisex_c	SS41376|JRC_SS41376	FlyLightSplit:SS41376|FlyLightSplitSlideCode:20190208_21_C3|jrc_slide_code_api:20190208_21_C3|neuronbridge:SS41376	tile(s): 'left_dorsal, dorsal_medial, right_dorsal, right_ventral, left_ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_21_C3', age: 'Adult'	expression pattern fragment
63x-Brain-2642816891789246562	JRC_SS41376_Brain_20190208_21_C4_63x	female organism|adult brain|P{VT058571-GAL4.DBD} ∩ P{VT037023-p65.AD} expression pattern	JRC2018Unisex_c	SS41376|JRC_SS41376	FlyLightSplit:SS41376|FlyLightSplitSlideCode:20190208_21_C4|jrc_slide_code_api:20190208_21_C4|neuronbridge:SS41376	tile(s): 'left_dorsal, dorsal_medial, right_dorsal, right_ventral, left_ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_21_C4', age: 'Adult'	expression pattern fragment
63x-Brain-2642816891910881378	JRC_SS41376_Brain_20190208_21_C5_63x	female organism|adult brain|P{VT058571-GAL4.DBD} ∩ P{VT037023-p65.AD} expression pattern	JRC2018Unisex_c	SS41376|JRC_SS41376	FlyLightSplit:SS41376|FlyLightSplitSlideCode:20190208_21_C5|jrc_slide_code_api:20190208_21_C5|neuronbridge:SS41376	tile(s): 'left_dorsal, dorsal_medial, right_dorsal, right_ventral, left_ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_21_C5', age: 'Adult'	expression pattern fragment
63x-Brain-2642816892032516194	JRC_SS41376_Brain_20190208_21_C6_63x	female organism|adult brain|P{VT058571-GAL4.DBD} ∩ P{VT037023-p65.AD} expression pattern	JRC2018Unisex_c	SS41376|JRC_SS41376	FlyLightSplit:SS41376|FlyLightSplitSlideCode:20190208_21_C6|jrc_slide_code_api:20190208_21_C6|neuronbridge:SS41376	tile(s): 'left_dorsal, dorsal_medial, right_dorsal, right_ventral, left_ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_21_C6', age: 'Adult'	expression pattern fragment
63x-Brain-2642816892275785826	JRC_SS41376_Brain_20190208_21_C8_63x	female organism|adult brain|P{VT058571-GAL4.DBD} ∩ P{VT037023-p65.AD} expression pattern	JRC2018Unisex_c	SS41376|JRC_SS41376	FlyLightSplit:SS41376|FlyLightSplitSlideCode:20190208_21_C8|jrc_slide_code_api:20190208_21_C8|neuronbridge:SS41376	tile(s): 'left_dorsal, dorsal_medial, right_dorsal, right_ventral, left_ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_21_C8', age: 'Adult'	expression pattern fragment
63x-Brain-2638595122375164002	JRC_SS44818_Brain_20190208_22_C1_63x	female organism|adult brain|P{R12D12-GAL4.DBD} ∩ P{VT048829-p65.AD} expression pattern	JRC2018Unisex_c	SS44818|JRC_SS44818	FlyLightSplit:SS44818|FlyLightSplitSlideCode:20190208_22_C1|jrc_slide_code_api:20190208_22_C1|neuronbridge:SS44818	tile(s): 'left_dorsal, ventral, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_22_C1', age: 'Adult'	expression pattern fragment
