filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-VNC-2538864918350790754	JRC_SS48336_VNC_20180509_32_A2_20x	P{VT008646-p65.AD}	P{R49C12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48336|JRC_SS48336	FlyLightSplit:SS48336|FlyLightSplitSlideCode:20180509_32_A2|jrc_slide_code_api:20180509_32_A2|neuronbridge:SS48336	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180509_32_A2', age: 'Day 1-5'
20x-VNC-2538864918443065442	JRC_SS48336_VNC_20180509_32_A3_20x	P{VT008646-p65.AD}	P{R49C12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48336|JRC_SS48336	FlyLightSplit:SS48336|FlyLightSplitSlideCode:20180509_32_A3|jrc_slide_code_api:20180509_32_A3|neuronbridge:SS48336	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180509_32_A3', age: 'Day 1-5'
20x-VNC-2538864918535340130	JRC_SS48336_VNC_20180509_32_A4_20x	P{VT008646-p65.AD}	P{R49C12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48336|JRC_SS48336	FlyLightSplit:SS48336|FlyLightSplitSlideCode:20180509_32_A4|jrc_slide_code_api:20180509_32_A4|neuronbridge:SS48336	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180509_32_A4', age: 'Day 1-5'
20x-VNC-2538864918786998370	JRC_SS32998_VNC_20180509_32_B1_20x	P{R10D10-p65.AD}	P{R54H04-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS32998|JRC_SS32998	FlyLightSplit:SS32998|FlyLightSplitSlideCode:20180509_32_B1|jrc_slide_code_api:20180509_32_B1|neuronbridge:SS32998	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180509_32_B1', age: 'Day 1-5'
20x-VNC-2538864918879273058	JRC_SS32998_VNC_20180509_32_B2_20x	P{R10D10-p65.AD}	P{R54H04-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS32998|JRC_SS32998	FlyLightSplit:SS32998|FlyLightSplitSlideCode:20180509_32_B2|jrc_slide_code_api:20180509_32_B2|neuronbridge:SS32998	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180509_32_B2', age: 'Day 1-5'
20x-VNC-2538864918967353442	JRC_SS32998_VNC_20180509_32_B3_20x	P{R10D10-p65.AD}	P{R54H04-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS32998|JRC_SS32998	FlyLightSplit:SS32998|FlyLightSplitSlideCode:20180509_32_B3|jrc_slide_code_api:20180509_32_B3|neuronbridge:SS32998	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180509_32_B3', age: 'Day 1-5'
20x-VNC-2538864919063822434	JRC_SS32998_VNC_20180509_32_B4_20x	P{R10D10-p65.AD}	P{R54H04-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS32998|JRC_SS32998	FlyLightSplit:SS32998|FlyLightSplitSlideCode:20180509_32_B4|jrc_slide_code_api:20180509_32_B4|neuronbridge:SS32998	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180509_32_B4', age: 'Day 1-5'
20x-VNC-2538864920397611106	JRC_SS48341_VNC_20180509_32_E1_20x	P{VT009674-p65.AD}	P{R72H10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48341|JRC_SS48341	FlyLightSplit:SS48341|FlyLightSplitSlideCode:20180509_32_E1|jrc_slide_code_api:20180509_32_E1|neuronbridge:SS48341	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180509_32_E1', age: 'Day 1-5'
20x-VNC-2538864920498274402	JRC_SS48341_VNC_20180509_32_E2_20x	P{VT009674-p65.AD}	P{R72H10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48341|JRC_SS48341	FlyLightSplit:SS48341|FlyLightSplitSlideCode:20180509_32_E2|jrc_slide_code_api:20180509_32_E2|neuronbridge:SS48341	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180509_32_E2', age: 'Day 1-5'
20x-VNC-2538864920590549090	JRC_SS48341_VNC_20180509_32_E3_20x	P{VT009674-p65.AD}	P{R72H10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48341|JRC_SS48341	FlyLightSplit:SS48341|FlyLightSplitSlideCode:20180509_32_E3|jrc_slide_code_api:20180509_32_E3|neuronbridge:SS48341	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180509_32_E3', age: 'Day 1-5'
20x-VNC-2538864920682823778	JRC_SS48341_VNC_20180509_32_E4_20x	P{VT009674-p65.AD}	P{R72H10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48341|JRC_SS48341	FlyLightSplit:SS48341|FlyLightSplitSlideCode:20180509_32_E4|jrc_slide_code_api:20180509_32_E4|neuronbridge:SS48341	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180509_32_E4', age: 'Day 1-5'
20x-VNC-2538864920951259234	JRC_SS48598_VNC_20180509_32_F1_20x	P{VT026024-p65.AD}	P{R30H05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48598|JRC_SS48598	FlyLightSplit:SS48598|FlyLightSplitSlideCode:20180509_32_F1|jrc_slide_code_api:20180509_32_F1|neuronbridge:SS48598	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180509_32_F1', age: 'Day 1-5'
20x-VNC-2538864921047728226	JRC_SS48598_VNC_20180509_32_F2_20x	P{VT026024-p65.AD}	P{R30H05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48598|JRC_SS48598	FlyLightSplit:SS48598|FlyLightSplitSlideCode:20180509_32_F2|jrc_slide_code_api:20180509_32_F2|neuronbridge:SS48598	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180509_32_F2', age: 'Day 1-5'
20x-VNC-2538864921144197218	JRC_SS48598_VNC_20180509_32_F3_20x	P{VT026024-p65.AD}	P{R30H05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48598|JRC_SS48598	FlyLightSplit:SS48598|FlyLightSplitSlideCode:20180509_32_F3|jrc_slide_code_api:20180509_32_F3|neuronbridge:SS48598	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180509_32_F3', age: 'Day 1-5'
20x-VNC-2538864921240666210	JRC_SS48598_VNC_20180509_32_F4_20x	P{VT026024-p65.AD}	P{R30H05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48598|JRC_SS48598	FlyLightSplit:SS48598|FlyLightSplitSlideCode:20180509_32_F4|jrc_slide_code_api:20180509_32_F4|neuronbridge:SS48598	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180509_32_F4', age: 'Day 1-5'
20x-VNC-2538864921488130146	JRC_SS49295_VNC_20180509_32_G1_20x	P{VT033006-p65.AD}	P{VT040552-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49295|JRC_SS49295	FlyLightSplit:SS49295|FlyLightSplitSlideCode:20180509_32_G1|jrc_slide_code_api:20180509_32_G1|neuronbridge:SS49295	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180509_32_G1', age: 'Day 1-5'
20x-VNC-2538864921580404834	JRC_SS49295_VNC_20180509_32_G2_20x	P{VT033006-p65.AD}	P{VT040552-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49295|JRC_SS49295	FlyLightSplit:SS49295|FlyLightSplitSlideCode:20180509_32_G2|jrc_slide_code_api:20180509_32_G2|neuronbridge:SS49295	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180509_32_G2', age: 'Day 1-5'
20x-VNC-2538864921681068130	JRC_SS49295_VNC_20180509_32_G3_20x	P{VT033006-p65.AD}	P{VT040552-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49295|JRC_SS49295	FlyLightSplit:SS49295|FlyLightSplitSlideCode:20180509_32_G3|jrc_slide_code_api:20180509_32_G3|neuronbridge:SS49295	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180509_32_G3', age: 'Day 1-5'
20x-VNC-2538864921777537122	JRC_SS49295_VNC_20180509_32_G4_20x	P{VT033006-p65.AD}	P{VT040552-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49295|JRC_SS49295	FlyLightSplit:SS49295|FlyLightSplitSlideCode:20180509_32_G4|jrc_slide_code_api:20180509_32_G4|neuronbridge:SS49295	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180509_32_G4', age: 'Day 1-5'
20x-VNC-2539615657637445730	JRC_SS48900_VNC_20180511_41_A1_20x	P{R91F05-p65.AD}	P{VT054914-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48900|JRC_SS48900	FlyLightSplit:SS48900|FlyLightSplitSlideCode:20180511_41_A1|jrc_slide_code_api:20180511_41_A1|neuronbridge:SS48900	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180511_41_A1', age: 'Day 1-5'
20x-VNC-2539615657733914722	JRC_SS49755_VNC_20180511_41_A2_20x	P{R56B05-p65.AD}	P{R84B09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49755|JRC_SS49755	FlyLightSplit:SS49755|FlyLightSplitSlideCode:20180511_41_A2|jrc_slide_code_api:20180511_41_A2|neuronbridge:SS49755	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180511_41_A2', age: 'Day 1-5'
20x-VNC-2539615657817800802	JRC_SS48337_VNC_20180511_41_A3_20x	P{VT019074-p65.AD}	P{R50H07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48337|JRC_SS48337	FlyLightSplit:SS48337|FlyLightSplitSlideCode:20180511_41_A3|jrc_slide_code_api:20180511_41_A3|neuronbridge:SS48337	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180511_41_A3', age: 'Day 1-5'
20x-VNC-2539615657897492578	JRC_SS48339_VNC_20180511_41_A4_20x	P{VT021853-p65.AD}	P{R10G03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48339|JRC_SS48339	FlyLightSplit:SS48339|FlyLightSplitSlideCode:20180511_41_A4|jrc_slide_code_api:20180511_41_A4|neuronbridge:SS48339	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180511_41_A4', age: 'Day 1-5'
20x-VNC-2539615658056876130	JRC_SS48894_VNC_20180511_41_A6_20x	P{R84B09-p65.AD}	P{R56B05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48894|JRC_SS48894	FlyLightSplit:SS48894|FlyLightSplitSlideCode:20180511_41_A6|jrc_slide_code_api:20180511_41_A6|neuronbridge:SS48894	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180511_41_A6', age: 'Day 1-5'
20x-VNC-2539615658136567906	JRC_SS48335_VNC_20180511_41_B1_20x	P{VT008882-p65.AD}	P{R68C01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48335|JRC_SS48335	FlyLightSplit:SS48335|FlyLightSplitSlideCode:20180511_41_B1|jrc_slide_code_api:20180511_41_B1|neuronbridge:SS48335	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180511_41_B1', age: 'Day 1-5'
20x-VNC-2539615658216259682	JRC_SS48596_VNC_20180511_41_B2_20x	P{VT054914-p65.AD}	P{R22D03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48596|JRC_SS48596	FlyLightSplit:SS48596|FlyLightSplitSlideCode:20180511_41_B2|jrc_slide_code_api:20180511_41_B2|neuronbridge:SS48596	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180511_41_B2', age: 'Day 1-5'
20x-VNC-2539615658295951458	JRC_SS48883_VNC_20180511_41_B3_20x	P{R60G08-p65.AD}	P{VT048335-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48883|JRC_SS48883	FlyLightSplit:SS48883|FlyLightSplitSlideCode:20180511_41_B3|jrc_slide_code_api:20180511_41_B3|neuronbridge:SS48883	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180511_41_B3', age: 'Day 1-5'
20x-VNC-2539615658375643234	JRC_SS49298_VNC_20180511_41_B4_20x	P{VT033006-p65.AD}	P{VT040053-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49298|JRC_SS49298	FlyLightSplit:SS49298|FlyLightSplitSlideCode:20180511_41_B4|jrc_slide_code_api:20180511_41_B4|neuronbridge:SS49298	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180511_41_B4', age: 'Day 1-5'
20x-VNC-2539615658539221090	JRC_SS48831_VNC_20180511_41_B6_20x	P{VT058563-p65.AD}	P{VT002471-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48831|JRC_SS48831	FlyLightSplit:SS48831|FlyLightSplitSlideCode:20180511_41_B6|jrc_slide_code_api:20180511_41_B6|neuronbridge:SS48831	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180511_41_B6', age: 'Day 1-5'
20x-VNC-2539615658774102114	JRC_SS49345_VNC_20180511_41_C3_20x	P{R48A03-p65.AD}	P{R85F12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49345|JRC_SS49345	FlyLightSplit:SS49345|FlyLightSplitSlideCode:20180511_41_C3|jrc_slide_code_api:20180511_41_C3|neuronbridge:SS49345	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180511_41_C3', age: 'Day 1-5'
20x-VNC-2539615658853793890	JRC_SS49304_VNC_20180511_41_C4_20x	P{R22C06-p65.AD}	P{VT040552-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49304|JRC_SS49304	FlyLightSplit:SS49304|FlyLightSplitSlideCode:20180511_41_C4|jrc_slide_code_api:20180511_41_C4|neuronbridge:SS49304	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180511_41_C4', age: 'Day 1-5'
20x-VNC-2539615658937679970	JRC_SS49292_VNC_20180511_41_C5_20x	P{VT060194-p65.AD}	P{VT033006-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49292|JRC_SS49292	FlyLightSplit:SS49292|FlyLightSplitSlideCode:20180511_41_C5|jrc_slide_code_api:20180511_41_C5|neuronbridge:SS49292	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180511_41_C5', age: 'Day 1-5'
20x-VNC-2539615659017371746	JRC_SS12089_VNC_20180511_41_C6_20x	P{VT018764-p65.AD}	P{R18C12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS12089|JRC_SS12089	FlyLightSplit:SS12089|FlyLightSplitSlideCode:20180511_41_C6|jrc_slide_code_api:20180511_41_C6|neuronbridge:SS12089	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180511_41_C6', age: 'Day 1-5'
20x-VNC-2539615659176755298	JRC_SS48795_VNC_20180511_41_D2_20x	P{VT026477-p65.AD}	P{VT008487-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48795|JRC_SS48795	FlyLightSplit:SS48795|FlyLightSplitSlideCode:20180511_41_D2|jrc_slide_code_api:20180511_41_D2|neuronbridge:SS48795	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180511_41_D2', age: 'Day 1-5'
20x-VNC-2539615659256447074	JRC_SS49873_VNC_20180511_41_D3_20x	P{VT044178-p65.AD}	P{VT008650-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49873|JRC_SS49873	FlyLightSplit:SS49873|FlyLightSplitSlideCode:20180511_41_D3|jrc_slide_code_api:20180511_41_D3|neuronbridge:SS49873	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180511_41_D3', age: 'Day 1-5'
20x-VNC-2539615659336138850	JRC_SS49269_VNC_20180511_41_D4_20x	P{VT017416-p65.AD}	P{VT040010-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49269|JRC_SS49269	FlyLightSplit:SS49269|FlyLightSplitSlideCode:20180511_41_D4|jrc_slide_code_api:20180511_41_D4|neuronbridge:SS49269	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180511_41_D4', age: 'Day 1-5'
20x-VNC-2539615659411636322	JRC_SS48788_VNC_20180511_41_D5_20x	P{VT048843-p65.AD}	P{VT019079-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48788|JRC_SS48788	FlyLightSplit:SS48788|FlyLightSplitSlideCode:20180511_41_D5|jrc_slide_code_api:20180511_41_D5|neuronbridge:SS48788	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180511_41_D5', age: 'Day 1-5'
20x-VNC-2539615659805900898	JRC_SS49886_VNC_20180511_41_E4_20x	P{VT039475-p65.AD}	P{VT036781-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49886|JRC_SS49886	FlyLightSplit:SS49886|FlyLightSplitSlideCode:20180511_41_E4|jrc_slide_code_api:20180511_41_E4|neuronbridge:SS49886	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180511_41_E4', age: 'Day 1-5'
20x-VNC-2539615659885592674	JRC_SS49300_VNC_20180511_41_E5_20x	P{VT065317-p65.AD}	P{VT061918-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49300|JRC_SS49300	FlyLightSplit:SS49300|FlyLightSplitSlideCode:20180511_41_E5|jrc_slide_code_api:20180511_41_E5|neuronbridge:SS49300	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180511_41_E5', age: 'Day 1-5'
20x-VNC-2539615659965284450	JRC_SS48881_VNC_20180511_41_E6_20x	P{R50H07-p65.AD}	P{VT019074-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48881|JRC_SS48881	FlyLightSplit:SS48881|FlyLightSplitSlideCode:20180511_41_E6|jrc_slide_code_api:20180511_41_E6|neuronbridge:SS48881	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180511_41_E6', age: 'Day 1-5'
20x-VNC-2539615660044976226	JRC_SS49276_VNC_20180511_41_F1_20x	P{VT050229-p65.AD}	P{VT037820-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49276|JRC_SS49276	FlyLightSplit:SS49276|FlyLightSplitSlideCode:20180511_41_F1|jrc_slide_code_api:20180511_41_F1|neuronbridge:SS49276	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180511_41_F1', age: 'Day 1-5'
20x-VNC-2539615660120473698	JRC_SS48930_VNC_20180511_41_F2_20x	P{R48H02-p65.AD}	P{VT042837-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48930|JRC_SS48930	FlyLightSplit:SS48930|FlyLightSplitSlideCode:20180511_41_F2|jrc_slide_code_api:20180511_41_F2|neuronbridge:SS48930	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180511_41_F2', age: 'Day 1-5'
