filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-VNC-2320718889878552721	JRC_SS02535_VNC_20160902_46_E4_20x	P{VT039465-p65.AD}	P{VT041041-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02535|BJD_SS02535|JRC_SS02535	FlyLightRaw:SS02535|FlyLightRawSlideCode:20160902_46_E4|jrc_slide_code_api:20160902_46_E4	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160902_46_E4', age: 'Day 1-5'
20x-VNC-3234275696691904671	JRC_SS01562_VNC_20230728_46_D5_20x	P{R42B02-p65.AD}	P{VT039465-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01562|GMR_SS01562|JRC_SS01562	FlyLightSplit:SS01562|FlyLightSplitSlideCode:20230728_46_D5|jrc_slide_code_api:20230728_46_D5|neuronbridge:SS01562	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230728_46_D5', age: 'Day 1-5'
20x-VNC-3234275696842899615	JRC_SS01563_VNC_20230728_46_D6_20x	P{R42B02-p65.AD}	P{VT058697-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01563|GMR_SS01563|JRC_SS01563	FlyLightSplit:SS01563|FlyLightSplitSlideCode:20230728_46_D6|jrc_slide_code_api:20230728_46_D6|neuronbridge:SS01563	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230728_46_D6', age: 'Day 1-5'
20x-VNC-3234275696977117343	JRC_SS01577_VNC_20230728_46_E1_20x	P{VT039465-p65.AD}	P{VT011148-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01577|GMR_SS01577|JRC_SS01577	FlyLightSplit:SS01577|FlyLightSplitSlideCode:20230728_46_E1|jrc_slide_code_api:20230728_46_E1|neuronbridge:SS01577	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230728_46_E1', age: 'Day 1-5'
20x-VNC-3234275697136500895	JRC_SS01578_VNC_20230728_46_E2_20x	P{VT039465-p65.AD}	P{VT061933-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01578|BJD_SS01578|JRC_SS01578	FlyLightSplit:SS01578|FlyLightSplitSlideCode:20230728_46_E2|jrc_slide_code_api:20230728_46_E2|neuronbridge:SS01578	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230728_46_E2', age: 'Day 1-5'
20x-VNC-3234275697396547743	JRC_SS02544_VNC_20230728_46_E4_20x	P{R19G08-p65.AD}	P{VT020379-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02544|GMR_SS02544|JRC_SS02544	FlyLightSplit:SS02544|FlyLightSplitSlideCode:20230728_46_E4|jrc_slide_code_api:20230728_46_E4|neuronbridge:SS02544	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230728_46_E4', age: 'Day 1-5'
20x-VNC-3234275697522376863	JRC_SS02550_VNC_20230728_46_E5_20x	P{R42B02-p65.AD}	P{VT020379-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightSplit:SS02550|FlyLightSplitSlideCode:20230728_46_E5|jrc_slide_code_api:20230728_46_E5|neuronbridge:SS02550	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230728_46_E5', age: 'Day 1-5'
20x-VNC-3234275697648205983	JRC_SS02551_VNC_20230728_46_E6_20x	P{R42B02-p65.AD}	P{VT025789-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02551|GMR_SS02551|JRC_SS02551	FlyLightSplit:SS02551|FlyLightSplitSlideCode:20230728_46_E6|jrc_slide_code_api:20230728_46_E6|neuronbridge:SS02551	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230728_46_E6', age: 'Day 1-5'
20x-VNC-3234275697774035103	JRC_SS02627_VNC_20230728_46_F1_20x	P{VT042835-p65.AD}	P{VT039465-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02627|BJD_SS02627|JRC_SS02627	FlyLightSplit:SS02627|FlyLightSplitSlideCode:20230728_46_F1|jrc_slide_code_api:20230728_46_F1|neuronbridge:SS02627	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230728_46_F1', age: 'Day 1-5'
20x-VNC-3234275698025693343	JRC_SS02630_VNC_20230728_46_F3_20x	P{R19G08-p65.AD}	P{VT023750-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightSplit:SS02630|FlyLightSplitSlideCode:20230728_46_F3|jrc_slide_code_api:20230728_46_F3|neuronbridge:SS02630	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230728_46_F3', age: 'Day 1-5'
20x-VNC-2491071531149426722	JRC_SS02550_VNC_20171215_42_A2_20x	P{R42B02-p65.AD}	P{VT020379-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightRaw:SS02550|FlyLightRawSlideCode:20171215_42_A2|jrc_slide_code_api:20171215_42_A2	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171215_42_A2', age: 'Day 1-5'
20x-VNC-2607298318597881954	JRC_SS02627_VNC_20181113_34_E1_20x	P{VT042835-p65.AD}	P{VT039465-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02627|BJD_SS02627|JRC_SS02627	FlyLightRaw:SS02627|FlyLightRawSlideCode:20181113_34_E1|jrc_slide_code_api:20181113_34_E1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181113_34_E1', age: 'Day 1-5'
20x-VNC-2607298319122169954	JRC_SS02627_VNC_20181113_34_E3_20x	P{VT042835-p65.AD}	P{VT039465-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02627|BJD_SS02627|JRC_SS02627	FlyLightRaw:SS02627|FlyLightRawSlideCode:20181113_34_E3|jrc_slide_code_api:20181113_34_E3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181113_34_E3', age: 'Day 1-5'
20x-VNC-2607298319453519970	JRC_SS02627_VNC_20181113_34_E4_20x	P{VT042835-p65.AD}	P{VT039465-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02627|BJD_SS02627|JRC_SS02627	FlyLightRaw:SS02627|FlyLightRawSlideCode:20181113_34_E4|jrc_slide_code_api:20181113_34_E4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181113_34_E4', age: 'Day 1-5'
20x-VNC-2607298319646457954	JRC_SS02627_VNC_20181113_34_E5_20x	P{VT042835-p65.AD}	P{VT039465-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02627|BJD_SS02627|JRC_SS02627	FlyLightRaw:SS02627|FlyLightRawSlideCode:20181113_34_E5|jrc_slide_code_api:20181113_34_E5	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181113_34_E5', age: 'Day 1-5'
20x-VNC-2650779597544620130	JRC_SS01562_VNC_20190308_35_B1_20x	P{R42B02-p65.AD}	P{VT039465-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01562|GMR_SS01562|JRC_SS01562	FlyLightRaw:SS01562|FlyLightRawSlideCode:20190308_35_B1|jrc_slide_code_api:20190308_35_B1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_35_B1', age: 'Day 1-5'
20x-VNC-2650779597641089122	JRC_SS01562_VNC_20190308_35_B2_20x	P{R42B02-p65.AD}	P{VT039465-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01562|GMR_SS01562|JRC_SS01562	FlyLightRaw:SS01562|FlyLightRawSlideCode:20190308_35_B2|jrc_slide_code_api:20190308_35_B2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_35_B2', age: 'Day 1-5'
20x-VNC-2650779597737558114	JRC_SS01562_VNC_20190308_35_B3_20x	P{R42B02-p65.AD}	P{VT039465-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01562|GMR_SS01562|JRC_SS01562	FlyLightRaw:SS01562|FlyLightRawSlideCode:20190308_35_B3|jrc_slide_code_api:20190308_35_B3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_35_B3', age: 'Day 1-5'
20x-VNC-2650779597834027106	JRC_SS01562_VNC_20190308_35_B4_20x	P{R42B02-p65.AD}	P{VT039465-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01562|GMR_SS01562|JRC_SS01562	FlyLightRaw:SS01562|FlyLightRawSlideCode:20190308_35_B4|jrc_slide_code_api:20190308_35_B4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_35_B4', age: 'Day 1-5'
20x-VNC-2650779598031159394	JRC_SS01578_VNC_20190308_35_C2_20x	P{VT039465-p65.AD}	P{VT061933-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01578|BJD_SS01578|JRC_SS01578	FlyLightRaw:SS01578|FlyLightRawSlideCode:20190308_35_C2|jrc_slide_code_api:20190308_35_C2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_35_C2', age: 'Day 1-5'
20x-VNC-2650779598127628386	JRC_SS01578_VNC_20190308_35_C3_20x	P{VT039465-p65.AD}	P{VT061933-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01578|BJD_SS01578|JRC_SS01578	FlyLightRaw:SS01578|FlyLightRawSlideCode:20190308_35_C3|jrc_slide_code_api:20190308_35_C3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_35_C3', age: 'Day 1-5'
20x-VNC-2650779598224097378	JRC_SS01578_VNC_20190308_35_C4_20x	P{VT039465-p65.AD}	P{VT061933-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01578|BJD_SS01578|JRC_SS01578	FlyLightRaw:SS01578|FlyLightRawSlideCode:20190308_35_C4|jrc_slide_code_api:20190308_35_C4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_35_C4', age: 'Day 1-5'
20x-VNC-3234275698415763615	JRC_SS01578_VNC_20230728_46_F6_20x	P{VT039465-p65.AD}	P{VT061933-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01578|BJD_SS01578|JRC_SS01578	FlyLightSplit:SS01578|FlyLightSplitSlideCode:20230728_46_F6|jrc_slide_code_api:20230728_46_F6|neuronbridge:SS01578	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230728_46_F6', age: 'Day 1-5'
20x-VNC-3234275698667421855	JRC_SS02544_VNC_20230728_46_G2_20x	P{R19G08-p65.AD}	P{VT020379-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02544|GMR_SS02544|JRC_SS02544	FlyLightSplit:SS02544|FlyLightSplitSlideCode:20230728_46_G2|jrc_slide_code_api:20230728_46_G2|neuronbridge:SS02544	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230728_46_G2', age: 'Day 1-5'
20x-VNC-3234275698793250975	JRC_SS02550_VNC_20230728_46_G3_20x	P{R42B02-p65.AD}	P{VT020379-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightSplit:SS02550|FlyLightSplitSlideCode:20230728_46_G3|jrc_slide_code_api:20230728_46_G3|neuronbridge:SS02550	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230728_46_G3', age: 'Day 1-5'
20x-VNC-3234275698923274399	JRC_SS02551_VNC_20230728_46_G4_20x	P{R42B02-p65.AD}	P{VT025789-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02551|GMR_SS02551|JRC_SS02551	FlyLightSplit:SS02551|FlyLightSplitSlideCode:20230728_46_G4|jrc_slide_code_api:20230728_46_G4|neuronbridge:SS02551	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230728_46_G4', age: 'Day 1-5'
20x-VNC-3234275699044909215	JRC_SS02627_VNC_20230728_46_G5_20x	P{VT042835-p65.AD}	P{VT039465-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02627|BJD_SS02627|JRC_SS02627	FlyLightSplit:SS02627|FlyLightSplitSlideCode:20230728_46_G5|jrc_slide_code_api:20230728_46_G5|neuronbridge:SS02627	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230728_46_G5', age: 'Day 1-5'
20x-VNC-3234275699174932639	JRC_SS01562_VNC_20230728_46_G6_20x	P{R42B02-p65.AD}	P{VT039465-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01562|GMR_SS01562|JRC_SS01562	FlyLightSplit:SS01562|FlyLightSplitSlideCode:20230728_46_G6|jrc_slide_code_api:20230728_46_G6|neuronbridge:SS01562	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230728_46_G6', age: 'Day 1-5'
20x-VNC-3234275699296567455	JRC_SS01563_VNC_20230728_46_H1_20x	P{R42B02-p65.AD}	P{VT058697-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01563|GMR_SS01563|JRC_SS01563	FlyLightSplit:SS01563|FlyLightSplitSlideCode:20230728_46_H1|jrc_slide_code_api:20230728_46_H1|neuronbridge:SS01563	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230728_46_H1', age: 'Day 1-5'
20x-VNC-3234275699422396575	JRC_SS01577_VNC_20230728_46_H2_20x	P{VT039465-p65.AD}	P{VT011148-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01577|GMR_SS01577|JRC_SS01577	FlyLightSplit:SS01577|FlyLightSplitSlideCode:20230728_46_H2|jrc_slide_code_api:20230728_46_H2|neuronbridge:SS01577	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230728_46_H2', age: 'Day 1-5'
20x-VNC-3234275699669860511	JRC_SS02630_VNC_20230728_46_H4_20x	P{R19G08-p65.AD}	P{VT023750-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightSplit:SS02630|FlyLightSplitSlideCode:20230728_46_H4|jrc_slide_code_api:20230728_46_H4|neuronbridge:SS02630	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230728_46_H4', age: 'Day 1-5'
63x-VNC-2042502854865846370	JRC_SS01562_VNC_20140722_34_E2_63x	P{R42B02-p65.AD}	P{VT039465-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01562|GMR_SS01562|JRC_SS01562	FlyLightRaw:SS01562|FlyLightRawSlideCode:20140722_34_E2|jrc_slide_code_api:20140722_34_E2	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140722_34_E2', age: 'Day 1-5'
63x-VNC-2089932675694461026	JRC_SS01578_VNC_20141209_31_E1_63x	P{VT039465-p65.AD}	P{VT061933-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01578|BJD_SS01578|JRC_SS01578	FlyLightRaw:SS01578|FlyLightRawSlideCode:20141209_31_E1|jrc_slide_code_api:20141209_31_E1	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141209_31_E1', age: 'Day 1-5'
63x-VNC-2089932678433341538	JRC_SS01578_VNC_20141209_31_E2_63x	P{VT039465-p65.AD}	P{VT061933-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01578|BJD_SS01578|JRC_SS01578	FlyLightRaw:SS01578|FlyLightRawSlideCode:20141209_31_E2|jrc_slide_code_api:20141209_31_E2	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141209_31_E2', age: 'Day 1-5'
63x-VNC-2089932680882815074	JRC_SS01578_VNC_20141209_31_E3_63x	P{VT039465-p65.AD}	P{VT061933-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01578|BJD_SS01578|JRC_SS01578	FlyLightRaw:SS01578|FlyLightRawSlideCode:20141209_31_E3|jrc_slide_code_api:20141209_31_E3	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141209_31_E3', age: 'Day 1-5'
63x-VNC-2114529167889399906	JRC_SS02630_VNC_20150218_32_D3_63x	P{R19G08-p65.AD}	P{VT023750-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20150218_32_D3|jrc_slide_code_api:20150218_32_D3	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150218_32_D3', age: 'Day 1-5'
63x-VNC-2114529170288541794	JRC_SS02630_VNC_20150218_32_D4_63x	P{R19G08-p65.AD}	P{VT023750-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20150218_32_D4|jrc_slide_code_api:20150218_32_D4	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150218_32_D4', age: 'Day 1-5'
63x-VNC-2145836506713948258	JRC_SS02544_VNC_20150407_32_I1_63x	P{R19G08-p65.AD}	P{VT020379-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02544|GMR_SS02544|JRC_SS02544	FlyLightRaw:SS02544|FlyLightRawSlideCode:20150407_32_I1|jrc_slide_code_api:20150407_32_I1	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150407_32_I1', age: 'Day 1-5'
63x-VNC-2145836520156692578	JRC_SS02544_VNC_20150407_32_I3_63x	P{R19G08-p65.AD}	P{VT020379-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02544|GMR_SS02544|JRC_SS02544	FlyLightRaw:SS02544|FlyLightRawSlideCode:20150407_32_I3|jrc_slide_code_api:20150407_32_I3	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150407_32_I3', age: 'Day 1-5'
63x-VNC-2150519517141270626	JRC_SS02550_VNC_20150408_31_E2_63x	P{R42B02-p65.AD}	P{VT020379-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightRaw:SS02550|FlyLightRawSlideCode:20150408_31_E2|jrc_slide_code_api:20150408_31_E2	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150408_31_E2', age: 'Day 1-5'
63x-VNC-2150519521805336674	JRC_SS02550_VNC_20150408_31_E4_63x	P{R42B02-p65.AD}	P{VT020379-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightRaw:SS02550|FlyLightRawSlideCode:20150408_31_E4|jrc_slide_code_api:20150408_31_E4	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150408_31_E4', age: 'Day 1-5'
