filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-VNC-2650774694470352994	JRC_SS49115_VNC_20190308_32_A1_20x	P{VT002856-p65.AD}	P{VT049245-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49115|JRC_SS49115	FlyLightSplit:SS49115|FlyLightSplitSlideCode:20190308_32_A1|jrc_slide_code_api:20190308_32_A1|neuronbridge:SS49115	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_A1', age: 'Day 1-5'
20x-VNC-2650774694562627682	JRC_SS49115_VNC_20190308_32_A2_20x	P{VT002856-p65.AD}	P{VT049245-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49115|JRC_SS49115	FlyLightSplit:SS49115|FlyLightSplitSlideCode:20190308_32_A2|jrc_slide_code_api:20190308_32_A2|neuronbridge:SS49115	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_A2', age: 'Day 1-5'
20x-VNC-2650774694638125154	JRC_SS49115_VNC_20190308_32_A3_20x	P{VT002856-p65.AD}	P{VT049245-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49115|JRC_SS49115	FlyLightSplit:SS49115|FlyLightSplitSlideCode:20190308_32_A3|jrc_slide_code_api:20190308_32_A3|neuronbridge:SS49115	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_A3', age: 'Day 1-5'
20x-VNC-2650774694717816930	JRC_SS49115_VNC_20190308_32_A4_20x	P{VT002856-p65.AD}	P{VT049245-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49115|JRC_SS49115	FlyLightSplit:SS49115|FlyLightSplitSlideCode:20190308_32_A4|jrc_slide_code_api:20190308_32_A4|neuronbridge:SS49115	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_A4', age: 'Day 1-5'
20x-VNC-2650774694986252386	JRC_SS47261_VNC_20190308_32_C2_20x	P{VT008153-p65.AD}	P{VT029570-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47261|JRC_SS47261	FlyLightSplit:SS47261|FlyLightSplitSlideCode:20190308_32_C2|jrc_slide_code_api:20190308_32_C2|neuronbridge:SS47261	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_C2', age: 'Day 1-5'
20x-VNC-2650774695065944162	JRC_SS47261_VNC_20190308_32_C3_20x	P{VT008153-p65.AD}	P{VT029570-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47261|JRC_SS47261	FlyLightSplit:SS47261|FlyLightSplitSlideCode:20190308_32_C3|jrc_slide_code_api:20190308_32_C3|neuronbridge:SS47261	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_C3', age: 'Day 1-5'
20x-VNC-2650774695141441634	JRC_SS47261_VNC_20190308_32_C5_20x	P{VT008153-p65.AD}	P{VT029570-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47261|JRC_SS47261	FlyLightSplit:SS47261|FlyLightSplitSlideCode:20190308_32_C5|jrc_slide_code_api:20190308_32_C5|neuronbridge:SS47261	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_C5', age: 'Day 1-5'
20x-VNC-2650772398999076962	JRC_SS47261_VNC_20190308_32_C1_20x	P{VT008153-p65.AD}	P{VT029570-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47261|JRC_SS47261	FlyLightSplit:SS47261|FlyLightSplitSlideCode:20190308_32_C1|jrc_slide_code_api:20190308_32_C1|neuronbridge:SS47261	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_C1', age: 'Day 1-5'
20x-VNC-2650772399087157346	JRC_SS47261_VNC_20190308_32_C4_20x	P{VT008153-p65.AD}	P{VT029570-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47261|JRC_SS47261	FlyLightSplit:SS47261|FlyLightSplitSlideCode:20190308_32_C4|jrc_slide_code_api:20190308_32_C4|neuronbridge:SS47261	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_C4', age: 'Day 1-5'
20x-VNC-2650774695346962530	JRC_SS41685_VNC_20190308_32_E1_20x	P{VT008277-p65.AD}	P{R12G01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41685|JRC_SS41685	FlyLightSplit:SS41685|FlyLightSplitSlideCode:20190308_32_E1|jrc_slide_code_api:20190308_32_E1|neuronbridge:SS41685	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_E1', age: 'Day 1-5'
20x-VNC-2650772399166849122	JRC_SS41685_VNC_20190308_32_E3_20x	P{VT008277-p65.AD}	P{R12G01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41685|JRC_SS41685	FlyLightSplit:SS41685|FlyLightSplitSlideCode:20190308_32_E3|jrc_slide_code_api:20190308_32_E3|neuronbridge:SS41685	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_E3', age: 'Day 1-5'
20x-VNC-2650774695426654306	JRC_SS41685_VNC_20190308_32_E4_20x	P{VT008277-p65.AD}	P{R12G01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41685|JRC_SS41685	FlyLightSplit:SS41685|FlyLightSplitSlideCode:20190308_32_E4|jrc_slide_code_api:20190308_32_E4|neuronbridge:SS41685	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_E4', age: 'Day 1-5'
20x-VNC-2650772399246540898	JRC_SS43460_VNC_20190308_32_I3_20x	P{VT026990-p65.AD}	P{R28H10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS43460|JRC_SS43460	FlyLightSplit:SS43460|FlyLightSplitSlideCode:20190308_32_I3|jrc_slide_code_api:20190308_32_I3|neuronbridge:SS43460	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_I3', age: 'Day 1-5'
20x-VNC-2650774695627980898	JRC_SS43321_VNC_20190308_32_F1_20x	P{VT009665-p65.AD}	P{VT063231-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS43321|JRC_SS43321	FlyLightSplit:SS43321|FlyLightSplitSlideCode:20190308_32_F1|jrc_slide_code_api:20190308_32_F1|neuronbridge:SS43321	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_F1', age: 'Day 1-5'
20x-VNC-2650772399326232674	JRC_SS43466_VNC_20190308_32_J1_20x	P{VT026990-p65.AD}	P{R76B06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS43466|JRC_SS43466	FlyLightSplit:SS43466|FlyLightSplitSlideCode:20190308_32_J1|jrc_slide_code_api:20190308_32_J1|neuronbridge:SS43466	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_J1', age: 'Day 1-5'
20x-VNC-2650773052748464226	JRC_SS43466_VNC_20190308_32_J2_20x	P{VT026990-p65.AD}	P{R76B06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS43466|JRC_SS43466	FlyLightSplit:SS43466|FlyLightSplitSlideCode:20190308_32_J2|jrc_slide_code_api:20190308_32_J2|neuronbridge:SS43466	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_J2', age: 'Day 1-5'
20x-VNC-2650774695703478370	JRC_SS43321_VNC_20190308_32_F2_20x	P{VT009665-p65.AD}	P{VT063231-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS43321|JRC_SS43321	FlyLightSplit:SS43321|FlyLightSplitSlideCode:20190308_32_F2|jrc_slide_code_api:20190308_32_F2|neuronbridge:SS43321	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_F2', age: 'Day 1-5'
20x-VNC-2650773052899459170	JRC_SS43466_VNC_20190308_32_J3_20x	P{VT026990-p65.AD}	P{R76B06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS43466|JRC_SS43466	FlyLightSplit:SS43466|FlyLightSplitSlideCode:20190308_32_J3|jrc_slide_code_api:20190308_32_J3|neuronbridge:SS43466	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_J3', age: 'Day 1-5'
20x-VNC-2650774695778975842	JRC_SS43321_VNC_20190308_32_F3_20x	P{VT009665-p65.AD}	P{VT063231-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS43321|JRC_SS43321	FlyLightRaw:SS43321|FlyLightRawSlideCode:20190308_32_F3|jrc_slide_code_api:20190308_32_F3	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_F3', age: 'Day 1-5'
20x-VNC-2650773052987539554	JRC_SS43466_VNC_20190308_32_J4_20x	P{VT026990-p65.AD}	P{R76B06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS43466|JRC_SS43466	FlyLightSplit:SS43466|FlyLightSplitSlideCode:20190308_32_J4|jrc_slide_code_api:20190308_32_J4|neuronbridge:SS43466	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_J4', age: 'Day 1-5'
20x-VNC-2650774695854473314	JRC_SS43321_VNC_20190308_32_F4_20x	P{VT009665-p65.AD}	P{VT063231-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS43321|JRC_SS43321	FlyLightSplit:SS43321|FlyLightSplitSlideCode:20190308_32_F4|jrc_slide_code_api:20190308_32_F4|neuronbridge:SS43321	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_F4', age: 'Day 1-5'
20x-VNC-2650774695929970786	JRC_SS43321_VNC_20190308_32_F5_20x	P{VT009665-p65.AD}	P{VT063231-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS43321|JRC_SS43321	FlyLightSplit:SS43321|FlyLightSplitSlideCode:20190308_32_F5|jrc_slide_code_api:20190308_32_F5|neuronbridge:SS43321	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_F5', age: 'Day 1-5'
20x-VNC-2650774696546533474	JRC_SS43460_VNC_20190308_32_I1_20x	P{VT026990-p65.AD}	P{R28H10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS43460|JRC_SS43460	FlyLightSplit:SS43460|FlyLightSplitSlideCode:20190308_32_I1|jrc_slide_code_api:20190308_32_I1|neuronbridge:SS43460	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_I1', age: 'Day 1-5'
20x-VNC-2650774696622030946	JRC_SS43460_VNC_20190308_32_I2_20x	P{VT026990-p65.AD}	P{R28H10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS43460|JRC_SS43460	FlyLightRaw:SS43460|FlyLightRawSlideCode:20190308_32_I2|jrc_slide_code_api:20190308_32_I2	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_I2', age: 'Day 1-5'
20x-VNC-2650774696701722722	JRC_SS43460_VNC_20190308_32_I4_20x	P{VT026990-p65.AD}	P{R28H10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS43460|JRC_SS43460	FlyLightSplit:SS43460|FlyLightSplitSlideCode:20190308_32_I4|jrc_slide_code_api:20190308_32_I4|neuronbridge:SS43460	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_I4', age: 'Day 1-5'
20x-VNC-2651125953115193442	JRC_SS47537_VNC_20190308_31_G1_20x	P{R13D05-p65.AD}	P{VT062617-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47537|JRC_SS47537	FlyLightSplit:SS47537|FlyLightSplitSlideCode:20190308_31_G1|jrc_slide_code_api:20190308_31_G1|neuronbridge:SS47537	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_G1', age: 'Day 1-5'
20x-VNC-2651125953207468130	JRC_SS47537_VNC_20190308_31_G2_20x	P{R13D05-p65.AD}	P{VT062617-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47537|JRC_SS47537	FlyLightSplit:SS47537|FlyLightSplitSlideCode:20190308_31_G2|jrc_slide_code_api:20190308_31_G2|neuronbridge:SS47537	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_G2', age: 'Day 1-5'
20x-VNC-2651125953291354210	JRC_SS47537_VNC_20190308_31_G3_20x	P{R13D05-p65.AD}	P{VT062617-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47537|JRC_SS47537	FlyLightSplit:SS47537|FlyLightSplitSlideCode:20190308_31_G3|jrc_slide_code_api:20190308_31_G3|neuronbridge:SS47537	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_G3', age: 'Day 1-5'
20x-VNC-2651125953375240290	JRC_SS47537_VNC_20190308_31_G4_20x	P{R13D05-p65.AD}	P{VT062617-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47537|JRC_SS47537	FlyLightSplit:SS47537|FlyLightSplitSlideCode:20190308_31_G4|jrc_slide_code_api:20190308_31_G4|neuronbridge:SS47537	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_G4', age: 'Day 1-5'
20x-VNC-2651125953589149794	JRC_SS45858_VNC_20190308_31_H1_20x	P{R68A10-p65.AD}	P{R21D07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45858|JRC_SS45858	FlyLightSplit:SS45858|FlyLightSplitSlideCode:20190308_31_H1|jrc_slide_code_api:20190308_31_H1|neuronbridge:SS45858	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_H1', age: 'Day 1-5'
20x-VNC-2651125953668841570	JRC_SS45858_VNC_20190308_31_H2_20x	P{R68A10-p65.AD}	P{R21D07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45858|JRC_SS45858	FlyLightSplit:SS45858|FlyLightSplitSlideCode:20190308_31_H2|jrc_slide_code_api:20190308_31_H2|neuronbridge:SS45858	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_H2', age: 'Day 1-5'
20x-VNC-2651125953752727650	JRC_SS45858_VNC_20190308_31_H3_20x	P{R68A10-p65.AD}	P{R21D07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45858|JRC_SS45858	FlyLightSplit:SS45858|FlyLightSplitSlideCode:20190308_31_H3|jrc_slide_code_api:20190308_31_H3|neuronbridge:SS45858	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_H3', age: 'Day 1-5'
20x-VNC-2651125953832419426	JRC_SS45858_VNC_20190308_31_H4_20x	P{R68A10-p65.AD}	P{R21D07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45858|JRC_SS45858	FlyLightSplit:SS45858|FlyLightSplitSlideCode:20190308_31_H4|jrc_slide_code_api:20190308_31_H4|neuronbridge:SS45858	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_H4', age: 'Day 1-5'
20x-VNC-2651125953912111202	JRC_SS45858_VNC_20190308_31_H5_20x	P{R68A10-p65.AD}	P{R21D07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45858|JRC_SS45858	FlyLightSplit:SS45858|FlyLightSplitSlideCode:20190308_31_H5|jrc_slide_code_api:20190308_31_H5|neuronbridge:SS45858	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_H5', age: 'Day 1-5'
20x-VNC-2651131293206577250	JRC_SS41378_VNC_20190308_31_A1_20x	P{R85A01-p65.AD}	P{VT058720-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41378|JRC_SS41378	FlyLightSplit:SS41378|FlyLightSplitSlideCode:20190308_31_A1|jrc_slide_code_api:20190308_31_A1|neuronbridge:SS41378	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_A1', age: 'Day 1-5'
20x-VNC-2651131293303046242	JRC_SS41378_VNC_20190308_31_A2_20x	P{R85A01-p65.AD}	P{VT058720-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41378|JRC_SS41378	FlyLightSplit:SS41378|FlyLightSplitSlideCode:20190308_31_A2|jrc_slide_code_api:20190308_31_A2|neuronbridge:SS41378	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_A2', age: 'Day 1-5'
20x-VNC-2651131293382738018	JRC_SS41378_VNC_20190308_31_A3_20x	P{R85A01-p65.AD}	P{VT058720-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41378|JRC_SS41378	FlyLightRaw:SS41378|FlyLightRawSlideCode:20190308_31_A3|jrc_slide_code_api:20190308_31_A3	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_A3', age: 'Day 1-5'
20x-VNC-2651131293462429794	JRC_SS41378_VNC_20190308_31_A4_20x	P{R85A01-p65.AD}	P{VT058720-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41378|JRC_SS41378	FlyLightSplit:SS41378|FlyLightSplitSlideCode:20190308_31_A4|jrc_slide_code_api:20190308_31_A4|neuronbridge:SS41378	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_A4', age: 'Day 1-5'
20x-VNC-2651131294045438050	JRC_SS41728_VNC_20190308_31_C1_20x	P{R11C10-p65.AD}	P{VT059438-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41728|JRC_SS41728	FlyLightSplit:SS41728|FlyLightSplitSlideCode:20190308_31_C1|jrc_slide_code_api:20190308_31_C1|neuronbridge:SS41728	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_C1', age: 'Day 1-5'
20x-VNC-2651131294188044386	JRC_SS41704_VNC_20190308_31_D1_20x	P{R12C04-p65.AD}	P{VT029570-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41704|JRC_SS41704	FlyLightSplit:SS41704|FlyLightSplitSlideCode:20190308_31_D1|jrc_slide_code_api:20190308_31_D1|neuronbridge:SS41704	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_D1', age: 'Day 1-5'
20x-VNC-2651131294267736162	JRC_SS41704_VNC_20190308_31_D2_20x	P{R12C04-p65.AD}	P{VT029570-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41704|JRC_SS41704	FlyLightSplit:SS41704|FlyLightSplitSlideCode:20190308_31_D2|jrc_slide_code_api:20190308_31_D2|neuronbridge:SS41704	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_D2', age: 'Day 1-5'
20x-VNC-2651131294343233634	JRC_SS41704_VNC_20190308_31_D3_20x	P{R12C04-p65.AD}	P{VT029570-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41704|JRC_SS41704	FlyLightSplit:SS41704|FlyLightSplitSlideCode:20190308_31_D3|jrc_slide_code_api:20190308_31_D3|neuronbridge:SS41704	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_D3', age: 'Day 1-5'
20x-VNC-2651131294552948834	JRC_SS47509_VNC_20190308_31_E1_20x	P{R13A08-p65.AD}	P{R52F01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47509|JRC_SS47509	FlyLightSplit:SS47509|FlyLightSplitSlideCode:20190308_31_E1|jrc_slide_code_api:20190308_31_E1|neuronbridge:SS47509	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_E1', age: 'Day 1-5'
