filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-VNC-2476102791156727906	JRC_SS36657_VNC_20171115_34_G3_20x	P{R89E07-p65.AD}	P{VT045978-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS36657|JRC_SS36657	FlyLightRaw:SS36657|FlyLightRawSlideCode:20171115_34_G3|jrc_slide_code_api:20171115_34_G3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171115_34_G3', age: 'Day 1-5'
20x-VNC-2477963478170599522	JRC_SS35420_VNC_20171129_31_A1_20x	P{VT021853-p65.AD}	P{VT058947-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS35420|JRC_SS35420	FlyLightRaw:SS35420|FlyLightRawSlideCode:20171129_31_A1|jrc_slide_code_api:20171129_31_A1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171129_31_A1', age: 'Day 1-5'
20x-VNC-2477963478342565986	JRC_SS35420_VNC_20171129_31_A3_20x	P{VT021853-p65.AD}	P{VT058947-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS35420|JRC_SS35420	FlyLightRaw:SS35420|FlyLightRawSlideCode:20171129_31_A3|jrc_slide_code_api:20171129_31_A3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171129_31_A3', age: 'Day 1-5'
20x-VNC-2477963478527115362	JRC_SS40945_VNC_20171129_31_B1_20x	P{R33H04-p65.AD}	P{R50H07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS40945|JRC_SS40945	FlyLightRaw:SS40945|FlyLightRawSlideCode:20171129_31_B1|jrc_slide_code_api:20171129_31_B1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171129_31_B1', age: 'Day 1-5'
20x-VNC-2477963478594224226	JRC_SS40945_VNC_20171129_31_B2_20x	P{R33H04-p65.AD}	P{R50H07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS40945|JRC_SS40945	FlyLightRaw:SS40945|FlyLightRawSlideCode:20171129_31_B2|jrc_slide_code_api:20171129_31_B2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171129_31_B2', age: 'Day 1-5'
20x-VNC-2477963479214981218	JRC_SS38113_VNC_20171129_31_D2_20x	P{R75C10-p65.AD}	P{VT020122-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS38113|JRC_SS38113	FlyLightRaw:SS38113|FlyLightRawSlideCode:20171129_31_D2|jrc_slide_code_api:20171129_31_D2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171129_31_D2', age: 'Day 1-5'
20x-VNC-2477963480460689506	JRC_SS44856_VNC_20171129_31_H2_20x	P{VT043285-p65.AD}	P{R79B08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS44856|JRC_SS44856	FlyLightRaw:SS44856|FlyLightRawSlideCode:20171129_31_H2|jrc_slide_code_api:20171129_31_H2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171129_31_H2', age: 'Day 1-5'
20x-VNC-2478048097905672290	JRC_SS43359_VNC_20171129_32_A1_20x	P{R89A01-p65.AD}	P{VT039458-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS43359|JRC_SS43359	FlyLightRaw:SS43359|FlyLightRawSlideCode:20171129_32_A1|jrc_slide_code_api:20171129_32_A1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171129_32_A1', age: 'Day 1-5'
20x-VNC-2478048099637919842	JRC_SS31705_VNC_20171129_32_F3_20x	P{VT019060-p65.AD}	P{VT006486-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS31705|JRC_SS31705	FlyLightRaw:SS31705|FlyLightRawSlideCode:20171129_32_F3|jrc_slide_code_api:20171129_32_F3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171129_32_F3', age: 'Day 1-5'
20x-VNC-2478048099872800866	JRC_SS35283_VNC_20171129_32_G1_20x	P{VT020126-p65.AD}	P{VT000357-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS35283|JRC_SS35283	FlyLightRaw:SS35283|FlyLightRawSlideCode:20171129_32_G1|jrc_slide_code_api:20171129_32_G1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171129_32_G1', age: 'Day 1-5'
20x-VNC-2478048100015407202	JRC_SS35283_VNC_20171129_32_G3_20x	P{VT020126-p65.AD}	P{VT000357-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS35283|JRC_SS35283	FlyLightRaw:SS35283|FlyLightRawSlideCode:20171129_32_G3|jrc_slide_code_api:20171129_32_G3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171129_32_G3', age: 'Day 1-5'
20x-VNC-2478654729010282594	JRC_SS41391_VNC_20171129_33_A2_20x	P{VT062870-p65.AD}	P{VT025980-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41391|JRC_SS41391	FlyLightRaw:SS41391|FlyLightRawSlideCode:20171129_33_A2|jrc_slide_code_api:20171129_33_A2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171129_33_A2', age: 'Day 1-5'
20x-VNC-2478654729324855394	JRC_SS39883_VNC_20171129_33_B2_20x	P{VT040572-p65.AD}	P{VT005106-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS39883|JRC_SS39883	FlyLightRaw:SS39883|FlyLightRawSlideCode:20171129_33_B2|jrc_slide_code_api:20171129_33_B2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171129_33_B2', age: 'Day 1-5'
20x-VNC-2478654730528620642	JRC_SS39453_VNC_20171129_33_E3_20x	P{VT020596-p65.AD}	P{R68B03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS39453|JRC_SS39453	FlyLightRaw:SS39453|FlyLightRawSlideCode:20171129_33_E3|jrc_slide_code_api:20171129_33_E3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171129_33_E3', age: 'Day 1-5'
20x-VNC-2478654731044520034	JRC_SS41386_VNC_20171129_33_G2_20x	P{VT062870-p65.AD}	P{R50B06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41386|JRC_SS41386	FlyLightRaw:SS41386|FlyLightRawSlideCode:20171129_33_G2|jrc_slide_code_api:20171129_33_G2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171129_33_G2', age: 'Day 1-5'
20x-VNC-2478654731111628898	JRC_SS41386_VNC_20171129_33_G3_20x	P{VT062870-p65.AD}	P{R50B06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41386|JRC_SS41386	FlyLightRaw:SS41386|FlyLightRawSlideCode:20171129_33_G3|jrc_slide_code_api:20171129_33_G3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171129_33_G3', age: 'Day 1-5'
20x-VNC-2478767911599079522	JRC_SS43907_VNC_20171129_34_C2_20x	P{R18C11-p65.AD}	P{VT057294-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS43907|JRC_SS43907	FlyLightRaw:SS43907|FlyLightRawSlideCode:20171129_34_C2|jrc_slide_code_api:20171129_34_C2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171129_34_C2', age: 'Day 1-5'
20x-VNC-2478767911926235234	JRC_SS44928_VNC_20171129_34_D2_20x	P{R24A02-p65.AD}	P{VT017416-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS44928|JRC_SS44928	FlyLightRaw:SS44928|FlyLightRawSlideCode:20171129_34_D2|jrc_slide_code_api:20171129_34_D2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171129_34_D2', age: 'Day 1-5'
20x-VNC-2478767912375025762	JRC_SS47287_VNC_20171129_34_E3_20x	P{VT022284-p65.AD}	P{R94G06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47287|JRC_SS47287	FlyLightRaw:SS47287|FlyLightRawSlideCode:20171129_34_E3|jrc_slide_code_api:20171129_34_E3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171129_34_E3', age: 'Day 1-5'
20x-VNC-2482718427727265890	JRC_SS29687_VNC_20171213_33_A2_20x	P{VT015830-p65.AD}	P{VT010262-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS29687|JRC_SS29687	FlyLightRaw:SS29687|FlyLightRawSlideCode:20171213_33_A2|jrc_slide_code_api:20171213_33_A2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171213_33_A2', age: 'Day 1-5'
20x-VNC-2491000690676072546	JRC_SS43889_VNC_20180104_32_A4_20x	P{R20G07-p65.AD}	P{VT037488-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS43889|JRC_SS43889	FlyLightRaw:SS43889|FlyLightRawSlideCode:20180104_32_A4|jrc_slide_code_api:20180104_32_A4	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_32_A4', age: 'Day 1-5'
20x-VNC-2491000690940313698	JRC_SS45730_VNC_20180104_32_B3_20x	P{R65D05-p65.AD}	P{VT027802-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45730|JRC_SS45730	FlyLightRaw:SS45730|FlyLightRawSlideCode:20180104_32_B3|jrc_slide_code_api:20180104_32_B3	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_32_B3', age: 'Day 1-5'
20x-VNC-2491000691187777634	JRC_SS46204_VNC_20180104_32_C2_20x	P{VT037554-p65.AD}	P{VT009152-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46204|JRC_SS46204	FlyLightRaw:SS46204|FlyLightRawSlideCode:20180104_32_C2|jrc_slide_code_api:20180104_32_C2	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_32_C2', age: 'Day 1-5'
20x-VNC-2491000691615596642	JRC_SS46209_VNC_20180104_32_D4_20x	P{R12D09-p65.AD}	P{VT040354-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46209|JRC_SS46209	FlyLightRaw:SS46209|FlyLightRawSlideCode:20180104_32_D4|jrc_slide_code_api:20180104_32_D4	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_32_D4', age: 'Day 1-5'
20x-VNC-2491502309758992482	JRC_SS50091_VNC_20180104_33_G2_20x	P{VT006545-p65.AD}	P{VT023745-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS50091|JRC_SS50091	FlyLightRaw:SS50091|FlyLightRawSlideCode:20180104_33_G2|jrc_slide_code_api:20180104_33_G2	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_33_G2', age: 'Day 1-5'
20x-VNC-2491502310073565282	JRC_SS50106_VNC_20180104_33_H2_20x	P{R12D09-p65.AD}	P{VT000254-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS50106|JRC_SS50106	FlyLightRaw:SS50106|FlyLightRawSlideCode:20180104_33_H2|jrc_slide_code_api:20180104_33_H2	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_33_H2', age: 'Day 1-5'
20x-VNC-2491506587181514850	JRC_SS50143_VNC_20180104_34_A3_20x	P{R46E07-p65.AD}	P{VT008977-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS50143|JRC_SS50143	FlyLightRaw:SS50143|FlyLightRawSlideCode:20180104_34_A3|jrc_slide_code_api:20180104_34_A3	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_34_A3', age: 'Day 1-5'
20x-VNC-2491506587705802850	JRC_SS51930_VNC_20180104_34_C2_20x	P{VT004454-p65.AD}	P{VT004984-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51930|JRC_SS51930	FlyLightRaw:SS51930|FlyLightRawSlideCode:20180104_34_C2|jrc_slide_code_api:20180104_34_C2	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_34_C2', age: 'Day 1-5'
20x-VNC-2491506587764523106	JRC_SS51930_VNC_20180104_34_C3_20x	P{VT004454-p65.AD}	P{VT004984-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51930|JRC_SS51930	FlyLightRaw:SS51930|FlyLightRawSlideCode:20180104_34_C3|jrc_slide_code_api:20180104_34_C3	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_34_C3', age: 'Day 1-5'
20x-VNC-2491506588024569954	JRC_SS51933_VNC_20180104_34_D2_20x	P{VT037554-p65.AD}	P{VT004454-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51933|JRC_SS51933	FlyLightRaw:SS51933|FlyLightRawSlideCode:20180104_34_D2|jrc_slide_code_api:20180104_34_D2	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_34_D2', age: 'Day 1-5'
20x-VNC-2491506588142010466	JRC_SS51933_VNC_20180104_34_D4_20x	P{VT037554-p65.AD}	P{VT004454-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51933|JRC_SS51933	FlyLightRaw:SS51933|FlyLightRawSlideCode:20180104_34_D4|jrc_slide_code_api:20180104_34_D4	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_34_D4', age: 'Day 1-5'
20x-VNC-2491506588196536418	JRC_SS51933_VNC_20180104_34_D5_20x	P{VT037554-p65.AD}	P{VT004454-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51933|JRC_SS51933	FlyLightRaw:SS51933|FlyLightRawSlideCode:20180104_34_D5|jrc_slide_code_api:20180104_34_D5	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_34_D5', age: 'Day 1-5'
20x-VNC-2491506589052174434	JRC_SS46373_VNC_20180104_34_H3_20x	P{R65H09-p65.AD}	P{R48B01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46373|JRC_SS46373	FlyLightRaw:SS46373|FlyLightRawSlideCode:20180104_34_H3|jrc_slide_code_api:20180104_34_H3	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_34_H3', age: 'Day 1-5'
20x-VNC-2493264798528045154	JRC_SS50101_VNC_20180104_31_B2_20x	P{R12D09-p65.AD}	P{VT039462-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS50101|JRC_SS50101	FlyLightRaw:SS50101|FlyLightRawSlideCode:20180104_31_B2|jrc_slide_code_api:20180104_31_B2	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_B2', age: 'Day 1-5'
20x-VNC-2493264799169773666	JRC_SS51950_VNC_20180104_31_D4_20x	P{VT043284-p65.AD}	P{R72B07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51950|JRC_SS51950	FlyLightRaw:SS51950|FlyLightRawSlideCode:20180104_31_D4|jrc_slide_code_api:20180104_31_D4	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_D4', age: 'Day 1-5'
20x-VNC-2493264799870222434	JRC_SS42639_VNC_20180104_31_H3_20x	P{R26B11-p65.AD}	P{R81H11-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS42639|JRC_SS42639	FlyLightRaw:SS42639|FlyLightRawSlideCode:20180104_31_H3|jrc_slide_code_api:20180104_31_H3	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_H3', age: 'Day 1-5'
20x-VNC-2497909656341446754	JRC_SS34089_VNC_20180123_32_A3_20x	P{VT037574-p65.AD}	P{VT015971-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS34089|JRC_SS34089	FlyLightRaw:SS34089|FlyLightRawSlideCode:20180123_32_A3|jrc_slide_code_api:20180123_32_A3	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_A3', age: 'Day 1-5'
20x-VNC-2497909656668602466	JRC_SS34096_VNC_20180123_32_B3_20x	P{R50H07-p65.AD}	P{R19A11-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS34096|JRC_SS34096	FlyLightRaw:SS34096|FlyLightRawSlideCode:20180123_32_B3|jrc_slide_code_api:20180123_32_B3	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_B3', age: 'Day 1-5'
20x-VNC-2497909657037701218	JRC_SS34739_VNC_20180123_32_D1_20x	P{VT061717-p65.AD}	P{VT028551-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS34739|JRC_SS34739	FlyLightRaw:SS34739|FlyLightRawSlideCode:20180123_32_D1|jrc_slide_code_api:20180123_32_D1	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_D1', age: 'Day 1-5'
20x-VNC-2497909657146753122	JRC_SS34739_VNC_20180123_32_D3_20x	P{VT061717-p65.AD}	P{VT028551-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS34739|JRC_SS34739	FlyLightRaw:SS34739|FlyLightRawSlideCode:20180123_32_D3|jrc_slide_code_api:20180123_32_D3	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_D3', age: 'Day 1-5'
20x-VNC-2497909657410994274	JRC_SS37792_VNC_20180123_32_E2_20x	P{VT043070-p65.AD}	P{VT017421-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS37792|JRC_SS37792	FlyLightRaw:SS37792|FlyLightRawSlideCode:20180123_32_E2|jrc_slide_code_api:20180123_32_E2	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_E2', age: 'Day 1-5'
20x-VNC-2497909657968836706	JRC_SS44906_VNC_20180123_32_G1_20x	P{R22B12-p65.AD}	P{R33E10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS44906|JRC_SS44906	FlyLightRaw:SS44906|FlyLightRawSlideCode:20180123_32_G1|jrc_slide_code_api:20180123_32_G1	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_G1', age: 'Day 1-5'
20x-VNC-2497909658245660770	JRC_SS45694_VNC_20180123_32_H1_20x	P{R66A06-p65.AD}	P{R16D09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45694|JRC_SS45694	FlyLightRaw:SS45694|FlyLightRawSlideCode:20180123_32_H1|jrc_slide_code_api:20180123_32_H1	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_H1', age: 'Day 1-5'
