filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-VNC-3066179455958384738	JRC_SS53435_VNC_20220506_45_E3_20x	P{R69H11-p65.AD}	P{R85G10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS53435|JRC_SS53435	FlyLightSplit:SS53435|FlyLightSplitSlideCode:20220506_45_E3|jrc_slide_code_api:20220506_45_E3|neuronbridge:SS53435	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220506_45_E3', age: 'Day 1-5'
20x-VNC-3066179456717553762	JRC_SS45843_VNC_20220506_45_F4_20x	P{R95F12-p65.AD}	P{R59F02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45843|JRC_SS45843	FlyLightSplit:SS45843|FlyLightSplitSlideCode:20220506_45_F4|jrc_slide_code_api:20220506_45_F4|neuronbridge:SS45843	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220506_45_F4', age: 'Day 1-5'
20x-VNC-3092223318384705634	JRC_SS46260_VNC_20220715_45_A1_20x	P{R81C11-p65.AD}	P{R54H10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46260|JRC_SS46260	FlyLightSplit:SS46260|FlyLightSplitSlideCode:20220715_45_A1|jrc_slide_code_api:20220715_45_A1|neuronbridge:SS46260	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220715_45_A1', age: 'Day 1-5'
20x-VNC-3092223318590226530	JRC_SS33409_VNC_20220715_45_A2_20x	P{VT050238-p65.AD}	P{VT043015-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS33409|JRC_SS33409	FlyLightSplit:SS33409|FlyLightSplitSlideCode:20220715_45_A2|jrc_slide_code_api:20220715_45_A2|neuronbridge:SS33409	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220715_45_A2', age: 'Day 1-5'
20x-VNC-3092223318762192994	JRC_SS25478_VNC_20220715_45_A3_20x	P{VT025966-p65.AD}	P{VT013121-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS25478|JRC_SS25478	FlyLightSplit:SS25478|FlyLightSplitSlideCode:20220715_45_A3|jrc_slide_code_api:20220715_45_A3|neuronbridge:SS25478	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220715_45_A3', age: 'Day 1-5'
20x-VNC-3092223318938353762	JRC_SS48619_VNC_20220715_45_A4_20x	P{VT045281-p65.AD}	P{VT030541-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48619|JRC_SS48619	FlyLightSplit:SS48619|FlyLightSplitSlideCode:20220715_45_A4|jrc_slide_code_api:20220715_45_A4|neuronbridge:SS48619	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220715_45_A4', age: 'Day 1-5'
20x-VNC-3092223319114514530	JRC_SS28361_VNC_20220715_45_A5_20x	P{VT037863-p65.AD}	P{R17A10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS28361|JRC_SS28361	FlyLightSplit:SS28361|FlyLightSplitSlideCode:20220715_45_A5|jrc_slide_code_api:20220715_45_A5|neuronbridge:SS28361	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220715_45_A5', age: 'Day 1-5'
20x-VNC-3092223319454253154	JRC_SS31290_VNC_20220715_45_B1_20x	P{R34H12-p65.AD}	P{R77H08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS31290|JRC_SS31290	FlyLightSplit:SS31290|FlyLightSplitSlideCode:20220715_45_B1|jrc_slide_code_api:20220715_45_B1|neuronbridge:SS31290	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220715_45_B1', age: 'Day 1-5'
20x-VNC-3092223319626219618	JRC_SS45607_VNC_20220715_45_B2_20x	P{R23E04-p65.AD}	P{R83A12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45607|JRC_SS45607	FlyLightSplit:SS45607|FlyLightSplitSlideCode:20220715_45_B2|jrc_slide_code_api:20220715_45_B2|neuronbridge:SS45607	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220715_45_B2', age: 'Day 1-5'
20x-VNC-3101661128787230818	JRC_SS42079_VNC_20220805_46_D1_20x	P{R96A08-p65.AD}	P{R79E01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS42079|JRC_SS42079	FlyLightSplit:SS42079|FlyLightSplitSlideCode:20220805_46_D1|jrc_slide_code_api:20220805_46_D1|neuronbridge:SS42079	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220805_46_D1', age: 'Day 1-5'
20x-VNC-3101663018740613218	JRC_SS44009_VNC_20220805_46_C5_20x	P{VT026034-p65.AD}	P{VT033050-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS44009|JRC_SS44009	FlyLightSplit:SS44009|FlyLightSplitSlideCode:20220805_46_C5|jrc_slide_code_api:20220805_46_C5|neuronbridge:SS44009	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220805_46_C5', age: 'Day 1-5'
20x-VNC-3101667042617458786	JRC_SS43979_VNC_20220805_46_A3_20x	P{VT025783-p65.AD}	P{R33E06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS43979|JRC_SS43979	FlyLightSplit:SS43979|FlyLightSplitSlideCode:20220805_46_A3|jrc_slide_code_api:20220805_46_A3|neuronbridge:SS43979	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220805_46_A3', age: 'Day 1-5'
20x-VNC-3101667042999140450	JRC_SS52405_VNC_20220805_46_A5_20x	P{VT042734-p65.AD}	P{VT007752-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS52405|JRC_SS52405	FlyLightSplit:SS52405|FlyLightSplitSlideCode:20220805_46_A5|jrc_slide_code_api:20220805_46_A5|neuronbridge:SS52405	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220805_46_A5', age: 'Day 1-5'
20x-VNC-3101667043196272738	JRC_SS37306_VNC_20220805_46_B1_20x	PBac{R64C05-p65.AD}	P{R12E04-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS37306|JRC_SS37306	FlyLightSplit:SS37306|FlyLightSplitSlideCode:20220805_46_B1|jrc_slide_code_api:20220805_46_B1|neuronbridge:SS37306	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220805_46_B1', age: 'Day 1-5'
20x-VNC-3101667043422765154	JRC_SS40865_VNC_20220805_46_B2_20x	P{R91C05-p65.AD}	P{VT042001-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS40865|JRC_SS40865	FlyLightSplit:SS40865|FlyLightSplitSlideCode:20220805_46_B2|jrc_slide_code_api:20220805_46_B2|neuronbridge:SS40865	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220805_46_B2', age: 'Day 1-5'
20x-VNC-3104841837408419938	JRC_SS31472_VNC_20220819_47_A1_20x	P{R50G08-p65.AD}	P{R41H07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS31472|JRC_SS31472	FlyLightSplit:SS31472|FlyLightSplitSlideCode:20220819_47_A1|jrc_slide_code_api:20220819_47_A1|neuronbridge:SS31472	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220819_47_A1', age: 'Day 1-5'
20x-VNC-3109965975261282402	JRC_SS47195_VNC_20220902_46_A1_20x	P{R44F09-p65.AD}	P{VT046289-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47195|JRC_SS47195	FlyLightSplit:SS47195|FlyLightSplitSlideCode:20220902_46_A1|jrc_slide_code_api:20220902_46_A1|neuronbridge:SS47195	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220902_46_A1', age: 'Day 1-5'
20x-VNC-3120459496237826146	JRC_SS31899_VNC_20220923_45_A4_20x	P{R26H04-p65.AD}	P{R46A10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS31899|JRC_SS31899	FlyLightSplit:SS31899|FlyLightSplitSlideCode:20220923_45_A4|jrc_slide_code_api:20220923_45_A4|neuronbridge:SS31899	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220923_45_A4', age: 'Day 1-5'
20x-VNC-3120459496820834402	JRC_SS29535_VNC_20220923_45_B2_20x	P{VT044650-p65.AD}	P{R83A11-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS29535|JRC_SS29535	FlyLightSplit:SS29535|FlyLightSplitSlideCode:20220923_45_B2|jrc_slide_code_api:20220923_45_B2|neuronbridge:SS29535	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220923_45_B2', age: 'Day 1-5'
20x-VNC-3120459504194420834	JRC_SS30816_VNC_20220923_45_J4_20x	P{VT031084-p65.AD}	P{VT040003-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS30816|JRC_SS30816	FlyLightSplit:SS30816|FlyLightSplitSlideCode:20220923_45_J4|jrc_slide_code_api:20220923_45_J4|neuronbridge:SS30816	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220923_45_J4', age: 'Day 1-5'
20x-VNC-3121948837967560802	JRC_SS36094_VNC_20220930_46_A4_20x	P{R48D11-p65.AD}	P{VT019771-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS36094|JRC_SS36094	FlyLightSplit:SS36094|FlyLightSplitSlideCode:20220930_46_A4|jrc_slide_code_api:20220930_46_A4|neuronbridge:SS36094	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220930_46_A4', age: 'Day 1-5'
20x-VNC-3129981624100323426	JRC_SS40449_VNC_20221021_43_E3_20x	P{VT029592-p65.AD}	P{VT016254-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS40449|JRC_SS40449	FlyLightSplit:SS40449|FlyLightSplitSlideCode:20221021_43_E3|jrc_slide_code_api:20221021_43_E3|neuronbridge:SS40449	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221021_43_E3', age: 'Day 1-5'
20x-VNC-3129981628202352738	JRC_SS45766_VNC_20221021_43_I5_20x	P{VT056770-p65.AD}	P{R11C01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45766|JRC_SS45766	FlyLightSplit:SS45766|FlyLightSplitSlideCode:20221021_43_I5|jrc_slide_code_api:20221021_43_I5|neuronbridge:SS45766	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221021_43_I5', age: 'Day 1-5'
20x-VNC-3130675567246966882	JRC_SS49853_VNC_20221028_46_A6_20x	P{R72B05-p65.AD}	P{R59H05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49853|JRC_SS49853	FlyLightSplit:SS49853|FlyLightSplitSlideCode:20221028_46_A6|jrc_slide_code_api:20221028_46_A6|neuronbridge:SS49853	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221028_46_A6', age: 'Day 1-5'
20x-VNC-3131005989751357538	JRC_SS52405_VNC_20221028_44_A4_20x	P{VT042734-p65.AD}	P{VT007752-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS52405|JRC_SS52405	FlyLightSplit:SS52405|FlyLightSplitSlideCode:20221028_44_A4|jrc_slide_code_api:20221028_44_A4|neuronbridge:SS52405	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221028_44_A4', age: 'Day 1-5'
20x-VNC-3137511145426911330	JRC_SS28361_VNC_20221104_46_I2_20x	P{VT037863-p65.AD}	P{R17A10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS28361|JRC_SS28361	FlyLightSplit:SS28361|FlyLightSplitSlideCode:20221104_46_I2|jrc_slide_code_api:20221104_46_I2|neuronbridge:SS28361	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221104_46_I2', age: 'Day 1-5'
20x-VNC-3190455454647976095	JRC_SS37306_VNC_20230414_45_H4_20x	PBac{R64C05-p65.AD}	P{R12E04-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS37306|JRC_SS37306	FlyLightSplit:SS37306|FlyLightSplitSlideCode:20230414_45_H4|jrc_slide_code_api:20230414_45_H4|neuronbridge:SS37306	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230414_45_H4', age: 'Day 1-5'
20x-VNC-3196541431216865439	JRC_SS31997_VNC_20230428_43_A6_20x	P{R22A12-p65.AD}	P{VT014607-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS31997|JRC_SS31997	FlyLightSplit:SS31997|FlyLightSplitSlideCode:20230428_43_A6|jrc_slide_code_api:20230428_43_A6|neuronbridge:SS31997	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230428_43_A6', age: 'Day 1-5'
20x-VNC-3227075503693234335	JRC_SS37296_VNC_20230721_47_A1_20x	P{R42B09-p65.AD}	P{R18H03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS37296|JRC_SS37296	FlyLightSplit:SS37296|FlyLightSplitSlideCode:20230721_47_A1|jrc_slide_code_api:20230721_47_A1|neuronbridge:SS37296	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230721_47_A1', age: 'Day 1-5'
20x-VNC-3227075503844229279	JRC_SS37306_VNC_20230721_47_A2_20x	PBac{R64C05-p65.AD}	P{R12E04-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS37306|JRC_SS37306	FlyLightSplit:SS37306|FlyLightSplitSlideCode:20230721_47_A2|jrc_slide_code_api:20230721_47_A2|neuronbridge:SS37306	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230721_47_A2', age: 'Day 1-5'
20x-VNC-3234270662755352735	JRC_SS37231_VNC_20230728_47_A3_20x	P{R11C05-p65.AD}	P{R58H05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS37231|JRC_SS37231	FlyLightSplit:SS37231|FlyLightSplitSlideCode:20230728_47_A3|jrc_slide_code_api:20230728_47_A3|neuronbridge:SS37231	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230728_47_A3', age: 'Day 1-5'
20x-VNC-2415594290114723938	JRC_SS37306_VNC_20170613_32_B4_20x	PBac{R64C05-p65.AD}	P{R12E04-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS37306|JRC_SS37306	FlyLightSplit:SS37306|FlyLightSplitSlideCode:20170613_32_B4|jrc_slide_code_api:20170613_32_B4|neuronbridge:SS37306	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170613_32_B4', age: 'Day 1-5'
20x-VNC-2439595100393701474	JRC_SS41039_VNC_20170815_31_C1_20x	P{R38D03-p65.AD}	P{R93E02-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41039|JRC_SS41039	FlyLightSplit:SS41039|FlyLightSplitSlideCode:20170815_31_C1|jrc_slide_code_api:20170815_31_C1|neuronbridge:SS41039	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170815_31_C1', age: 'Day 1-5'
20x-VNC-2439593965146603618	JRC_SS40980_VNC_20170815_31_H4_20x	P{VT057058-p65.AD}	P{R47F01-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS40980|JRC_SS40980	FlyLightSplit:SS40980|FlyLightSplitSlideCode:20170815_31_H4|jrc_slide_code_api:20170815_31_H4|neuronbridge:SS40980	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170815_31_H4', age: 'Day 1-5'
20x-VNC-2508127502174519394	JRC_SS33409_VNC_20180202_43_F1_20x	P{VT050238-p65.AD}	P{VT043015-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS33409|JRC_SS33409	FlyLightSplit:SS33409|FlyLightSplitSlideCode:20180202_43_F1|jrc_slide_code_api:20180202_43_F1|neuronbridge:SS33409	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180202_43_F1', age: 'Day 1-5'
20x-VNC-2508130509549207650	JRC_SS29871_VNC_20180202_43_B2_20x	P{R24F06-p65.AD}	P{R22B12-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS29871|JRC_SS29871	FlyLightSplit:SS29871|FlyLightSplitSlideCode:20180202_43_B2|jrc_slide_code_api:20180202_43_B2|neuronbridge:SS29871	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180202_43_B2', age: 'Day 1-5'
20x-VNC-2508420054748495970	JRC_SS47125_VNC_20180221_32_B4_20x	P{VT025786-p65.AD}	P{R75F02-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47125|JRC_SS47125	FlyLightSplit:SS47125|FlyLightSplitSlideCode:20180221_32_B4|jrc_slide_code_api:20180221_32_B4|neuronbridge:SS47125	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180221_32_B4', age: 'Day 1-5'
20x-VNC-2514599135257034850	JRC_SS25502_VNC_20180302_43_A6_20x	P{VT026761-p65.AD}	P{VT026338-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS25502|JRC_SS25502	FlyLightSplit:SS25502|FlyLightSplitSlideCode:20180302_43_A6|jrc_slide_code_api:20180302_43_A6|neuronbridge:SS25502	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180302_43_A6', age: 'Day 1-5'
20x-VNC-2514599136943145058	JRC_SS46295_VNC_20180302_43_E6_20x	P{VT046018-p65.AD}	P{R76G11-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46295|JRC_SS46295	FlyLightSplit:SS46295|FlyLightSplitSlideCode:20180302_43_E6|jrc_slide_code_api:20180302_43_E6|neuronbridge:SS46295	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180302_43_E6', age: 'Day 1-5'
20x-VNC-2514601138154635362	JRC_SS46645_VNC_20180302_42_D4_20x	P{VT064569-p65.AD}	P{VT056770-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46645|JRC_SS46645	FlyLightSplit:SS46645|FlyLightSplitSlideCode:20180302_42_D4|jrc_slide_code_api:20180302_42_D4|neuronbridge:SS46645	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180302_42_D4', age: 'Day 1-5'
20x-VNC-2514601138456625250	JRC_SS31246_VNC_20180302_42_E2_20x	P{VT038171-p65.AD}	P{VT021780-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS31246|JRC_SS31246	FlyLightSplit:SS31246|FlyLightSplitSlideCode:20180302_42_E2|jrc_slide_code_api:20180302_42_E2|neuronbridge:SS31246	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180302_42_E2', age: 'Day 1-5'
20x-VNC-2522226256708108386	JRC_SS44276_VNC_20180323_43_D1_20x	P{VT050112-p65.AD}	P{R85H06-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS44276|JRC_SS44276	FlyLightSplit:SS44276|FlyLightSplitSlideCode:20180323_43_D1|jrc_slide_code_api:20180323_43_D1|neuronbridge:SS44276	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180323_43_D1', age: 'Day 1-5'
20x-VNC-2522226257085595746	JRC_SS32377_VNC_20180323_43_D4_20x	P{VT040003-p65.AD}	P{VT019902-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS32377|JRC_SS32377	FlyLightSplit:SS32377|FlyLightSplitSlideCode:20180323_43_D4|jrc_slide_code_api:20180323_43_D4|neuronbridge:SS32377	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180323_43_D4', age: 'Day 1-5'
20x-VNC-2522229001078964322	JRC_SS42050_VNC_20180323_43_F2_20x	P{VT040003-p65.AD}	P{VT048635-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS42050|JRC_SS42050	FlyLightSplit:SS42050|FlyLightSplitSlideCode:20180323_43_F2|jrc_slide_code_api:20180323_43_F2|neuronbridge:SS42050	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180323_43_F2', age: 'Day 1-5'
