filename	label	is_a	part_of	dbxrefs	comment
720575941460427920	BANC_626:720575941460427920	adult neuron	female organism	BANC626:720575941460427920	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PS087, Alternative Cell Type(s) - PS087, Community labels - soma in brain.
720575941460432016	BANC_626:720575941460432016	adult neuron	female organism	BANC626:720575941460432016	BANC annotations: Primary Cell Type - LHPV2d1, Alternative Cell Type(s) - LHPV2d1, Community labels - soma in brain.
720575941460435667	BANC_626:720575941460435667	adult neuron	female organism	BANC626:720575941460435667	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - LAL056, Alternative Cell Type(s) - LAL056, Community labels - soma in brain.
720575941460437830	BANC_626:720575941460437830	adult neuron	female organism	BANC626:720575941460437830	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCapbp, Primary Cell Type - KCapbp-ap2, Alternative Cell Type(s) - KCapbp-ap2, Community labels - CNS neuron,soma in brain.
720575941460438212	BANC_626:720575941460438212	adult neuron	female organism	BANC626:720575941460438212	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_output_neuron, Sub Class - PFL, Primary Cell Type - PFL3, Alternative Cell Type(s) - PFL3, Community labels - soma in brain.
720575941460444560	BANC_626:720575941460444560	adult neuron	female organism	BANC626:720575941460444560	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,soma in brain.
720575941460447684	BANC_626:720575941460447684	adult neuron	female organism	BANC626:720575941460447684	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941460448144	BANC_626:720575941460448144	adult neuron	female organism	BANC626:720575941460448144	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_lobula_tangential, Primary Cell Type - MLt3, Alternative Cell Type(s) - MLt3, Community labels - soma in brain.
720575941460449424	BANC_626:720575941460449424	adult neuron	female organism	BANC626:720575941460449424	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,soma in brain.
720575941460452804	BANC_626:720575941460452804	adult neuron	female organism	BANC626:720575941460452804	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,T4a?,soma in brain.
720575941460453060	BANC_626:720575941460453060	adult neuron	female organism	BANC626:720575941460453060	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941460454288	BANC_626:720575941460454288	adult neuron	female organism	BANC626:720575941460454288	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm3, Alternative Cell Type(s) - Tm3, Community labels - CNS neuron,soma in brain.
720575941460458707	BANC_626:720575941460458707	adult neuron	female organism	BANC626:720575941460458707	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SLP189, Alternative Cell Type(s) - SLP189, Community labels - soma in brain.
720575941460458896	BANC_626:720575941460458896	adult neuron	female organism	BANC626:720575941460458896	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm10, Alternative Cell Type(s) - Dm10, Community labels - CNS neuron,soma in brain.
720575941460459204	BANC_626:720575941460459204	adult neuron	female organism	BANC626:720575941460459204	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2, Alternative Cell Type(s) - T2, Community labels - CNS neuron,soma in brain.
720575941460462788	BANC_626:720575941460462788	adult neuron	female organism	BANC626:720575941460462788	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LCe06, Alternative Cell Type(s) - LCe06, Community labels - soma in brain.
720575941460468880	BANC_626:720575941460468880	adult neuron	female organism	BANC626:720575941460468880	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941460470995	BANC_626:720575941460470995	adult neuron	female organism	BANC626:720575941460470995	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PSp3__0, Alternative Cell Type(s) - PSp3__0, Community labels - soma in brain.
720575941460473744	BANC_626:720575941460473744	adult neuron	female organism	BANC626:720575941460473744	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron,soma in brain.
720575941460475091	BANC_626:720575941460475091	adult neuron	female organism	BANC626:720575941460475091	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - FB_tangential, Primary Cell Type - CB.FB6E4, Alternative Cell Type(s) - CB.FB6E4, Community labels - FB6A,soma in brain.
720575941460484051	BANC_626:720575941460484051	adult neuron	female organism	BANC626:720575941460484051	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - FC, Primary Cell Type - FC2C, Alternative Cell Type(s) - FC2C, Community labels - soma in brain.
720575941460500676	BANC_626:720575941460500676	adult neuron	female organism	BANC626:720575941460500676	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,T5a?,soma in brain.
720575941460503622	BANC_626:720575941460503622	adult neuron	female organism	BANC626:720575941460503622	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC31a, Alternative Cell Type(s) - LC31a, Community labels - soma in brain.
720575941460504208	BANC_626:720575941460504208	adult neuron	female organism	BANC626:720575941460504208	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,soma in brain.
720575941460509124	BANC_626:720575941460509124	adult neuron	female organism	BANC626:720575941460509124	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941460509651	BANC_626:720575941460509651	adult neuron	female organism	BANC626:720575941460509651	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_lobula_columnar, Primary Cell Type - LPLC2, Alternative Cell Type(s) - LPLC2, Community labels - soma in brain.
720575941460510404	BANC_626:720575941460510404	adult neuron	female organism	BANC626:720575941460510404	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm3, Alternative Cell Type(s) - Tm3, Community labels - CNS neuron,soma in brain.
720575941460510660	BANC_626:720575941460510660	adult neuron	female organism	BANC626:720575941460510660	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm10, Alternative Cell Type(s) - Dm10, Community labels - CNS neuron,soma in brain.
720575941460511684	BANC_626:720575941460511684	adult neuron	female organism	BANC626:720575941460511684	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron,soma in brain.
720575941460512196	BANC_626:720575941460512196	adult neuron	female organism	BANC626:720575941460512196	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T3, Alternative Cell Type(s) - T3, Community labels - CNS neuron,soma in brain.
720575941460514756	BANC_626:720575941460514756	adult neuron	female organism	BANC626:720575941460514756	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm10, Alternative Cell Type(s) - Dm10, Community labels - CNS neuron,soma in brain.
720575941460515012	BANC_626:720575941460515012	adult neuron	female organism	BANC626:720575941460515012	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T3, Alternative Cell Type(s) - T3, Community labels - CNS neuron,soma in brain.
720575941460516678	BANC_626:720575941460516678	adult neuron	female organism	BANC626:720575941460516678	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - maxillary_palp_olfactory_receptor_neuron, Primary Cell Type - ORN_VM5d, Alternative Cell Type(s) - ORN_VM5d, Nerve - left_antennal_nerve.
720575941460517060	BANC_626:720575941460517060	adult neuron	female organism	BANC626:720575941460517060	BANC annotations: Flow - afferent, Super Class - sensory_ascending, Class - campaniform_sensillum_neuron, Sub Class - wing_base_campaniform_sensillum_neuron, Primary Cell Type - SApp10, Alternative Cell Type(s) - SApp10, Nerve - left_anterior_dorsal_mesothoracic_nerve, Community labels - ascending.
720575941460517572	BANC_626:720575941460517572	adult neuron	female organism	BANC626:720575941460517572	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T3, Alternative Cell Type(s) - T3, Community labels - CNS neuron,soma in brain.
720575941460526150	BANC_626:720575941460526150	adult neuron	female organism	BANC626:720575941460526150	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li22, Alternative Cell Type(s) - Li22, Community labels - CNS neuron,soma in brain.
720575941460534227	BANC_626:720575941460534227	adult neuron	female organism	BANC626:720575941460534227	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC12, Alternative Cell Type(s) - LC12, Community labels - soma in brain.
720575941460534995	BANC_626:720575941460534995	adult neuron	female organism	BANC626:720575941460534995	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941460536004	BANC_626:720575941460536004	adult neuron	female organism	BANC626:720575941460536004	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T1, Alternative Cell Type(s) - T1, Community labels - CNS neuron,soma in brain.
720575941460539792	BANC_626:720575941460539792	adult neuron	female organism	BANC626:720575941460539792	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm16, Alternative Cell Type(s) - Tm16, Community labels - CNS neuron,soma in brain.
720575941460544708	BANC_626:720575941460544708	adult neuron	female organism	BANC626:720575941460544708	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm4, Alternative Cell Type(s) - Tm4, Community labels - CNS neuron,soma in brain.
720575941460545936	BANC_626:720575941460545936	adult neuron	female organism	BANC626:720575941460545936	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,Tm9?,soma in brain.
720575941460554896	BANC_626:720575941460554896	adult neuron	female organism	BANC626:720575941460554896	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - proximal_medulla, Primary Cell Type - Pm10, Alternative Cell Type(s) - Pm10, Community labels - CNS neuron,soma in brain.
720575941460561860	BANC_626:720575941460561860	adult neuron	female organism	BANC626:720575941460561860	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - wing_margin_taste_peg_neuron, Primary Cell Type - SNch12, Alternative Cell Type(s) - SNch12, Nerve - right_anterior_dorsal_mesothoracic_nerve.
720575941460564179	BANC_626:720575941460564179	adult neuron	female organism	BANC626:720575941460564179	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T1, Alternative Cell Type(s) - T1, Community labels - CNS neuron,soma in brain.
720575941460565568	BANC_626:720575941460565568	adult neuron	female organism	BANC626:720575941460565568	BANC annotations: Flow - afferent, Super Class - sensory, Class - hair_plate_neuron, Sub Class - prosternal_hair_plate_neuron, Primary Cell Type - SNpp19, Alternative Cell Type(s) - SNpp19, Nerve - left_prosternal_nerve.
720575941460568464	BANC_626:720575941460568464	adult neuron	female organism	BANC626:720575941460568464	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941460569028	BANC_626:720575941460569028	adult neuron	female organism	BANC626:720575941460569028	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm4, Alternative Cell Type(s) - Tm4, Community labels - CNS neuron,soma in brain.
720575941460571536	BANC_626:720575941460571536	adult neuron	female organism	BANC626:720575941460571536	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941460571588	BANC_626:720575941460571588	adult neuron	female organism	BANC626:720575941460571588	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_contralateral_interconnecting, Primary Cell Type - IN06B047, Alternative Cell Type(s) - IN06B047, Community labels - soma in VNC.
720575941460572480	BANC_626:720575941460572480	adult neuron	female organism	BANC626:720575941460572480	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - front_leg_taste_peg_neuron, Primary Cell Type - SNch14, Alternative Cell Type(s) - SNch14, Nerve - right_prothoracic_leg_nerve.
720575941460572998	BANC_626:720575941460572998	adult neuron	female organism	BANC626:720575941460572998	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC9, Alternative Cell Type(s) - LC9, Community labels - soma in brain.
720575941460578448	BANC_626:720575941460578448	adult neuron	female organism	BANC626:720575941460578448	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC10c, Alternative Cell Type(s) - LC10c, Community labels - soma in brain.
720575941460581331	BANC_626:720575941460581331	adult neuron	female organism	BANC626:720575941460581331	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - CNS neuron,soma in brain.
720575941460582288	BANC_626:720575941460582288	adult neuron	female organism	BANC626:720575941460582288	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1231, Alternative Cell Type(s) - CB1231, Community labels - soma in brain.
720575941460583123	BANC_626:720575941460583123	adult neuron	female organism	BANC626:720575941460583123	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lamina_wide_field, Primary Cell Type - Lawf1, Alternative Cell Type(s) - Lawf1, Community labels - CNS neuron,soma in brain.
720575941460595856	BANC_626:720575941460595856	adult neuron	female organism	BANC626:720575941460595856	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2, Alternative Cell Type(s) - T2, Community labels - CNS neuron,soma in brain.
720575941460598160	BANC_626:720575941460598160	adult neuron	female organism	BANC626:720575941460598160	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941460599696	BANC_626:720575941460599696	adult neuron	female organism	BANC626:720575941460599696	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,soma in brain.
720575941460604048	BANC_626:720575941460604048	adult neuron	female organism	BANC626:720575941460604048	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi10, Alternative Cell Type(s) - Mi10, Community labels - CNS neuron,soma in brain.
720575941460605907	BANC_626:720575941460605907	adult neuron	female organism	BANC626:720575941460605907	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm3, Alternative Cell Type(s) - Tm3, Community labels - CNS neuron,soma in brain.
720575941460613520	BANC_626:720575941460613520	adult neuron	female organism	BANC626:720575941460613520	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T1, Alternative Cell Type(s) - T1, Community labels - CNS neuron,soma in brain.
720575941460619590	BANC_626:720575941460619590	adult neuron	female organism	BANC626:720575941460619590	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - johnstons_organ_F_neuron, Primary Cell Type - JO-F, Alternative Cell Type(s) - JO-F, Nerve - right_antennal_nerve.
720575941460627344	BANC_626:720575941460627344	adult neuron	female organism	BANC626:720575941460627344	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li01, Alternative Cell Type(s) - Li01, Community labels - soma in brain.
720575941460634052	BANC_626:720575941460634052	adult neuron	female organism	BANC626:720575941460634052	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - antennal_lobe_local_neuron, Primary Cell Type - v2LN32, Alternative Cell Type(s) - v2LN32, Community labels - soma in brain.
720575941460639808	BANC_626:720575941460639808	adult neuron	female organism	BANC626:720575941460639808	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta37, Alternative Cell Type(s) - SNta37, Nerve - left_mesothoracic_leg_nerve.
720575941460640723	BANC_626:720575941460640723	adult neuron	female organism	BANC626:720575941460640723	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm20, Alternative Cell Type(s) - Tm20, Community labels - CNS neuron,soma in brain.
720575941460642960	BANC_626:720575941460642960	adult neuron	female organism	BANC626:720575941460642960	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C3, Alternative Cell Type(s) - C3, Community labels - CNS neuron,Mi9?,centrifugal,soma in brain.
720575941460643216	BANC_626:720575941460643216	adult neuron	female organism	BANC626:720575941460643216	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,soma in brain.
720575941460652870	BANC_626:720575941460652870	adult neuron	female organism	BANC626:720575941460652870	BANC annotations: Flow - efferent, Super Class - motor, Class - abdomen_motor_neuron, Community labels - innervates abdomen,innervates right side of body.
720575941460652944	BANC_626:720575941460652944	adult neuron	female organism	BANC626:720575941460652944	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3v, Alternative Cell Type(s) - Dm3v, Community labels - CNS neuron,soma in brain.
720575941460659014	BANC_626:720575941460659014	adult neuron	female organism	BANC626:720575941460659014	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - neck_chordotonal_organ_neuron, Primary Cell Type - SNpp22, Alternative Cell Type(s) - SNpp22, Nerve - left_prothoracic_chordotonal_nerve, Community labels - chordotonal neuron,innervates neck.
720575941460659652	BANC_626:720575941460659652	adult neuron	female organism	BANC626:720575941460659652	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - front_leg_bristle_neuron, Primary Cell Type - SNta25, Alternative Cell Type(s) - SNta25, Nerve - right_prothoracic_leg_nerve.
720575941460659782	BANC_626:720575941460659782	adult neuron	female organism	BANC626:720575941460659782	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - middle_leg_orphan_neuron, Primary Cell Type - SNppxx, Alternative Cell Type(s) - SNppxx, Nerve - left_mesothoracic_leg_nerve.
720575941460661188	BANC_626:720575941460661188	adult neuron	female organism	BANC626:720575941460661188	BANC annotations: Flow - afferent, Super Class - sensory_ascending, Class - campaniform_sensillum_neuron, Sub Class - wing_base_campaniform_sensillum_neuron, Primary Cell Type - SApp10, Alternative Cell Type(s) - SApp10, Nerve - right_anterior_dorsal_mesothoracic_nerve, Community labels - ascending,innervates haltere,sensory neuron.
720575941460662980	BANC_626:720575941460662980	adult neuron	female organism	BANC626:720575941460662980	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - front_leg_bristle_neuron, Primary Cell Type - SNta44, Alternative Cell Type(s) - SNta44, Nerve - left_prothoracic_leg_nerve.
720575941460663236	BANC_626:720575941460663236	adult neuron	female organism	BANC626:720575941460663236	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta37, Alternative Cell Type(s) - SNta37, Nerve - right_mesothoracic_leg_nerve.
720575941460663748	BANC_626:720575941460663748	adult neuron	female organism	BANC626:720575941460663748	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx06, Alternative Cell Type(s) - SNxx06, Nerve - left_fourth_abdominal_nerve.
720575941460668100	BANC_626:720575941460668100	adult neuron	female organism	BANC626:720575941460668100	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx03, Alternative Cell Type(s) - SNxx03, Nerve - abdominal_nerve_trunk.
720575941460668612	BANC_626:720575941460668612	adult neuron	female organism	BANC626:720575941460668612	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta44, Alternative Cell Type(s) - SNta44, Nerve - left_mesothoracic_leg_nerve.
720575941460669072	BANC_626:720575941460669072	adult neuron	female organism	BANC626:720575941460669072	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941460670163	BANC_626:720575941460670163	adult neuron	female organism	BANC626:720575941460670163	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lamina_wide_field, Primary Cell Type - Lawf1, Alternative Cell Type(s) - Lawf1, Community labels - CNS neuron,soma in brain.
720575941460670352	BANC_626:720575941460670352	adult neuron	female organism	BANC626:720575941460670352	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2, Alternative Cell Type(s) - T2, Community labels - CNS neuron,soma in brain.
720575941460670931	BANC_626:720575941460670931	adult neuron	female organism	BANC626:720575941460670931	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Community labels - soma in brain.
720575941460671888	BANC_626:720575941460671888	adult neuron	female organism	BANC626:720575941460671888	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941460676496	BANC_626:720575941460676496	adult neuron	female organism	BANC626:720575941460676496	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - serpentine_medulla, Primary Cell Type - Sm02, Alternative Cell Type(s) - Sm02, Community labels - soma in brain.
720575941460681156	BANC_626:720575941460681156	adult neuron	female organism	BANC626:720575941460681156	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - hind_leg_taste_peg_neuron, Primary Cell Type - SNch10, Alternative Cell Type(s) - SNch10, Nerve - right_metathoracic_leg_nerve.
720575941460685011	BANC_626:720575941460685011	adult neuron	female organism	BANC626:720575941460685011	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC17, Alternative Cell Type(s) - LC17, Community labels - CNS neuron,soma in brain.
720575941460687248	BANC_626:720575941460687248	adult neuron	female organism	BANC626:720575941460687248	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,soma in brain.
720575941460687504	BANC_626:720575941460687504	adult neuron	female organism	BANC626:720575941460687504	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941460696464	BANC_626:720575941460696464	adult neuron	female organism	BANC626:720575941460696464	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941460696531	BANC_626:720575941460696531	adult neuron	female organism	BANC626:720575941460696531	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - lateral_horn_output_neuron, Primary Cell Type - LHAV1a3, Alternative Cell Type(s) - LHAV1a3, Community labels - soma in brain.
720575941460701965	BANC_626:720575941460701965	adult neuron	female organism	BANC626:720575941460701965	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN19B100, Alternative Cell Type(s) - AN19B100, Community labels - AN_4_None,soma in VNC.
720575941460702096	BANC_626:720575941460702096	adult neuron	female organism	BANC626:720575941460702096	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941460702352	BANC_626:720575941460702352	adult neuron	female organism	BANC626:720575941460702352	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi9, Alternative Cell Type(s) - Mi9, Community labels - CNS neuron,soma in brain.
720575941460703245	BANC_626:720575941460703245	adult neuron	female organism	BANC626:720575941460703245	BANC annotations: Flow - efferent, Super Class - motor, Class - leg_motor_neuron, Sub Class - front_leg_motor_neuron, Primary Cell Type - femur_reductor, Alternative Cell Type(s) - femur_reductor, Nerve - left_prothoracic_leg_nerve, Community labels - innervates T1 leg,innervates left side of body,innervates leg.
720575941460704467	BANC_626:720575941460704467	adult neuron	female organism	BANC626:720575941460704467	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_lobula_plate_columnar, Primary Cell Type - LLPC3, Alternative Cell Type(s) - LLPC3, Community labels - soma in brain.
720575941460705936	BANC_626:720575941460705936	adult neuron	female organism	BANC626:720575941460705936	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - serpentine_medulla, Primary Cell Type - Sm21, Alternative Cell Type(s) - Sm21, Community labels - soma in brain.
720575941460711635	BANC_626:720575941460711635	adult neuron	female organism	BANC626:720575941460711635	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm10, Alternative Cell Type(s) - Dm10, Community labels - CNS neuron,soma in brain.
