filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-VNC-3180302941324050591	JRC_SS65706_VNC_20230317_47_B2_20x	P{VT024647-p65.AD}	P{VT049344-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS65706|JRC_SS65706	FlyLightSplit:SS65706|FlyLightSplitSlideCode:20230317_47_B2|jrc_slide_code_api:20230317_47_B2|neuronbridge:SS65706	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_B2', age: 'Day 1-5'
20x-VNC-3180302941449879711	JRC_SS65713_VNC_20230317_47_B3_20x	P{VT045636-p65.AD}	P{VT024647-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS65713|JRC_SS65713	FlyLightSplit:SS65713|FlyLightSplitSlideCode:20230317_47_B3|jrc_slide_code_api:20230317_47_B3|neuronbridge:SS65713	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_B3', age: 'Day 1-5'
20x-VNC-3180302941697343647	JRC_SS46253_VNC_20230317_47_B5_20x	P{R24A02-p65.AD}	P{VT006480-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46253|JRC_SS46253	FlyLightSplit:SS46253|FlyLightSplitSlideCode:20230317_47_B5|jrc_slide_code_api:20230317_47_B5|neuronbridge:SS46253	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_B5', age: 'Day 1-5'
20x-VNC-3180302941823172767	JRC_SS46258_VNC_20230317_47_B6_20x	P{R31H09-p65.AD}	P{VT020829-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46258|JRC_SS46258	FlyLightSplit:SS46258|FlyLightSplitSlideCode:20230317_47_B6|jrc_slide_code_api:20230317_47_B6|neuronbridge:SS46258	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_B6', age: 'Day 1-5'
20x-VNC-3180302942079025311	JRC_SS46669_VNC_20230317_47_C2_20x	P{VT026777-p65.AD}	P{VT049125-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46669|JRC_SS46669	FlyLightSplit:SS46669|FlyLightSplitSlideCode:20230317_47_C2|jrc_slide_code_api:20230317_47_C2|neuronbridge:SS46669	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_C2', age: 'Day 1-5'
20x-VNC-3180302942364237983	JRC_SS47847_VNC_20230317_47_C4_20x	P{VT058873-p65.AD}	P{VT058566-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47847|JRC_SS47847	FlyLightSplit:SS47847|FlyLightSplitSlideCode:20230317_47_C4|jrc_slide_code_api:20230317_47_C4|neuronbridge:SS47847	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_C4', age: 'Day 1-5'
20x-VNC-3180302942490067103	JRC_SS47863_VNC_20230317_47_C5_20x	P{R15D08-p65.AD}	P{R72E10-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47863|JRC_SS47863	FlyLightSplit:SS47863|FlyLightSplitSlideCode:20230317_47_C5|jrc_slide_code_api:20230317_47_C5|neuronbridge:SS47863	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_C5', age: 'Day 1-5'
20x-VNC-3180302942611701919	JRC_SS47921_VNC_20230317_47_C6_20x	P{VT021418-p65.AD}	P{R24A02-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47921|JRC_SS47921	FlyLightSplit:SS47921|FlyLightSplitSlideCode:20230317_47_C6|jrc_slide_code_api:20230317_47_C6|neuronbridge:SS47921	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_C6', age: 'Day 1-5'
20x-VNC-3180302942733336735	JRC_SS47938_VNC_20230317_47_D1_20x	P{R24A02-p65.AD}	P{VT021418-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47938|JRC_SS47938	FlyLightSplit:SS47938|FlyLightSplitSlideCode:20230317_47_D1|jrc_slide_code_api:20230317_47_D1|neuronbridge:SS47938	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_D1', age: 'Day 1-5'
20x-VNC-3180302942854971551	JRC_SS48376_VNC_20230317_47_D2_20x	P{VT008808-p65.AD}	P{VT048646-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48376|JRC_SS48376	FlyLightSplit:SS48376|FlyLightSplitSlideCode:20230317_47_D2|jrc_slide_code_api:20230317_47_D2|neuronbridge:SS48376	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_D2', age: 'Day 1-5'
20x-VNC-3180302942980800671	JRC_SS48718_VNC_20230317_47_D3_20x	P{R75B10-p65.AD}	P{R94E11-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48718|JRC_SS48718	FlyLightSplit:SS48718|FlyLightSplitSlideCode:20230317_47_D3|jrc_slide_code_api:20230317_47_D3|neuronbridge:SS48718	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_D3', age: 'Day 1-5'
20x-VNC-3180609587405389983	JRC_SS50974_VNC_20230317_47_D4_20x	P{VT062245-p65.AD}	P{VT050105-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS50974|JRC_SS50974	FlyLightSplit:SS50974|FlyLightSplitSlideCode:20230317_47_D4|jrc_slide_code_api:20230317_47_D4|neuronbridge:SS50974	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_D4', age: 'Day 1-5'
20x-VNC-3180609587556384927	JRC_SS50975_VNC_20230317_47_D5_20x	P{VT062245-p65.AD}	P{VT021374-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS50975|JRC_SS50975	FlyLightSplit:SS50975|FlyLightSplitSlideCode:20230317_47_D5|jrc_slide_code_api:20230317_47_D5|neuronbridge:SS50975	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_D5', age: 'Day 1-5'
20x-VNC-3180609587686408351	JRC_SS50995_VNC_20230317_47_D6_20x	P{R24A02-p65.AD}	P{VT000360-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS50995|JRC_SS50995	FlyLightSplit:SS50995|FlyLightSplitSlideCode:20230317_47_D6|jrc_slide_code_api:20230317_47_D6|neuronbridge:SS50995	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_D6', age: 'Day 1-5'
20x-VNC-3180609587816431775	JRC_SS50996_VNC_20230317_47_E1_20x	P{R31H05-p65.AD}	P{VT011123-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS50996|JRC_SS50996	FlyLightSplit:SS50996|FlyLightSplitSlideCode:20230317_47_E1|jrc_slide_code_api:20230317_47_E1|neuronbridge:SS50996	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_E1', age: 'Day 1-5'
20x-VNC-3180609587938066591	JRC_SS51817_VNC_20230317_47_E2_20x	P{VT024602-p65.AD}	P{VT021374-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51817|JRC_SS51817	FlyLightSplit:SS51817|FlyLightSplitSlideCode:20230317_47_E2|jrc_slide_code_api:20230317_47_E2|neuronbridge:SS51817	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_E2', age: 'Day 1-5'
20x-VNC-3180609588063895711	JRC_SS51843_VNC_20230317_47_E3_20x	P{VT021418-p65.AD}	P{VT012717-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51843|JRC_SS51843	FlyLightSplit:SS51843|FlyLightSplitSlideCode:20230317_47_E3|jrc_slide_code_api:20230317_47_E3|neuronbridge:SS51843	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_E3', age: 'Day 1-5'
20x-VNC-3180609588193919135	JRC_SS51877_VNC_20230317_47_E4_20x	P{R23G01-p65.AD}	P{VT037810-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51877|JRC_SS51877	FlyLightSplit:SS51877|FlyLightSplitSlideCode:20230317_47_E4|jrc_slide_code_api:20230317_47_E4|neuronbridge:SS51877	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_E4', age: 'Day 1-5'
20x-VNC-3180609588437188767	JRC_SS51895_VNC_20230317_47_E6_20x	P{R47A08-p65.AD}	P{VT029814-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51895|JRC_SS51895	FlyLightSplit:SS51895|FlyLightSplitSlideCode:20230317_47_E6|jrc_slide_code_api:20230317_47_E6|neuronbridge:SS51895	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_E6', age: 'Day 1-5'
20x-VNC-3180609588558823583	JRC_SS35560_VNC_20230317_47_F1_20x	P{R77B09-p65.AD}	P{R72C08-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS35560|JRC_SS35560	FlyLightSplit:SS35560|FlyLightSplitSlideCode:20230317_47_F1|jrc_slide_code_api:20230317_47_F1|neuronbridge:SS35560	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_F1', age: 'Day 1-5'
20x-VNC-3180609588684652703	JRC_SS36194_VNC_20230317_47_F2_20x	P{R92A10-p65.AD}	P{VT019902-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS36194|JRC_SS36194	FlyLightSplit:SS36194|FlyLightSplitSlideCode:20230317_47_F2|jrc_slide_code_api:20230317_47_F2|neuronbridge:SS36194	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_F2', age: 'Day 1-5'
20x-VNC-3180609588806287519	JRC_SS39036_VNC_20230317_47_F3_20x	P{VT063303-p65.AD}	P{VT063741-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS39036|JRC_SS39036	FlyLightSplit:SS39036|FlyLightSplitSlideCode:20230317_47_F3|jrc_slide_code_api:20230317_47_F3|neuronbridge:SS39036	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_F3', age: 'Day 1-5'
20x-VNC-3180609588932116639	JRC_SS43697_VNC_20230317_47_F4_20x	P{R78A01-p65.AD}	P{VT009084-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS43697|JRC_SS43697	FlyLightSplit:SS43697|FlyLightSplitSlideCode:20230317_47_F4|jrc_slide_code_api:20230317_47_F4|neuronbridge:SS43697	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_F4', age: 'Day 1-5'
20x-VNC-3180609589053751455	JRC_SS44225_VNC_20230317_47_F5_20x	P{VT064563-p65.AD}	P{VT000254-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS44225|JRC_SS44225	FlyLightSplit:SS44225|FlyLightSplitSlideCode:20230317_47_F5|jrc_slide_code_api:20230317_47_F5|neuronbridge:SS44225	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_F5', age: 'Day 1-5'
20x-VNC-3180609589179580575	JRC_SS67323_VNC_20230317_47_F6_20x	P{VT014336-p65.AD}	P{R20F06-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS67323|JRC_SS67323	FlyLightSplit:SS67323|FlyLightSplitSlideCode:20230317_47_F6|jrc_slide_code_api:20230317_47_F6|neuronbridge:SS67323	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_F6', age: 'Day 1-5'
20x-VNC-3180609589322186911	JRC_SS67354_VNC_20230317_47_G1_20x	P{VT040713-p65.AD}	P{VT045636-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS67354|JRC_SS67354	FlyLightSplit:SS67354|FlyLightSplitSlideCode:20230317_47_G1|jrc_slide_code_api:20230317_47_G1|neuronbridge:SS67354	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_G1', age: 'Day 1-5'
20x-VNC-3180609589443821727	JRC_SS67463_VNC_20230317_47_G2_20x	P{R59F08-p65.AD}	P{R45E06-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS67463|JRC_SS67463	FlyLightSplit:SS67463|FlyLightSplitSlideCode:20230317_47_G2|jrc_slide_code_api:20230317_47_G2|neuronbridge:SS67463	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_G2', age: 'Day 1-5'
20x-VNC-3180609589569650847	JRC_SS67466_VNC_20230317_47_G3_20x	P{R65E11-p65.AD}	P{VT000353-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS67466|JRC_SS67466	FlyLightSplit:SS67466|FlyLightSplitSlideCode:20230317_47_G3|jrc_slide_code_api:20230317_47_G3|neuronbridge:SS67466	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_G3', age: 'Day 1-5'
20x-VNC-3180609589695479967	JRC_SS67878_VNC_20230317_47_G4_20x	P{VT001608-p65.AD}	P{VT014554-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS67878|JRC_SS67878	FlyLightSplit:SS67878|FlyLightSplitSlideCode:20230317_47_G4|jrc_slide_code_api:20230317_47_G4|neuronbridge:SS67878	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_G4', age: 'Day 1-5'
20x-VNC-3180609589817114783	JRC_SS67907_VNC_20230317_47_G5_20x	P{VT039419-p65.AD}	P{VT014974-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS67907|JRC_SS67907	FlyLightSplit:SS67907|FlyLightSplitSlideCode:20230317_47_G5|jrc_slide_code_api:20230317_47_G5|neuronbridge:SS67907	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_G5', age: 'Day 1-5'
20x-VNC-3180609590068773023	JRC_SS27416_VNC_20230317_47_H1_20x	P{R73B05-p65.AD}	P{R42H01-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS27416|JRC_SS27416	FlyLightSplit:SS27416|FlyLightSplitSlideCode:20230317_47_H1|jrc_slide_code_api:20230317_47_H1|neuronbridge:SS27416	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_H1', age: 'Day 1-5'
20x-VNC-3180609590186213535	JRC_SS58005_VNC_20230317_47_H2_20x	P{VT036874-p65.AD}	P{R70B03-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS58005|JRC_SS58005	FlyLightSplit:SS58005|FlyLightSplitSlideCode:20230317_47_H2|jrc_slide_code_api:20230317_47_H2|neuronbridge:SS58005	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_H2', age: 'Day 1-5'
20x-VNC-3180974997879390367	JRC_SS53903_VNC_20230317_46_C3_20x	P{VT002081-p65.AD}	P{VT019345-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS53903|JRC_SS53903	FlyLightSplit:SS53903|FlyLightSplitSlideCode:20230317_46_C3|jrc_slide_code_api:20230317_46_C3|neuronbridge:SS53903	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_46_C3', age: 'Day 1-5'
20x-VNC-3180974998030385311	JRC_SS57939_VNC_20230317_46_C4_20x	P{VT029814-p65.AD}	P{VT049340-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS57939|JRC_SS57939	FlyLightSplit:SS57939|FlyLightSplitSlideCode:20230317_46_C4|jrc_slide_code_api:20230317_46_C4|neuronbridge:SS57939	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_46_C4', age: 'Day 1-5'
20x-VNC-3180974998156214431	JRC_SS57941_VNC_20230317_46_C5_20x	P{VT049362-p65.AD}	P{VT021374-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS57941|JRC_SS57941	FlyLightSplit:SS57941|FlyLightSplitSlideCode:20230317_46_C5|jrc_slide_code_api:20230317_46_C5|neuronbridge:SS57941	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_46_C5', age: 'Day 1-5'
20x-VNC-3180974998282043551	JRC_SS57954_VNC_20230317_46_C6_20x	P{VT029814-p65.AD}	P{VT025717-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS57954|JRC_SS57954	FlyLightSplit:SS57954|FlyLightSplitSlideCode:20230317_46_C6|jrc_slide_code_api:20230317_46_C6|neuronbridge:SS57954	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_46_C6', age: 'Day 1-5'
20x-VNC-3180974998407872671	JRC_SS57955_VNC_20230317_46_D1_20x	P{VT019307-p65.AD}	P{VT025717-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS57955|JRC_SS57955	FlyLightSplit:SS57955|FlyLightSplitSlideCode:20230317_46_D1|jrc_slide_code_api:20230317_46_D1|neuronbridge:SS57955	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_46_D1', age: 'Day 1-5'
20x-VNC-3180974998529507487	JRC_SS57977_VNC_20230317_46_D2_20x	P{VT062633-p65.AD}	P{VT008808-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS57977|JRC_SS57977	FlyLightSplit:SS57977|FlyLightSplitSlideCode:20230317_46_D2|jrc_slide_code_api:20230317_46_D2|neuronbridge:SS57977	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_46_D2', age: 'Day 1-5'
20x-VNC-3180974998655336607	JRC_SS58000_VNC_20230317_46_D3_20x	P{VT062633-p65.AD}	P{R28F07-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS58000|JRC_SS58000	FlyLightSplit:SS58000|FlyLightSplitSlideCode:20230317_46_D3|jrc_slide_code_api:20230317_46_D3|neuronbridge:SS58000	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_46_D3', age: 'Day 1-5'
20x-VNC-3180974998776971423	JRC_SS58002_VNC_20230317_46_D4_20x	P{VT045608-p65.AD}	P{R70B03-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS58002|JRC_SS58002	FlyLightSplit:SS58002|FlyLightSplitSlideCode:20230317_46_D4|jrc_slide_code_api:20230317_46_D4|neuronbridge:SS58002	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_46_D4', age: 'Day 1-5'
20x-VNC-3180974998898606239	JRC_SS58006_VNC_20230317_46_D5_20x	P{VT019902-p65.AD}	P{R72D01-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS58006|JRC_SS58006	FlyLightSplit:SS58006|FlyLightSplitSlideCode:20230317_46_D5|jrc_slide_code_api:20230317_46_D5|neuronbridge:SS58006	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_46_D5', age: 'Day 1-5'
20x-VNC-3180974999020241055	JRC_SS32496_VNC_20230317_46_D6_20x	P{R72E10-p65.AD}	P{VT049904-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS32496|JRC_SS32496	FlyLightSplit:SS32496|FlyLightSplitSlideCode:20230317_46_D6|jrc_slide_code_api:20230317_46_D6|neuronbridge:SS32496	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_46_D6', age: 'Day 1-5'
20x-VNC-3180974999141875871	JRC_SS33542_VNC_20230317_46_E1_20x	P{VT044964-p65.AD}	P{VT023795-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS33542|JRC_SS33542	FlyLightSplit:SS33542|FlyLightSplitSlideCode:20230317_46_E1|jrc_slide_code_api:20230317_46_E1|neuronbridge:SS33542	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_46_E1', age: 'Day 1-5'
20x-VNC-3180974999263510687	JRC_SS33510_VNC_20230317_46_E2_20x	P{VT033629-p65.AD}	P{VT021799-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS33510|JRC_SS33510	FlyLightSplit:SS33510|FlyLightSplitSlideCode:20230317_46_E2|jrc_slide_code_api:20230317_46_E2|neuronbridge:SS33510	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_46_E2', age: 'Day 1-5'
20x-VNC-3180974999385145503	JRC_SS33343_VNC_20230317_46_E3_20x	P{VT043924-p65.AD}	P{VT044964-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS33343|JRC_SS33343	FlyLightSplit:SS33343|FlyLightSplitSlideCode:20230317_46_E3|jrc_slide_code_api:20230317_46_E3|neuronbridge:SS33343	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_46_E3', age: 'Day 1-5'
