filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2060445615925493858	JRC_SS01171_Brain_20140822_20_A3_63x	female organism|adult brain|P{VT050157-GAL4.DBD} ∩ P{R49F09-p65.AD} expression pattern	JRC2018Unisex_c	SS01171|GMR_SS01171|JRC_SS01171	FlyLightSplit:SS01171|FlyLightSplitSlideCode:20140822_20_A3|jrc_slide_code_api:20140822_20_A3|neuronbridge:SS01171	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140822_20_A3', age: 'Adult'	expression pattern fragment
63x-Brain-2060445646732656738	JRC_SS01214_Brain_20140822_20_C1_63x	female organism|adult brain|P{VT058430-GAL4.DBD} ∩ P{Tdc2-p65.AD} expression pattern	JRC2018Unisex_c	SS01214|GMR_SS01214|JRC_SS01214	FlyLightSplit:SS01214|FlyLightSplitSlideCode:20140822_20_C1|jrc_slide_code_api:20140822_20_C1|neuronbridge:SS01214	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140822_20_C1', age: 'Adult'	expression pattern fragment
63x-Brain-2060445663723782242	JRC_SS01215_Brain_20140822_20_D3_63x	female organism|adult brain|P{VT014093-GAL4.DBD} ∩ P{Tdc2-p65.AD} expression pattern	JRC2018Unisex_c	SS01215|GMR_SS01215|JRC_SS01215	FlyLightSplit:SS01215|FlyLightSplitSlideCode:20140822_20_D3|jrc_slide_code_api:20140822_20_D3|neuronbridge:SS01215	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140822_20_D3', age: 'Adult'	expression pattern fragment
63x-Brain-2060445668152967266	JRC_SS01215_Brain_20140822_20_D6_63x	female organism|adult brain|P{VT014093-GAL4.DBD} ∩ P{Tdc2-p65.AD} expression pattern	JRC2018Unisex_c	SS01215|GMR_SS01215|JRC_SS01215	FlyLightSplit:SS01215|FlyLightSplitSlideCode:20140822_20_D6|jrc_slide_code_api:20140822_20_D6|neuronbridge:SS01215	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140822_20_D6', age: 'Adult'	expression pattern fragment
63x-Brain-2054696553922166882	JRC_SS01164_Brain_20140822_21_C1_63x	female organism|adult brain|P{VT033006-GAL4.DBD} ∩ P{R42D01-p65.AD} expression pattern	JRC2018Unisex_c	SS01164|GMR_SS01164|JRC_SS01164	FlyLightSplit:SS01164|FlyLightSplitSlideCode:20140822_21_C1|jrc_slide_code_api:20140822_21_C1|neuronbridge:SS01164	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140822_21_C1', age: 'Adult'	expression pattern fragment
63x-Brain-2054696557978058850	JRC_SS01164_Brain_20140822_21_C3_63x	female organism|adult brain|P{VT033006-GAL4.DBD} ∩ P{R42D01-p65.AD} expression pattern	JRC2018Unisex_c	SS01164|GMR_SS01164|JRC_SS01164	FlyLightSplit:SS01164|FlyLightSplitSlideCode:20140822_21_C3|jrc_slide_code_api:20140822_21_C3|neuronbridge:SS01164	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140822_21_C3', age: 'Adult'	expression pattern fragment
63x-Brain-2054696560775659618	JRC_SS01164_Brain_20140822_21_C4_63x	female organism|adult brain|P{VT033006-GAL4.DBD} ∩ P{R42D01-p65.AD} expression pattern	JRC2018Unisex_c	SS01164|GMR_SS01164|JRC_SS01164	FlyLightSplit:SS01164|FlyLightSplitSlideCode:20140822_21_C4|jrc_slide_code_api:20140822_21_C4|neuronbridge:SS01164	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140822_21_C4', age: 'Adult'	expression pattern fragment
63x-Brain-2054696600885788770	JRC_SS01174_Brain_20140822_21_H4_63x	female organism|adult brain|P{VT013594-GAL4.DBD} ∩ P{R50H07-p65.AD} expression pattern	JRC2018Unisex_c	SS01174|GMR_SS01174|JRC_SS01174	FlyLightSplit:SS01174|FlyLightSplitSlideCode:20140822_21_H4|jrc_slide_code_api:20140822_21_H4|neuronbridge:SS01174	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140822_21_H4', age: 'Adult'	expression pattern fragment
63x-Brain-2067785267871219810	JRC_SS01210_Brain_20140825_19_A1_63x	female organism|adult brain|P{VT019841-GAL4.DBD} ∩ P{Tdc2-p65.AD} expression pattern	JRC2018Unisex_c	SS01210|GMR_SS01210|JRC_SS01210	FlyLightSplit:SS01210|FlyLightSplitSlideCode:20140825_19_A1|jrc_slide_code_api:20140825_19_A1|neuronbridge:SS01210	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140825_19_A1', age: 'Adult'	expression pattern fragment
63x-Brain-2059826683262795874	JRC_SS01210_Brain_20140825_19_A6_63x	female organism|adult brain|P{VT019841-GAL4.DBD} ∩ P{Tdc2-p65.AD} expression pattern	JRC2018Unisex_c	SS01210|GMR_SS01210|JRC_SS01210	FlyLightSplit:SS01210|FlyLightSplitSlideCode:20140825_19_A6|jrc_slide_code_api:20140825_19_A6|neuronbridge:SS01210	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140825_19_A6', age: 'Adult'	expression pattern fragment
63x-Brain-2059826688073662562	JRC_SS01210_Brain_20140825_19_A7_63x	female organism|adult brain|P{VT019841-GAL4.DBD} ∩ P{Tdc2-p65.AD} expression pattern	JRC2018Unisex_c	SS01210|GMR_SS01210|JRC_SS01210	FlyLightSplit:SS01210|FlyLightSplitSlideCode:20140825_19_A7|jrc_slide_code_api:20140825_19_A7|neuronbridge:SS01210	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140825_19_A7', age: 'Adult'	expression pattern fragment
63x-Brain-2059826692632871010	JRC_SS01357_Brain_20140825_19_B4_63x	female organism|adult brain|P{R51B02-GAL4.DBD} ∩ P{VT037537-p65.AD} expression pattern	JRC2018Unisex_c	SS01357|GMR_SS01357|JRC_SS01357	FlyLightSplit:SS01357|FlyLightSplitSlideCode:20140825_19_B4|jrc_slide_code_api:20140825_19_B4|neuronbridge:SS01357	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140825_19_B4', age: 'Adult'	expression pattern fragment
63x-Brain-2059826697783476322	JRC_SS01357_Brain_20140825_19_B5_63x	female organism|adult brain|P{R51B02-GAL4.DBD} ∩ P{VT037537-p65.AD} expression pattern	JRC2018Unisex_c	SS01357|GMR_SS01357|JRC_SS01357	FlyLightSplit:SS01357|FlyLightSplitSlideCode:20140825_19_B5|jrc_slide_code_api:20140825_19_B5|neuronbridge:SS01357	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140825_19_B5', age: 'Adult'	expression pattern fragment
63x-Brain-2059826750132584546	JRC_SS01168_Brain_20140825_19_E7_63x	female organism|adult brain|P{VT013594-GAL4.DBD} ∩ P{R49F09-p65.AD} expression pattern	JRC2018Unisex_c	SS01168|GMR_SS01168|JRC_SS01168	FlyLightSplit:SS01168|FlyLightSplitSlideCode:20140825_19_E7|jrc_slide_code_api:20140825_19_E7|neuronbridge:SS01168	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140825_19_E7', age: 'Adult'	expression pattern fragment
63x-Brain-2059826770848252002	JRC_SS01167_Brain_20140825_19_F5_63x	female organism|adult brain|P{VT033006-GAL4.DBD} ∩ P{R48H12-p65.AD} expression pattern	JRC2018Unisex_c	SS01167|GMR_SS01167|JRC_SS01167	FlyLightSplit:SS01167|FlyLightSplitSlideCode:20140825_19_F5|jrc_slide_code_api:20140825_19_F5|neuronbridge:SS01167	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140825_19_F5', age: 'Adult'	expression pattern fragment
63x-Brain-2059826780100886626	JRC_SS01167_Brain_20140825_19_F7_63x	female organism|adult brain|P{VT033006-GAL4.DBD} ∩ P{R48H12-p65.AD} expression pattern	JRC2018Unisex_c	SS01167|GMR_SS01167|JRC_SS01167	FlyLightSplit:SS01167|FlyLightSplitSlideCode:20140825_19_F7|jrc_slide_code_api:20140825_19_F7|neuronbridge:SS01167	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140825_19_F7', age: 'Adult'	expression pattern fragment
63x-Brain-2059826811080015970	JRC_SS01091_Brain_20140825_19_H4_63x	female organism|adult brain|P{VT039458-GAL4.DBD} ∩ P{VT032906-p65.AD} expression pattern	JRC2018Unisex_c	SS01091|GMR_SS01091|JRC_SS01091	FlyLightSplit:SS01091|FlyLightSplitSlideCode:20140825_19_H4|jrc_slide_code_api:20140825_19_H4|neuronbridge:SS01091	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140825_19_H4', age: 'Adult'	expression pattern fragment
63x-Brain-2069621730757836898	JRC_SS01100_Brain_20140826_19_A3_63x	female organism|adult brain|P{VT026020-GAL4.DBD} ∩ P{VT058568-p65.AD} expression pattern	JRC2018Unisex_c	SS01100|GMR_SS01100|JRC_SS01100	FlyLightSplit:SS01100|FlyLightSplitSlideCode:20140826_19_A3|jrc_slide_code_api:20140826_19_A3|neuronbridge:SS01100	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140826_19_A3', age: 'Adult'	expression pattern fragment
63x-Brain-2069622259395330146	JRC_SS01100_Brain_20140826_19_A4_63x	female organism|adult brain|P{VT026020-GAL4.DBD} ∩ P{VT058568-p65.AD} expression pattern	JRC2018Unisex_c	SS01100|GMR_SS01100|JRC_SS01100	FlyLightSplit:SS01100|FlyLightSplitSlideCode:20140826_19_A4|jrc_slide_code_api:20140826_19_A4|neuronbridge:SS01100	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140826_19_A4', age: 'Adult'	expression pattern fragment
63x-Brain-2069622715198734434	JRC_SS01191_Brain_20140826_19_B7_63x	female organism|adult brain|P{VT029592-GAL4.DBD} ∩ P{R59G08-p65.AD} expression pattern	JRC2018Unisex_c	SS01191|GMR_SS01191|JRC_SS01191	FlyLightSplit:SS01191|FlyLightSplitSlideCode:20140826_19_B7|jrc_slide_code_api:20140826_19_B7|neuronbridge:SS01191	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140826_19_B7', age: 'Adult'	expression pattern fragment
63x-Brain-2069622861315702882	JRC_SS01117_Brain_20140826_19_C1_63x	female organism|adult brain|P{VT039458-GAL4.DBD} ∩ P{R10E05-p65.AD} expression pattern	JRC2018Unisex_c	SS01117|GMR_SS01117|JRC_SS01117	FlyLightSplit:SS01117|FlyLightSplitSlideCode:20140826_19_C1|jrc_slide_code_api:20140826_19_C1|neuronbridge:SS01117	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140826_19_C1', age: 'Adult'	expression pattern fragment
63x-Brain-2069622936427298914	JRC_SS01117_Brain_20140826_19_C2_63x	female organism|adult brain|P{VT039458-GAL4.DBD} ∩ P{R10E05-p65.AD} expression pattern	JRC2018Unisex_c	SS01117|GMR_SS01117|JRC_SS01117	FlyLightSplit:SS01117|FlyLightSplitSlideCode:20140826_19_C2|jrc_slide_code_api:20140826_19_C2|neuronbridge:SS01117	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140826_19_C2', age: 'Adult'	expression pattern fragment
63x-Brain-2069623245006438498	JRC_SS01117_Brain_20140826_19_C3_63x	female organism|adult brain|P{VT039458-GAL4.DBD} ∩ P{R10E05-p65.AD} expression pattern	JRC2018Unisex_c	SS01117|GMR_SS01117|JRC_SS01117	FlyLightSplit:SS01117|FlyLightSplitSlideCode:20140826_19_C3|jrc_slide_code_api:20140826_19_C3|neuronbridge:SS01117	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140826_19_C3', age: 'Adult'	expression pattern fragment
63x-Brain-2069623350627401826	JRC_SS01117_Brain_20140826_19_C4_63x	female organism|adult brain|P{VT039458-GAL4.DBD} ∩ P{R10E05-p65.AD} expression pattern	JRC2018Unisex_c	SS01117|GMR_SS01117|JRC_SS01117	FlyLightSplit:SS01117|FlyLightSplitSlideCode:20140826_19_C4|jrc_slide_code_api:20140826_19_C4|neuronbridge:SS01117	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140826_19_C4', age: 'Adult'	expression pattern fragment
63x-Brain-2069623825770741858	JRC_SS01156_Brain_20140826_19_E1_63x	female organism|adult brain|P{VT039458-GAL4.DBD} ∩ P{R37A08-p65.AD} expression pattern	JRC2018Unisex_c	SS01156|GMR_SS01156|JRC_SS01156	FlyLightSplit:SS01156|FlyLightSplitSlideCode:20140826_19_E1|jrc_slide_code_api:20140826_19_E1|neuronbridge:SS01156	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140826_19_E1', age: 'Adult'	expression pattern fragment
63x-Brain-2069624155510145122	JRC_SS01325_Brain_20140826_19_G2_63x	female organism|adult brain|P{R37E10-GAL4.DBD} ∩ P{VT024634-p65.AD} expression pattern	JRC2018Unisex_c	SS01325|GMR_SS01325|JRC_SS01325	FlyLightSplit:SS01325|FlyLightSplitSlideCode:20140826_19_G2|jrc_slide_code_api:20140826_19_G2|neuronbridge:SS01325	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140826_19_G2', age: 'Adult'	expression pattern fragment
63x-Brain-2069624824031871074	JRC_SS01325_Brain_20140826_19_G6_63x	female organism|adult brain|P{R37E10-GAL4.DBD} ∩ P{VT024634-p65.AD} expression pattern	JRC2018Unisex_c	SS01325|GMR_SS01325|JRC_SS01325	FlyLightSplit:SS01325|FlyLightSplitSlideCode:20140826_19_G6|jrc_slide_code_api:20140826_19_G6|neuronbridge:SS01325	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140826_19_G6', age: 'Adult'	expression pattern fragment
63x-Brain-2069626416428744802	JRC_SS01108_Brain_20140826_19_J2_63x	female organism|adult brain|P{VT015830-GAL4.DBD} ∩ P{VT039458-p65.AD} expression pattern	JRC2018Unisex_c	SS01108|GMR_SS01108|JRC_SS01108	FlyLightSplit:SS01108|FlyLightSplitSlideCode:20140826_19_J2|jrc_slide_code_api:20140826_19_J2|neuronbridge:SS01108	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140826_19_J2', age: 'Adult'	expression pattern fragment
63x-Brain-2069626656540065890	JRC_SS01108_Brain_20140826_19_J3_63x	female organism|adult brain|P{VT015830-GAL4.DBD} ∩ P{VT039458-p65.AD} expression pattern	JRC2018Unisex_c	SS01108|GMR_SS01108|JRC_SS01108	FlyLightSplit:SS01108|FlyLightSplitSlideCode:20140826_19_J3|jrc_slide_code_api:20140826_19_J3|neuronbridge:SS01108	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140826_19_J3', age: 'Adult'	expression pattern fragment
