filename	label	is_a	part_of	dbxrefs	comment
720575941650745105	BANC_626:720575941650745105	adult neuron	female organism	BANC626:720575941650745105	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - middle_leg_taste_peg_neuron, Primary Cell Type - SNch05, Alternative Cell Type(s) - SNch05, Nerve - left_mesothoracic_leg_nerve.
720575941650747669	BANC_626:720575941650747669	adult neuron	female organism	BANC626:720575941650747669	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX416, Alternative Cell Type(s) - INXXX416, Community labels - soma in VNC.
720575941650748913	BANC_626:720575941650748913	adult neuron	female organism	BANC626:720575941650748913	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm16, Alternative Cell Type(s) - Tm16, Community labels - CNS neuron,soma in brain.
720575941650749201	BANC_626:720575941650749201	adult neuron	female organism	BANC626:720575941650749201	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN23B039, Alternative Cell Type(s) - IN23B039, Community labels - soma in VNC.
720575941650749425	BANC_626:720575941650749425	adult neuron	female organism	BANC626:720575941650749425	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941650750449	BANC_626:720575941650750449	adult neuron	female organism	BANC626:720575941650750449	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm35, Alternative Cell Type(s) - Tm35, Community labels - CNS neuron,soma in brain.
720575941650753297	BANC_626:720575941650753297	adult neuron	female organism	BANC626:720575941650753297	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - IN11A034, Alternative Cell Type(s) - IN11A034, Community labels - soma in VNC.
720575941650755601	BANC_626:720575941650755601	adult neuron	female organism	BANC626:720575941650755601	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN19B094, Alternative Cell Type(s) - IN19B094, Community labels - soma in VNC.
720575941650766101	BANC_626:720575941650766101	adult neuron	female organism	BANC626:720575941650766101	BANC annotations: Primary Cell Type - vDeltaA_b, Alternative Cell Type(s) - vDeltaA_b, Community labels - soma in brain.
720575941650768625	BANC_626:720575941650768625	adult neuron	female organism	BANC626:720575941650768625	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY4, Alternative Cell Type(s) - TmY4, Community labels - CNS neuron,soma in brain.
720575941650775313	BANC_626:720575941650775313	adult neuron	female organism	BANC626:720575941650775313	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN11A028, Alternative Cell Type(s) - IN11A028, Community labels - soma in VNC.
720575941650780401	BANC_626:720575941650780401	adult neuron	female organism	BANC626:720575941650780401	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron,soma in brain.
720575941650783249	BANC_626:720575941650783249	adult neuron	female organism	BANC626:720575941650783249	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN19B057, Alternative Cell Type(s) - IN19B057, Community labels - soma in VNC.
720575941650788337	BANC_626:720575941650788337	adult neuron	female organism	BANC626:720575941650788337	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_columnar, Primary Cell Type - LPC1, Alternative Cell Type(s) - LPC1, Community labels - CNS neuron,soma in brain.
720575941650789649	BANC_626:720575941650789649	adult neuron	female organism	BANC626:720575941650789649	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN19B009, Alternative Cell Type(s) - AN19B009, Community labels - soma in VNC.
720575941650794773	BANC_626:720575941650794773	adult neuron	female organism	BANC626:720575941650794773	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - hDelta, Primary Cell Type - hDeltaC, Alternative Cell Type(s) - hDeltaC, Community labels - hDeltaK,soma in brain.
720575941650798609	BANC_626:720575941650798609	adult neuron	female organism	BANC626:720575941650798609	BANC annotations: Primary Cell Type - IN08A015, Alternative Cell Type(s) - IN08A015, Community labels - soma in VNC.
720575941650799377	BANC_626:720575941650799377	adult neuron	female organism	BANC626:720575941650799377	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN08A039, Alternative Cell Type(s) - IN08A039, Community labels - soma in VNC.
720575941650801137	BANC_626:720575941650801137	adult neuron	female organism	BANC626:720575941650801137	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941650801649	BANC_626:720575941650801649	adult neuron	female organism	BANC626:720575941650801649	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941650802161	BANC_626:720575941650802161	adult neuron	female organism	BANC626:720575941650802161	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941650802449	BANC_626:720575941650802449	adult neuron	female organism	BANC626:720575941650802449	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN19A062, Alternative Cell Type(s) - IN19A062, Community labels - soma in VNC.
720575941650802929	BANC_626:720575941650802929	adult neuron	female organism	BANC626:720575941650802929	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941650806033	BANC_626:720575941650806033	adult neuron	female organism	BANC626:720575941650806033	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - IN11B018, Alternative Cell Type(s) - IN11B018, Community labels - soma in VNC.
720575941650808341	BANC_626:720575941650808341	adult neuron	female organism	BANC626:720575941650808341	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB3636, Alternative Cell Type(s) - CB3636, Community labels - soma in brain.
720575941650811157	BANC_626:720575941650811157	adult neuron	female organism	BANC626:720575941650811157	BANC annotations: Flow - afferent, Super Class - sensory, Class - multidendritic_neuron, Sub Class - abdominal_wall_multidendritic_neuron, Primary Cell Type - SNxx19, Alternative Cell Type(s) - SNxx19, Nerve - abdominal_nerve_trunk.
720575941650816753	BANC_626:720575941650816753	adult neuron	female organism	BANC626:720575941650816753	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm3, Alternative Cell Type(s) - Tm3, Community labels - CNS neuron,soma in brain.
720575941650818545	BANC_626:720575941650818545	adult neuron	female organism	BANC626:720575941650818545	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - proximal_medulla, Primary Cell Type - Pm02, Alternative Cell Type(s) - Pm02, Community labels - CNS neuron,soma in brain.
720575941650820593	BANC_626:720575941650820593	adult neuron	female organism	BANC626:720575941650820593	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941650820629	BANC_626:720575941650820629	adult neuron	female organism	BANC626:720575941650820629	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN10B057, Alternative Cell Type(s) - IN10B057, Community labels - soma in VNC.
720575941650821361	BANC_626:720575941650821361	adult neuron	female organism	BANC626:720575941650821361	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,Tm1?,soma in brain.
720575941650821909	BANC_626:720575941650821909	adult neuron	female organism	BANC626:720575941650821909	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - front_leg_bristle_neuron, Primary Cell Type - SNta29, Alternative Cell Type(s) - SNta29, Nerve - right_prothoracic_leg_nerve.
720575941650822161	BANC_626:720575941650822161	adult neuron	female organism	BANC626:720575941650822161	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN01A047, Alternative Cell Type(s) - IN01A047, Community labels - soma in VNC.
720575941650824209	BANC_626:720575941650824209	adult neuron	female organism	BANC626:720575941650824209	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN13A050, Alternative Cell Type(s) - IN13A050, Community labels - CNS neuron,soma in VNC.
720575941650829809	BANC_626:720575941650829809	adult neuron	female organism	BANC626:720575941650829809	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_lobula_columnar, Primary Cell Type - LPLC2, Alternative Cell Type(s) - LPLC2, Community labels - CNS neuron,soma in brain.
720575941650837269	BANC_626:720575941650837269	adult neuron	female organism	BANC626:720575941650837269	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta30, Alternative Cell Type(s) - SNta30, Nerve - right_mesothoracic_leg_nerve.
720575941650842097	BANC_626:720575941650842097	adult neuron	female organism	BANC626:720575941650842097	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC10a, Alternative Cell Type(s) - LC10a, Community labels - soma in brain.
720575941650844145	BANC_626:720575941650844145	adult neuron	female organism	BANC626:720575941650844145	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li02, Alternative Cell Type(s) - Li02, Community labels - soma in brain.
720575941650844401	BANC_626:720575941650844401	adult neuron	female organism	BANC626:720575941650844401	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC16, Alternative Cell Type(s) - LC16, Community labels - CNS neuron,soma in brain.
720575941650844437	BANC_626:720575941650844437	adult neuron	female organism	BANC626:720575941650844437	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN12B068, Alternative Cell Type(s) - IN12B068.
720575941650844657	BANC_626:720575941650844657	adult neuron	female organism	BANC626:720575941650844657	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3p, Alternative Cell Type(s) - Dm3p, Community labels - CNS neuron,soma in brain.
720575941650847729	BANC_626:720575941650847729	adult neuron	female organism	BANC626:720575941650847729	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_lobula_plate_columnar, Primary Cell Type - LLPC3, Alternative Cell Type(s) - LLPC3, Community labels - soma in brain.
720575941650848497	BANC_626:720575941650848497	adult neuron	female organism	BANC626:720575941650848497	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941650848529	BANC_626:720575941650848529	adult neuron	female organism	BANC626:720575941650848529	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN08A043, Alternative Cell Type(s) - IN08A043, Community labels - soma in VNC.
720575941650848533	BANC_626:720575941650848533	adult neuron	female organism	BANC626:720575941650848533	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lamina_monopolar, Community labels - CNS neuron,L1.
720575941650851093	BANC_626:720575941650851093	adult neuron	female organism	BANC626:720575941650851093	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - wing_margin_taste_peg_neuron, Primary Cell Type - SNch03, Alternative Cell Type(s) - SNch03, Nerve - right_anterior_dorsal_mesothoracic_nerve.
720575941650851313	BANC_626:720575941650851313	adult neuron	female organism	BANC626:720575941650851313	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941650852113	BANC_626:720575941650852113	adult neuron	female organism	BANC626:720575941650852113	BANC annotations: Flow - afferent, Super Class - sensory_ascending, Class - campaniform_sensillum_neuron, Sub Class - haltere_campaniform_sensillum_neuron, Primary Cell Type - SApp01, Alternative Cell Type(s) - SApp01, Nerve - right_dorsal_metathoracic_nerve, Community labels - sensory neuron.
720575941650852369	BANC_626:720575941650852369	adult neuron	female organism	BANC626:720575941650852369	BANC annotations: Flow - afferent, Super Class - sensory_ascending, Class - campaniform_sensillum_neuron, Sub Class - haltere_campaniform_sensillum_neuron, Primary Cell Type - SApp01, Alternative Cell Type(s) - SApp01, Nerve - right_dorsal_metathoracic_nerve, Community labels - ascending,sensory neuron.
720575941650853873	BANC_626:720575941650853873	adult neuron	female organism	BANC626:720575941650853873	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941650855701	BANC_626:720575941650855701	adult neuron	female organism	BANC626:720575941650855701	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - hind_leg_hook_chordotonal_organ_neuron, Primary Cell Type - SNpp39, Alternative Cell Type(s) - SNpp39, Nerve - right_metathoracic_leg_nerve.
720575941650858481	BANC_626:720575941650858481	adult neuron	female organism	BANC626:720575941650858481	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941650859281	BANC_626:720575941650859281	adult neuron	female organism	BANC626:720575941650859281	BANC annotations: Flow - efferent, Super Class - motor, Class - abdomen_motor_neuron, Community labels - UM neuron,innervates abdomen,innervates right side of body,soma on midline.
720575941650872341	BANC_626:720575941650872341	adult neuron	female organism	BANC626:720575941650872341	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - wing_margin_taste_peg_neuron, Primary Cell Type - SNch12, Alternative Cell Type(s) - SNch12, Nerve - ADMN_L.
720575941650873073	BANC_626:720575941650873073	adult neuron	female organism	BANC626:720575941650873073	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941650880241	BANC_626:720575941650880241	adult neuron	female organism	BANC626:720575941650880241	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm21, Alternative Cell Type(s) - Tm21, Community labels - CNS neuron,soma in brain.
720575941650880497	BANC_626:720575941650880497	adult neuron	female organism	BANC626:720575941650880497	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941650882033	BANC_626:720575941650882033	adult neuron	female organism	BANC626:720575941650882033	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi13, Alternative Cell Type(s) - Mi13, Community labels - CNS neuron,soma in brain.
720575941650888945	BANC_626:720575941650888945	adult neuron	female organism	BANC626:720575941650888945	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941650890257	BANC_626:720575941650890257	adult neuron	female organism	BANC626:720575941650890257	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - thorax_bristle_neuron, Primary Cell Type - SNta09, Alternative Cell Type(s) - SNta09, Nerve - right_posterior_dorsal_mesothoracic_nerve.
720575941650892309	BANC_626:720575941650892309	adult neuron	female organism	BANC626:720575941650892309	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - soma in brain.
720575941650895345	BANC_626:720575941650895345	adult neuron	female organism	BANC626:720575941650895345	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C3, Alternative Cell Type(s) - C3, Community labels - CNS neuron,centrifugal,soma in brain.
720575941650896405	BANC_626:720575941650896405	adult neuron	female organism	BANC626:720575941650896405	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCapbp, Primary Cell Type - KCapbp-ap1, Alternative Cell Type(s) - KCapbp-ap1, Community labels - soma in brain.
720575941650897393	BANC_626:720575941650897393	adult neuron	female organism	BANC626:720575941650897393	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - y_neuron, Primary Cell Type - Y11, Alternative Cell Type(s) - Y11, Community labels - CNS neuron,soma in brain.
720575941650900465	BANC_626:720575941650900465	adult neuron	female organism	BANC626:720575941650900465	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY20, Alternative Cell Type(s) - TmY20, Community labels - CNS neuron,soma in brain.
720575941650901013	BANC_626:720575941650901013	adult neuron	female organism	BANC626:720575941650901013	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - PFN, Primary Cell Type - PFNm, Alternative Cell Type(s) - PFNm,PFNp, Community labels - PFNp_b,soma in brain.
720575941650904085	BANC_626:720575941650904085	adult neuron	female organism	BANC626:720575941650904085	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A042, Alternative Cell Type(s) - IN20A.22A042, Community labels - soma in VNC.
720575941650907413	BANC_626:720575941650907413	adult neuron	female organism	BANC626:720575941650907413	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - postorbital_ventral_bristle_neuron, Primary Cell Type - BM_vOcci_vPoOr, Alternative Cell Type(s) - BM_vOcci_vPoOr, Nerve - left_eye_nerve.
720575941650917873	BANC_626:720575941650917873	adult neuron	female organism	BANC626:720575941650917873	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LCe05, Alternative Cell Type(s) - LCe05, Community labels - soma in brain.
720575941650922257	BANC_626:720575941650922257	adult neuron	female organism	BANC626:720575941650922257	BANC annotations: Flow - afferent, Super Class - sensory, Class - hair_plate_neuron, Sub Class - middle_leg_hair_plate_neuron, Primary Cell Type - SNpp52, Alternative Cell Type(s) - SNpp52, Nerve - right_mesothoracic_leg_nerve.
720575941650931221	BANC_626:720575941650931221	adult neuron	female organism	BANC626:720575941650931221	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - right_eye_nerve.
720575941650933781	BANC_626:720575941650933781	adult neuron	female organism	BANC626:720575941650933781	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1038, Alternative Cell Type(s) - CB1038, Community labels - sensory neuron.
720575941650948117	BANC_626:720575941650948117	adult neuron	female organism	BANC626:720575941650948117	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_VM7v, Alternative Cell Type(s) - ORN_VM7v, Nerve - left_maxillary-labial_nerve.
720575941650955285	BANC_626:720575941650955285	adult neuron	female organism	BANC626:720575941650955285	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - left_eye_nerve.
720575941650958613	BANC_626:720575941650958613	adult neuron	female organism	BANC626:720575941650958613	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - right_eye_nerve.
720575941650961685	BANC_626:720575941650961685	adult neuron	female organism	BANC626:720575941650961685	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - right_eye_nerve.
720575941650962965	BANC_626:720575941650962965	adult neuron	female organism	BANC626:720575941650962965	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - left_eye_nerve.
720575941650990613	BANC_626:720575941650990613	adult neuron	female organism	BANC626:720575941650990613	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCapbp, Primary Cell Type - KCapbp-m, Alternative Cell Type(s) - KCapbp-m, Community labels - CNS neuron,soma in brain.
720575941650991089	BANC_626:720575941650991089	adult neuron	female organism	BANC626:720575941650991089	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC10d, Alternative Cell Type(s) - LC10d, Community labels - CNS neuron,soma in brain.
720575941651000593	BANC_626:720575941651000593	adult neuron	female organism	BANC626:720575941651000593	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic.
720575941651025137	BANC_626:720575941651025137	adult neuron	female organism	BANC626:720575941651025137	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941651035633	BANC_626:720575941651035633	adult neuron	female organism	BANC626:720575941651035633	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A086, Alternative Cell Type(s) - IN14A086, Community labels - soma in VNC.
720575941651037681	BANC_626:720575941651037681	adult neuron	female organism	BANC626:720575941651037681	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941651042577	BANC_626:720575941651042577	adult neuron	female organism	BANC626:720575941651042577	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - FC, Primary Cell Type - FC2C, Alternative Cell Type(s) - FC2C, Community labels - soma in brain.
720575941651061013	BANC_626:720575941651061013	adult neuron	female organism	BANC626:720575941651061013	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB3891, Alternative Cell Type(s) - CB3891, Community labels - soma in brain.
720575941651066389	BANC_626:720575941651066389	adult neuron	female organism	BANC626:720575941651066389	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - soma in brain.
720575941651072241	BANC_626:720575941651072241	adult neuron	female organism	BANC626:720575941651072241	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron,soma in brain.
720575941651072789	BANC_626:720575941651072789	adult neuron	female organism	BANC626:720575941651072789	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - lateral_horn_local_neuron, Primary Cell Type - CB2739, Alternative Cell Type(s) - CB2739, Community labels - soma in brain.
720575941651084565	BANC_626:720575941651084565	adult neuron	female organism	BANC626:720575941651084565	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PVLP092, Alternative Cell Type(s) - PVLP092, Community labels - soma in brain.
720575941651085589	BANC_626:720575941651085589	adult neuron	female organism	BANC626:720575941651085589	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - WED031, Alternative Cell Type(s) - WED031, Community labels - soma in brain.
720575941651087381	BANC_626:720575941651087381	adult neuron	female organism	BANC626:720575941651087381	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1206, Alternative Cell Type(s) - CB1206, Community labels - soma in brain.
720575941651088625	BANC_626:720575941651088625	adult neuron	female organism	BANC626:720575941651088625	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - EB_input, Primary Cell Type - ER3a, Alternative Cell Type(s) - ER3a, Community labels - soma in brain.
720575941651105045	BANC_626:720575941651105045	adult neuron	female organism	BANC626:720575941651105045	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0921, Alternative Cell Type(s) - CB0921, Community labels - soma in brain.
720575941651109653	BANC_626:720575941651109653	adult neuron	female organism	BANC626:720575941651109653	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2456, Alternative Cell Type(s) - CB2456, Community labels - soma in brain.
720575941651136789	BANC_626:720575941651136789	adult neuron	female organism	BANC626:720575941651136789	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_lobula_plate_columnar, Primary Cell Type - LLPC1, Alternative Cell Type(s) - LLPC1, Community labels - soma in brain.
720575941651138837	BANC_626:720575941651138837	adult neuron	female organism	BANC626:720575941651138837	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2430, Alternative Cell Type(s) - CB2430, Community labels - soma in brain.
720575941651139349	BANC_626:720575941651139349	adult neuron	female organism	BANC626:720575941651139349	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNg92_a, Alternative Cell Type(s) - DNg92_a, Community labels - CNS neuron,DNg92,soma in brain.
720575941651144725	BANC_626:720575941651144725	adult neuron	female organism	BANC626:720575941651144725	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - CNS neuron,soma in brain.
