filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-VNC-2767843642377764962	JRC_SS36564_VNC_20200204_31_G3_20x	P{VT064565-p65.AD}	P{VT043699-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS36564|JRC_SS36564	FlyLightRaw:SS36564|FlyLightRawSlideCode:20200204_31_G3|jrc_slide_code_api:20200204_31_G3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_31_G3', age: 'Day 1-5'
20x-VNC-2767843642516176994	JRC_SS36564_VNC_20200204_31_G4_20x	P{VT064565-p65.AD}	P{VT043699-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS36564|JRC_SS36564	FlyLightRaw:SS36564|FlyLightRawSlideCode:20200204_31_G4|jrc_slide_code_api:20200204_31_G4	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_31_G4', age: 'Day 1-5'
20x-VNC-2767843642654589026	JRC_SS36564_VNC_20200204_31_G5_20x	P{VT064565-p65.AD}	P{VT043699-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS36564|JRC_SS36564	FlyLightRaw:SS36564|FlyLightRawSlideCode:20200204_31_G5|jrc_slide_code_api:20200204_31_G5	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_31_G5', age: 'Day 1-5'
20x-VNC-2767845273655836770	JRC_SS32237_VNC_20200204_33_A3_20x	P{R11A07-p65.AD}	P{VT043700-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS32237|JRC_SS32237	FlyLightRaw:SS32237|FlyLightRawSlideCode:20200204_33_A3|jrc_slide_code_api:20200204_33_A3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_33_A3', age: 'Day 1-5'
20x-VNC-2767845273790054498	JRC_SS32237_VNC_20200204_33_A4_20x	P{R11A07-p65.AD}	P{VT043700-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS32237|JRC_SS32237	FlyLightRaw:SS32237|FlyLightRawSlideCode:20200204_33_A4|jrc_slide_code_api:20200204_33_A4	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_33_A4', age: 'Day 1-5'
20x-VNC-2767845273928466530	JRC_SS32237_VNC_20200204_33_A5_20x	P{R11A07-p65.AD}	P{VT043700-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS32237|JRC_SS32237	FlyLightRaw:SS32237|FlyLightRawSlideCode:20200204_33_A5|jrc_slide_code_api:20200204_33_A5	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_33_A5', age: 'Day 1-5'
20x-VNC-2767846308076060770	JRC_SS59336_VNC_20200204_32_G1_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20200204_32_G1|jrc_slide_code_api:20200204_32_G1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_G1', age: 'Day 1-5'
20x-VNC-2767846308214472802	JRC_SS59336_VNC_20200204_32_G2_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20200204_32_G2|jrc_slide_code_api:20200204_32_G2	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_G2', age: 'Day 1-5'
20x-VNC-2767846308352884834	JRC_SS59336_VNC_20200204_32_G3_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20200204_32_G3|jrc_slide_code_api:20200204_32_G3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_G3', age: 'Day 1-5'
20x-VNC-2767843643682193506	JRC_SS57598_VNC_20200204_31_I2_20x	P{R71A09-p65.AD}	P{R26F09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS57598|JRC_SS57598	FlyLightRaw:SS57598|FlyLightRawSlideCode:20200204_31_I2|jrc_slide_code_api:20200204_31_I2	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_31_I2', age: 'Day 1-5'
20x-VNC-2767846308625514594	JRC_SS59336_VNC_20200204_32_G5_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20200204_32_G5|jrc_slide_code_api:20200204_32_G5	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_G5', age: 'Day 1-5'
20x-VNC-2767843643824799842	JRC_SS57598_VNC_20200204_31_I3_20x	P{R71A09-p65.AD}	P{R26F09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS57598|JRC_SS57598	FlyLightRaw:SS57598|FlyLightRawSlideCode:20200204_31_I3|jrc_slide_code_api:20200204_31_I3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_31_I3', age: 'Day 1-5'
20x-VNC-2767843643959017570	JRC_SS57598_VNC_20200204_31_I4_20x	P{R71A09-p65.AD}	P{R26F09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS57598|JRC_SS57598	FlyLightRaw:SS57598|FlyLightRawSlideCode:20200204_31_I4|jrc_slide_code_api:20200204_31_I4	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_31_I4', age: 'Day 1-5'
20x-VNC-2767845274750550114	JRC_SS59331_VNC_20200204_33_C2_20x	P{R35C10-p65.AD}	P{VT002063-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59331|JRC_SS59331	FlyLightRaw:SS59331|FlyLightRawSlideCode:20200204_33_C2|jrc_slide_code_api:20200204_33_C2	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_33_C2', age: 'Day 1-5'
20x-VNC-2767843644097429602	JRC_SS57598_VNC_20200204_31_I5_20x	P{R71A09-p65.AD}	P{R26F09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS57598|JRC_SS57598	FlyLightRaw:SS57598|FlyLightRawSlideCode:20200204_31_I5|jrc_slide_code_api:20200204_31_I5	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_31_I5', age: 'Day 1-5'
20x-VNC-2767845274918322274	JRC_SS59331_VNC_20200204_33_C3_20x	P{R35C10-p65.AD}	P{VT002063-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59331|JRC_SS59331	FlyLightRaw:SS59331|FlyLightRawSlideCode:20200204_33_C3|jrc_slide_code_api:20200204_33_C3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_33_C3', age: 'Day 1-5'
20x-VNC-2767845275077705826	JRC_SS59331_VNC_20200204_33_C4_20x	P{R35C10-p65.AD}	P{VT002063-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59331|JRC_SS59331	FlyLightRaw:SS59331|FlyLightRawSlideCode:20200204_33_C4|jrc_slide_code_api:20200204_33_C4	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_33_C4', age: 'Day 1-5'
20x-VNC-2767846309590204514	JRC_SS59336_VNC_20200204_32_I2_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20200204_32_I2|jrc_slide_code_api:20200204_32_I2	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_I2', age: 'Day 1-5'
20x-VNC-2767846309728616546	JRC_SS59336_VNC_20200204_32_I3_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20200204_32_I3|jrc_slide_code_api:20200204_32_I3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_I3', age: 'Day 1-5'
20x-VNC-2767845275790737506	JRC_SS59433_VNC_20200204_33_E1_20x	P{R60G08-p65.AD}	P{R35C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59433|JRC_SS59433	FlyLightRaw:SS59433|FlyLightRawSlideCode:20200204_33_E1|jrc_slide_code_api:20200204_33_E1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_33_E1', age: 'Day 1-5'
20x-VNC-2767845276063367266	JRC_SS59433_VNC_20200204_33_E3_20x	P{R60G08-p65.AD}	P{R35C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59433|JRC_SS59433	FlyLightRaw:SS59433|FlyLightRawSlideCode:20200204_33_E3|jrc_slide_code_api:20200204_33_E3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_33_E3', age: 'Day 1-5'
20x-VNC-2767846310429065314	JRC_SS59336_VNC_20200204_32_K1_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20200204_32_K1|jrc_slide_code_api:20200204_32_K1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_K1', age: 'Day 1-5'
20x-VNC-2767846310571671650	JRC_SS59336_VNC_20200204_32_K2_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20200204_32_K2|jrc_slide_code_api:20200204_32_K2	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_K2', age: 'Day 1-5'
20x-VNC-2767846310714277986	JRC_SS59336_VNC_20200204_32_K3_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20200204_32_K3|jrc_slide_code_api:20200204_32_K3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_K3', age: 'Day 1-5'
20x-VNC-2767846310852690018	JRC_SS59336_VNC_20200204_32_K4_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20200204_32_K4|jrc_slide_code_api:20200204_32_K4	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_K4', age: 'Day 1-5'
20x-VNC-2767846310991102050	JRC_SS59336_VNC_20200204_32_K5_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20200204_32_K5|jrc_slide_code_api:20200204_32_K5	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_K5', age: 'Day 1-5'
20x-VNC-2821205754063618146	JRC_SS36551_VNC_20200618_41_A1_20x	P{VT043699-p65.AD}	P{R11A07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS36551|JRC_SS36551	FlyLightSplit:SS36551|FlyLightSplitSlideCode:20200618_41_A1|jrc_slide_code_api:20200618_41_A1|neuronbridge:SS36551	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200618_41_A1', age: 'Day 1-5'
20x-VNC-2821537567814451298	JRC_SS36564_VNC_20200618_42_D2_20x	P{VT064565-p65.AD}	P{VT043699-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS36564|JRC_SS36564	FlyLightRaw:SS36564|FlyLightRawSlideCode:20200618_42_D2|jrc_slide_code_api:20200618_42_D2	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200618_42_D2', age: 'Day 1-5'
20x-VNC-2841405976043585634	JRC_SS39313_VNC_20200821_43_B4_20x	P{R60G08-p65.AD}	P{VT002063-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS39313|JRC_SS39313	FlyLightSplit:SS39313|FlyLightSplitSlideCode:20200821_43_B4|jrc_slide_code_api:20200821_43_B4|neuronbridge:SS39313	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_43_B4', age: 'Day 1-5'
20x-VNC-2841405976513347682	JRC_SS56987_VNC_20200821_43_B5_20x	P{R35C10-p65.AD}	P{R71A09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS56987|JRC_SS56987	FlyLightSplit:SS56987|FlyLightSplitSlideCode:20200821_43_B5|jrc_slide_code_api:20200821_43_B5|neuronbridge:SS56987	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_43_B5', age: 'Day 1-5'
20x-VNC-2841405849488851042	JRC_SS43274_VNC_20200821_43_B1_20x	P{VT025602-p65.AD}	P{VT002064-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS43274|JRC_SS43274	FlyLightSplit:SS43274|FlyLightSplitSlideCode:20200821_43_B1|jrc_slide_code_api:20200821_43_B1|neuronbridge:SS43274	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_43_B1', age: 'Day 1-5'
20x-VNC-2870862964716470370	JRC_SS36564_VNC_20201113_44_A3_20x	P{VT064565-p65.AD}	P{VT043699-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS36564|JRC_SS36564	FlyLightSplit:SS36564|FlyLightSplitSlideCode:20201113_44_A3|jrc_slide_code_api:20201113_44_A3|neuronbridge:SS36564	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201113_44_A3', age: 'Day 1-5'
20x-VNC-2890083036672557089	JRC_SS59433_VNC_20201218_51_B6_20x	P{R60G08-p65.AD}	P{R35C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59433|JRC_SS59433	FlyLightRaw:SS59433|FlyLightRawSlideCode:20201218_51_B6|jrc_slide_code_api:20201218_51_B6	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201218_51_B6', age: 'Day 1-5'
20x-VNC-2890081239979524129	JRC_SS57598_VNC_20201218_51_C2_20x	P{R71A09-p65.AD}	P{R26F09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS57598|JRC_SS57598	FlyLightSplit:SS57598|FlyLightSplitSlideCode:20201218_51_C2|jrc_slide_code_api:20201218_51_C2|neuronbridge:SS57598	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201218_51_C2', age: 'Day 1-5'
20x-VNC-2890081383475052577	JRC_SS47478_VNC_20201218_51_C3_20x	PBac{R72C11-p65.AD}	P{R11A07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47478|JRC_SS47478	FlyLightSplit:SS47478|FlyLightSplitSlideCode:20201218_51_C3|jrc_slide_code_api:20201218_51_C3|neuronbridge:SS47478	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201218_51_C3', age: 'Day 1-5'
20x-VNC-2890081531282325537	JRC_SS59331_VNC_20201218_51_C4_20x	P{R35C10-p65.AD}	P{VT002063-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59331|JRC_SS59331	FlyLightSplit:SS59331|FlyLightSplitSlideCode:20201218_51_C4|jrc_slide_code_api:20201218_51_C4|neuronbridge:SS59331	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201218_51_C4', age: 'Day 1-5'
20x-VNC-2891834872467292258	JRC_SS59336_VNC_20201218_51_C6_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59336|JRC_SS59336	FlyLightSplit:SS59336|FlyLightSplitSlideCode:20201218_51_C6|jrc_slide_code_api:20201218_51_C6|neuronbridge:SS59336	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201218_51_C6', age: 'Day 1-5'
20x-VNC-3031759775399411810	JRC_SS59433_VNC_20220128_46_B1_20x	P{R60G08-p65.AD}	P{R35C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59433|JRC_SS59433	FlyLightSplit:SS59433|FlyLightSplitSlideCode:20220128_46_B1|jrc_slide_code_api:20220128_46_B1|neuronbridge:SS59433	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220128_46_B1', age: 'Day 1-5'
20x-VNC-2609471640920129634	JRC_SS36551_VNC_20181120_32_D1_20x	P{VT043699-p65.AD}	P{R11A07-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS36551|JRC_SS36551	FlyLightRaw:SS36551|FlyLightRawSlideCode:20181120_32_D1|jrc_slide_code_api:20181120_32_D1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181120_32_D1', age: 'Day 1-5'
20x-VNC-2609471641096290402	JRC_SS36551_VNC_20181120_32_D2_20x	P{VT043699-p65.AD}	P{R11A07-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS36551|JRC_SS36551	FlyLightRaw:SS36551|FlyLightRawSlideCode:20181120_32_D2|jrc_slide_code_api:20181120_32_D2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181120_32_D2', age: 'Day 1-5'
20x-VNC-2609471641268256866	JRC_SS36551_VNC_20181120_32_D3_20x	P{VT043699-p65.AD}	P{R11A07-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS36551|JRC_SS36551	FlyLightRaw:SS36551|FlyLightRawSlideCode:20181120_32_D3|jrc_slide_code_api:20181120_32_D3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181120_32_D3', age: 'Day 1-5'
20x-VNC-2719642930242388066	JRC_SS47478_VNC_20190917_33_E1_20x	PBac{R72C11-p65.AD}	P{R11A07-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47478|JRC_SS47478	FlyLightRaw:SS47478|FlyLightRawSlideCode:20190917_33_E1|jrc_slide_code_api:20190917_33_E1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190917_33_E1', age: 'Day 1-5'
20x-VNC-2719642930364022882	JRC_SS47478_VNC_20190917_33_E2_20x	PBac{R72C11-p65.AD}	P{R11A07-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47478|JRC_SS47478	FlyLightRaw:SS47478|FlyLightRawSlideCode:20190917_33_E2|jrc_slide_code_api:20190917_33_E2	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190917_33_E2', age: 'Day 1-5'
20x-VNC-2719642930485657698	JRC_SS47478_VNC_20190917_33_E3_20x	PBac{R72C11-p65.AD}	P{R11A07-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47478|JRC_SS47478	FlyLightRaw:SS47478|FlyLightRawSlideCode:20190917_33_E3|jrc_slide_code_api:20190917_33_E3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190917_33_E3', age: 'Day 1-5'
20x-VNC-2721069304240930914	JRC_SS32237_VNC_20190917_32_B1_20x	P{R11A07-p65.AD}	P{VT043700-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS32237|JRC_SS32237	FlyLightRaw:SS32237|FlyLightRawSlideCode:20190917_32_B1|jrc_slide_code_api:20190917_32_B1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190917_32_B1', age: 'Day 1-5'
20x-VNC-2721069304375148642	JRC_SS32237_VNC_20190917_32_B2_20x	P{R11A07-p65.AD}	P{VT043700-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS32237|JRC_SS32237	FlyLightRaw:SS32237|FlyLightRawSlideCode:20190917_32_B2|jrc_slide_code_api:20190917_32_B2	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190917_32_B2', age: 'Day 1-5'
