filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-VNC-2719006750572281954	JRC_SS63843_VNC_20190913_43_A3_20x	P{VT019307-p65.AD}	P{R50C03-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS63843|JRC_SS63843	FlyLightSplit:SS63843|FlyLightSplitSlideCode:20190913_43_A3|jrc_slide_code_api:20190913_43_A3|neuronbridge:SS63843	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190913_43_A3', age: 'Day 1-5'
20x-VNC-2719006751281119330	JRC_SS64188_VNC_20190913_43_B1_20x	P{VT058545-p65.AD}	P{VT016278-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS64188|JRC_SS64188	FlyLightSplit:SS64188|FlyLightSplitSlideCode:20190913_43_B1|jrc_slide_code_api:20190913_43_B1|neuronbridge:SS64188	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190913_43_B1', age: 'Day 1-5'
20x-VNC-2719006751960596578	JRC_SS59230_VNC_20190913_43_B5_20x	P{VT012719-p65.AD}	P{R75H07-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59230|JRC_SS59230	FlyLightSplit:SS59230|FlyLightSplitSlideCode:20190913_43_B5|jrc_slide_code_api:20190913_43_B5|neuronbridge:SS59230	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190913_43_B5', age: 'Day 1-5'
20x-VNC-2719006752786874466	JRC_SS64190_VNC_20190913_43_C4_20x	P{VT009674-p65.AD}	P{VT021842-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS64190|JRC_SS64190	FlyLightSplit:SS64190|FlyLightSplitSlideCode:20190913_43_C4|jrc_slide_code_api:20190913_43_C4|neuronbridge:SS64190	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190913_43_C4', age: 'Day 1-5'
20x-VNC-2719006754015805538	JRC_SS64179_VNC_20190913_43_D5_20x	P{VT056808-p65.AD}	P{R24B11-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS64179|JRC_SS64179	FlyLightSplit:SS64179|FlyLightSplitSlideCode:20190913_43_D5|jrc_slide_code_api:20190913_43_D5|neuronbridge:SS64179	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190913_43_D5', age: 'Day 1-5'
20x-VNC-2719010146314354786	JRC_SS53050_VNC_20190906_46_C2_20x	P{R81A04-p65.AD}	P{R81A06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS53050|JRC_SS53050	FlyLightSplit:SS53050|FlyLightSplitSlideCode:20190906_46_C2|jrc_slide_code_api:20190906_46_C2|neuronbridge:SS53050	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190906_46_C2', age: 'Day 1-5'
20x-VNC-2724834827642601570	JRC_SS64234_VNC_20190927_42_C4_20x	P{VT008808-p65.AD}	P{VT002042-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS64234|JRC_SS64234	FlyLightSplit:SS64234|FlyLightSplitSlideCode:20190927_42_C4|jrc_slide_code_api:20190927_42_C4|neuronbridge:SS64234	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190927_42_C4', age: 'Day 1-5'
20x-VNC-2724834829098025058	JRC_SS62148_VNC_20190927_42_E1_20x	P{VT026993-p65.AD}	P{VT044492-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS62148|JRC_SS62148	FlyLightSplit:SS62148|FlyLightSplitSlideCode:20190927_42_E1|jrc_slide_code_api:20190927_42_E1|neuronbridge:SS62148	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190927_42_E1', age: 'Day 1-5'
20x-VNC-2727349479211532386	JRC_SS46253_VNC_20191004_43_A2_20x	P{R24A02-p65.AD}	P{VT006480-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46253|JRC_SS46253	FlyLightSplit:SS46253|FlyLightSplitSlideCode:20191004_43_A2|jrc_slide_code_api:20191004_43_A2|neuronbridge:SS46253	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191004_43_A2', age: 'Day 1-5'
20x-VNC-2772666708123451490	JRC_SS67423_VNC_20200131_43_B3_20x	P{R20F06-p65.AD}	P{R81A06-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS67423|JRC_SS67423	FlyLightSplit:SS67423|FlyLightSplitSlideCode:20200131_43_B3|jrc_slide_code_api:20200131_43_B3|neuronbridge:SS67423	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200131_43_B3', age: 'Day 1-5'
20x-VNC-2775236864313917538	JRC_SS67466_VNC_20200214_41_D3_20x	P{R65E11-p65.AD}	P{VT000353-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS67466|JRC_SS67466	FlyLightSplit:SS67466|FlyLightSplitSlideCode:20200214_41_D3|jrc_slide_code_api:20200214_41_D3|neuronbridge:SS67466	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200214_41_D3', age: 'Day 1-5'
20x-VNC-2775236865991639138	JRC_SS67472_VNC_20200214_41_F1_20x	P{R82F02-p65.AD}	P{VT049125-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS67472|JRC_SS67472	FlyLightSplit:SS67472|FlyLightSplitSlideCode:20200214_41_F1|jrc_slide_code_api:20200214_41_F1|neuronbridge:SS67472	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200214_41_F1', age: 'Day 1-5'
20x-VNC-2775236867342205026	JRC_SS67324_VNC_20200214_41_G4_20x	P{VT014336-p65.AD}	P{R81A06-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS67324|JRC_SS67324	FlyLightSplit:SS67324|FlyLightSplitSlideCode:20200214_41_G4|jrc_slide_code_api:20200214_41_G4|neuronbridge:SS67324	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200214_41_G4', age: 'Day 1-5'
20x-VNC-2848498688030933032	JRC_SS60232_VNC_20200904_42_A2_20x	P{VT006555-p65.AD}	P{VT002075-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS60232|JRC_SS60232	FlyLightSplit:SS60232|FlyLightSplitSlideCode:20200904_42_A2|jrc_slide_code_api:20200904_42_A2|neuronbridge:SS60232	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200904_42_A2', age: 'Day 1-5'
20x-VNC-2848034789678645346	JRC_SS67323_VNC_20200904_43_B6_20x	P{VT014336-p65.AD}	P{R20F06-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS67323|JRC_SS67323	FlyLightSplit:SS67323|FlyLightSplitSlideCode:20200904_43_B6|jrc_slide_code_api:20200904_43_B6|neuronbridge:SS67323	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200904_43_B6', age: 'Day 1-5'
20x-VNC-2848034791675134050	JRC_SS67354_VNC_20200904_43_C5_20x	P{VT040713-p65.AD}	P{VT045636-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS67354|JRC_SS67354	FlyLightSplit:SS67354|FlyLightSplitSlideCode:20200904_43_C5|jrc_slide_code_api:20200904_43_C5|neuronbridge:SS67354	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200904_43_C5', age: 'Day 1-5'
20x-VNC-2848301806864302178	JRC_SS67463_VNC_20200904_45_D2_20x	P{R59F08-p65.AD}	P{R45E06-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS67463|JRC_SS67463	FlyLightSplit:SS67463|FlyLightSplitSlideCode:20200904_45_D2|jrc_slide_code_api:20200904_45_D2|neuronbridge:SS67463	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200904_45_D2', age: 'Day 1-5'
20x-VNC-2848301809053728866	JRC_SS65713_VNC_20200904_45_E2_20x	P{VT045636-p65.AD}	P{VT024647-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS65713|JRC_SS65713	FlyLightSplit:SS65713|FlyLightSplitSlideCode:20200904_45_E2|jrc_slide_code_api:20200904_45_E2|neuronbridge:SS65713	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200904_45_E2', age: 'Day 1-5'
20x-VNC-2848309989376786530	JRC_SS66965_VNC_20200904_44_B3_20x	P{R68A10-p65.AD}	P{R53C10-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS66965|JRC_SS66965	FlyLightSplit:SS66965|FlyLightSplitSlideCode:20200904_44_B3|jrc_slide_code_api:20200904_44_B3|neuronbridge:SS66965	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200904_44_B3', age: 'Day 1-5'
20x-VNC-2848309992149221474	JRC_SS67878_VNC_20200904_44_C4_20x	P{VT001608-p65.AD}	P{VT014554-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS67878|JRC_SS67878	FlyLightSplit:SS67878|FlyLightSplitSlideCode:20200904_44_C4|jrc_slide_code_api:20200904_44_C4|neuronbridge:SS67878	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200904_44_C4', age: 'Day 1-5'
20x-VNC-2848309993738862690	JRC_SS67907_VNC_20200904_44_D2_20x	P{VT039419-p65.AD}	P{VT014974-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS67907|JRC_SS67907	FlyLightSplit:SS67907|FlyLightSplitSlideCode:20200904_44_D2|jrc_slide_code_api:20200904_44_D2|neuronbridge:SS67907	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200904_44_D2', age: 'Day 1-5'
20x-VNC-2848309994149904482	JRC_SS65706_VNC_20200904_44_D3_20x	P{VT024647-p65.AD}	P{VT049344-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS65706|JRC_SS65706	FlyLightSplit:SS65706|FlyLightSplitSlideCode:20200904_44_D3|jrc_slide_code_api:20200904_44_D3|neuronbridge:SS65706	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200904_44_D3', age: 'Day 1-5'
20x-VNC-2855575125795799138	JRC_SS64165_VNC_20200925_41_F6_20x	P{VT002223-p65.AD}	P{R21E02-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS64165|JRC_SS64165	FlyLightSplit:SS64165|FlyLightSplitSlideCode:20200925_41_F6|jrc_slide_code_api:20200925_41_F6|neuronbridge:SS64165	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200925_41_F6', age: 'Day 1-5'
