filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-VNC-2084431590343049314	JRC_SS01578_VNC_20141106_19_A4_20x	female organism|adult ventral nerve cord|P{VT061933-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01578|BJD_SS01578|JRC_SS01578	FlyLightRaw:SS01578|FlyLightRawSlideCode:20141106_19_A4|jrc_slide_code_api:20141106_19_A4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141106_19_A4', age: 'Adult'	expression pattern fragment
20x-VNC-2078619756113428578	JRC_SS01578_VNC_20141106_19_A5_20x	female organism|adult ventral nerve cord|P{VT061933-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01578|BJD_SS01578|JRC_SS01578	FlyLightRaw:SS01578|FlyLightRawSlideCode:20141106_19_A5|jrc_slide_code_api:20141106_19_A5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141106_19_A5', age: 'Adult'	expression pattern fragment
20x-VNC-2084431602720440418	JRC_SS01578_VNC_20141106_19_A6_20x	female organism|adult ventral nerve cord|P{VT061933-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01578|BJD_SS01578|JRC_SS01578	FlyLightRaw:SS01578|FlyLightRawSlideCode:20141106_19_A6|jrc_slide_code_api:20141106_19_A6	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141106_19_A6', age: 'Adult'	expression pattern fragment
20x-VNC-2089931588845437026	JRC_SS02535_VNC_20141125_19_B1_20x	female organism|adult ventral nerve cord|P{VT041041-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02535|BJD_SS02535|JRC_SS02535	FlyLightRaw:SS02535|FlyLightRawSlideCode:20141125_19_B1|jrc_slide_code_api:20141125_19_B1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141125_19_B1', age: 'Adult'	expression pattern fragment
20x-VNC-2089931606683811938	JRC_SS02535_VNC_20141125_19_B2_20x	female organism|adult ventral nerve cord|P{VT041041-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02535|BJD_SS02535|JRC_SS02535	FlyLightRaw:SS02535|FlyLightRawSlideCode:20141125_19_B2|jrc_slide_code_api:20141125_19_B2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141125_19_B2', age: 'Adult'	expression pattern fragment
20x-VNC-2089931634924060770	JRC_SS02535_VNC_20141125_19_B3_20x	female organism|adult ventral nerve cord|P{VT041041-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02535|BJD_SS02535|JRC_SS02535	FlyLightRaw:SS02535|FlyLightRawSlideCode:20141125_19_B3|jrc_slide_code_api:20141125_19_B3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141125_19_B3', age: 'Adult'	expression pattern fragment
20x-VNC-2089931652703715426	JRC_SS02535_VNC_20141125_19_B4_20x	female organism|adult ventral nerve cord|P{VT041041-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02535|BJD_SS02535|JRC_SS02535	FlyLightRaw:SS02535|FlyLightRawSlideCode:20141125_19_B4|jrc_slide_code_api:20141125_19_B4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141125_19_B4', age: 'Adult'	expression pattern fragment
20x-VNC-2089931668272971874	JRC_SS02535_VNC_20141125_19_B5_20x	female organism|adult ventral nerve cord|P{VT041041-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02535|BJD_SS02535|JRC_SS02535	FlyLightRaw:SS02535|FlyLightRawSlideCode:20141125_19_B5|jrc_slide_code_api:20141125_19_B5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141125_19_B5', age: 'Adult'	expression pattern fragment
20x-VNC-2089931692708986978	JRC_SS02535_VNC_20141125_19_B6_20x	female organism|adult ventral nerve cord|P{VT041041-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02535|BJD_SS02535|JRC_SS02535	FlyLightRaw:SS02535|FlyLightRawSlideCode:20141125_19_B6|jrc_slide_code_api:20141125_19_B6	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141125_19_B6', age: 'Adult'	expression pattern fragment
20x-VNC-2102556937055895559	JRC_SS02550_VNC_20150121_22_C1_20x	female organism|adult ventral nerve cord|P{VT020379-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightRaw:SS02550|FlyLightRawSlideCode:20150121_22_C1|jrc_slide_code_api:20150121_22_C1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_22_C1', age: 'Adult'	expression pattern fragment
20x-VNC-2102556938179969031	JRC_SS02550_VNC_20150121_22_C2_20x	female organism|adult ventral nerve cord|P{VT020379-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightRaw:SS02550|FlyLightRawSlideCode:20150121_22_C2|jrc_slide_code_api:20150121_22_C2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_22_C2', age: 'Adult'	expression pattern fragment
20x-VNC-2102556939606032391	JRC_SS02550_VNC_20150121_22_C3_20x	female organism|adult ventral nerve cord|P{VT020379-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightRaw:SS02550|FlyLightRawSlideCode:20150121_22_C3|jrc_slide_code_api:20150121_22_C3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_22_C3', age: 'Adult'	expression pattern fragment
20x-VNC-2102556941996785671	JRC_SS02550_VNC_20150121_22_C5_20x	female organism|adult ventral nerve cord|P{VT020379-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightRaw:SS02550|FlyLightRawSlideCode:20150121_22_C5|jrc_slide_code_api:20150121_22_C5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_22_C5', age: 'Adult'	expression pattern fragment
20x-VNC-2105840287891849314	JRC_SS02550_VNC_20150121_22_C6_20x	female organism|adult ventral nerve cord|P{VT020379-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightRaw:SS02550|FlyLightRawSlideCode:20150121_22_C6|jrc_slide_code_api:20150121_22_C6	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_22_C6', age: 'Adult'	expression pattern fragment
20x-VNC-2105840317897900130	JRC_SS02551_VNC_20150121_22_D1_20x	female organism|adult ventral nerve cord|P{VT025789-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02551|GMR_SS02551|JRC_SS02551	FlyLightRaw:SS02551|FlyLightRawSlideCode:20150121_22_D1|jrc_slide_code_api:20150121_22_D1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_22_D1', age: 'Adult'	expression pattern fragment
20x-VNC-2102556945482252295	JRC_SS02551_VNC_20150121_22_D2_20x	female organism|adult ventral nerve cord|P{VT025789-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02551|GMR_SS02551|JRC_SS02551	FlyLightRaw:SS02551|FlyLightRawSlideCode:20150121_22_D2|jrc_slide_code_api:20150121_22_D2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_22_D2', age: 'Adult'	expression pattern fragment
20x-VNC-2102556946656657415	JRC_SS02551_VNC_20150121_22_D3_20x	female organism|adult ventral nerve cord|P{VT025789-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02551|GMR_SS02551|JRC_SS02551	FlyLightRaw:SS02551|FlyLightRawSlideCode:20150121_22_D3|jrc_slide_code_api:20150121_22_D3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_22_D3', age: 'Adult'	expression pattern fragment
20x-VNC-2102556947826868231	JRC_SS02551_VNC_20150121_22_D4_20x	female organism|adult ventral nerve cord|P{VT025789-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02551|GMR_SS02551|JRC_SS02551	FlyLightRaw:SS02551|FlyLightRawSlideCode:20150121_22_D4|jrc_slide_code_api:20150121_22_D4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_22_D4', age: 'Adult'	expression pattern fragment
20x-VNC-2105840350059823202	JRC_SS02551_VNC_20150121_22_D6_20x	female organism|adult ventral nerve cord|P{VT025789-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02551|GMR_SS02551|JRC_SS02551	FlyLightRaw:SS02551|FlyLightRawSlideCode:20150121_22_D6|jrc_slide_code_api:20150121_22_D6	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_22_D6', age: 'Adult'	expression pattern fragment
20x-VNC-2105839858462228578	JRC_SS02544_VNC_20150121_20_E1_20x	female organism|adult ventral nerve cord|P{VT020379-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02544|GMR_SS02544|JRC_SS02544	FlyLightRaw:SS02544|FlyLightRawSlideCode:20150121_20_E1|jrc_slide_code_api:20150121_20_E1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_20_E1', age: 'Adult'	expression pattern fragment
20x-VNC-2105839912094793826	JRC_SS02544_VNC_20150121_20_E3_20x	female organism|adult ventral nerve cord|P{VT020379-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02544|GMR_SS02544|JRC_SS02544	FlyLightRaw:SS02544|FlyLightRawSlideCode:20150121_20_E3|jrc_slide_code_api:20150121_20_E3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_20_E3', age: 'Adult'	expression pattern fragment
20x-VNC-2105839937713602658	JRC_SS02544_VNC_20150121_20_E4_20x	female organism|adult ventral nerve cord|P{VT020379-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02544|GMR_SS02544|JRC_SS02544	FlyLightRaw:SS02544|FlyLightRawSlideCode:20150121_20_E4|jrc_slide_code_api:20150121_20_E4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_20_E4', age: 'Adult'	expression pattern fragment
20x-VNC-2105840007792033890	JRC_SS02544_VNC_20150121_20_E5_20x	female organism|adult ventral nerve cord|P{VT020379-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02544|GMR_SS02544|JRC_SS02544	FlyLightRaw:SS02544|FlyLightRawSlideCode:20150121_20_E5|jrc_slide_code_api:20150121_20_E5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_20_E5', age: 'Adult'	expression pattern fragment
20x-VNC-2127353657560137826	JRC_SS02630_VNC_20150319_19_D1_20x	female organism|adult ventral nerve cord|P{VT023750-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20150319_19_D1|jrc_slide_code_api:20150319_19_D1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150319_19_D1', age: 'Adult'	expression pattern fragment
20x-VNC-2127353660726837346	JRC_SS02630_VNC_20150319_19_D2_20x	female organism|adult ventral nerve cord|P{VT023750-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20150319_19_D2|jrc_slide_code_api:20150319_19_D2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150319_19_D2', age: 'Adult'	expression pattern fragment
20x-VNC-2127353666301067362	JRC_SS02630_VNC_20150319_19_D3_20x	female organism|adult ventral nerve cord|P{VT023750-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20150319_19_D3|jrc_slide_code_api:20150319_19_D3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150319_19_D3', age: 'Adult'	expression pattern fragment
20x-VNC-2127353671082573922	JRC_SS02630_VNC_20150319_19_D4_20x	female organism|adult ventral nerve cord|P{VT023750-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20150319_19_D4|jrc_slide_code_api:20150319_19_D4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150319_19_D4', age: 'Adult'	expression pattern fragment
20x-VNC-2127353675872469090	JRC_SS02630_VNC_20150319_19_D6_20x	female organism|adult ventral nerve cord|P{VT023750-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20150319_19_D6|jrc_slide_code_api:20150319_19_D6	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150319_19_D6', age: 'Adult'	expression pattern fragment
20x-VNC-2131125681059266658	JRC_SS02627_VNC_20150320_20_C1_20x	female organism|adult ventral nerve cord|P{VT039465-GAL4.DBD} ∩ P{VT042835-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02627|BJD_SS02627|JRC_SS02627	FlyLightRaw:SS02627|FlyLightRawSlideCode:20150320_20_C1|jrc_slide_code_api:20150320_20_C1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150320_20_C1', age: 'Adult'	expression pattern fragment
20x-VNC-2131125692555853922	JRC_SS02627_VNC_20150320_20_C2_20x	female organism|adult ventral nerve cord|P{VT039465-GAL4.DBD} ∩ P{VT042835-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02627|BJD_SS02627|JRC_SS02627	FlyLightRaw:SS02627|FlyLightRawSlideCode:20150320_20_C2|jrc_slide_code_api:20150320_20_C2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150320_20_C2', age: 'Adult'	expression pattern fragment
20x-VNC-2131125708976554082	JRC_SS02627_VNC_20150320_20_C3_20x	female organism|adult ventral nerve cord|P{VT039465-GAL4.DBD} ∩ P{VT042835-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02627|BJD_SS02627|JRC_SS02627	FlyLightRaw:SS02627|FlyLightRawSlideCode:20150320_20_C3|jrc_slide_code_api:20150320_20_C3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150320_20_C3', age: 'Adult'	expression pattern fragment
