filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-VNC-2604786169610764386	JRC_SS28382_VNC_20181109_45_B1_20x	P{R18G02-p65.AD}	P{R49C03-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS28382|JRC_SS28382	FlyLightRaw:SS28382|FlyLightRawSlideCode:20181109_45_B1|jrc_slide_code_api:20181109_45_B1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181109_45_B1', age: 'Day 1-5'
20x-VNC-2604786169946308706	JRC_SS50829_VNC_20181109_45_B4_20x	P{VT033290-p65.AD}	P{VT027767-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS50829|JRC_SS50829	FlyLightRaw:SS50829|FlyLightRawSlideCode:20181109_45_B4|jrc_slide_code_api:20181109_45_B4	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181109_45_B4', age: 'Day 1-5'
20x-VNC-2625170582798336098	JRC_SS28596_VNC_20181220_43_E3_20x	P{R94B04-p65.AD}	P{R86H08-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS28596|JRC_SS28596	FlyLightSplit:SS28596|FlyLightSplitSlideCode:20181220_43_E3|jrc_slide_code_api:20181220_43_E3|neuronbridge:SS28596	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181220_43_E3', age: 'Day 1-5'
20x-VNC-2625170584102764642	JRC_SS31456_VNC_20181220_43_F5_20x	P{VT013500-p65.AD}	P{VT012768-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS31456|JRC_SS31456	FlyLightSplit:SS31456|FlyLightSplitSlideCode:20181220_43_F5|jrc_slide_code_api:20181220_43_F5|neuronbridge:SS31456	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181220_43_F5', age: 'Day 1-5'
20x-VNC-2699782307698442338	JRC_SS29579_VNC_20190719_46_A4_20x	P{VT023828-p65.AD}	P{VT059224-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS29579|JRC_SS29579	FlyLightSplit:SS29579|FlyLightSplitSlideCode:20190719_46_A4|jrc_slide_code_api:20190719_46_A4|neuronbridge:SS29579	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190719_46_A4', age: 'Day 1-5'
20x-VNC-2699782308298227810	JRC_SS36112_VNC_20190719_46_B2_20x	P{VT026646-p65.AD}	P{VT028606-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS36112|JRC_SS36112	FlyLightSplit:SS36112|FlyLightSplitSlideCode:20190719_46_B2|jrc_slide_code_api:20190719_46_B2|neuronbridge:SS36112	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190719_46_B2', age: 'Day 1-5'
20x-VNC-2699782310097584226	JRC_SS50829_VNC_20190719_46_D2_20x	P{VT033290-p65.AD}	P{VT027767-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS50829|JRC_SS50829	FlyLightSplit:SS50829|FlyLightSplitSlideCode:20190719_46_D2|jrc_slide_code_api:20190719_46_D2|neuronbridge:SS50829	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190719_46_D2', age: 'Day 1-5'
20x-VNC-2699782312630943842	JRC_SS42008_VNC_20190719_46_G1_20x	P{VT033469-p65.AD}	P{VT043682-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS42008|JRC_SS42008	FlyLightSplit:SS42008|FlyLightSplitSlideCode:20190719_46_G1|jrc_slide_code_api:20190719_46_G1|neuronbridge:SS42008	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190719_46_G1', age: 'Day 1-5'
20x-VNC-2713607262881972322	JRC_SS46696_VNC_20190823_45_D4_20x	P{VT046782-p65.AD}	P{VT008483-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46696|JRC_SS46696	FlyLightRaw:SS46696|FlyLightRawSlideCode:20190823_45_D4|jrc_slide_code_api:20190823_45_D4	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190823_45_D4', age: 'Day 1-5'
20x-VNC-2728680633248252002	JRC_SS25470_VNC_20191016_31_E1_20x	P{VT063643-p65.AD}	P{VT048352-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS25470|JRC_SS25470	FlyLightRaw:SS25470|FlyLightRawSlideCode:20191016_31_E1|jrc_slide_code_api:20191016_31_E1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191016_31_E1', age: 'Day 1-5'
20x-VNC-2728680633432801378	JRC_SS25470_VNC_20191016_31_E2_20x	P{VT063643-p65.AD}	P{VT048352-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS25470|JRC_SS25470	FlyLightRaw:SS25470|FlyLightRawSlideCode:20191016_31_E2|jrc_slide_code_api:20191016_31_E2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191016_31_E2', age: 'Day 1-5'
20x-VNC-2728680633617350754	JRC_SS25470_VNC_20191016_31_E3_20x	P{VT063643-p65.AD}	P{VT048352-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS25470|JRC_SS25470	FlyLightRaw:SS25470|FlyLightRawSlideCode:20191016_31_E3|jrc_slide_code_api:20191016_31_E3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191016_31_E3', age: 'Day 1-5'
20x-VNC-2728680633801900130	JRC_SS25470_VNC_20191016_31_E4_20x	P{VT063643-p65.AD}	P{VT048352-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS25470|JRC_SS25470	FlyLightRaw:SS25470|FlyLightRawSlideCode:20191016_31_E4|jrc_slide_code_api:20191016_31_E4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191016_31_E4', age: 'Day 1-5'
20x-VNC-2728680633982255202	JRC_SS25470_VNC_20191016_31_E6_20x	P{VT063643-p65.AD}	P{VT048352-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS25470|JRC_SS25470	FlyLightRaw:SS25470|FlyLightRawSlideCode:20191016_31_E6|jrc_slide_code_api:20191016_31_E6	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191016_31_E6', age: 'Day 1-5'
20x-VNC-2854253281050361954	JRC_SS49982_VNC_20200925_42_E3_20x	P{R77D08-p65.AD}	P{VT029514-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49982|JRC_SS49982	FlyLightRaw:SS49982|FlyLightRawSlideCode:20200925_42_E3|jrc_slide_code_api:20200925_42_E3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200925_42_E3', age: 'Day 1-5'
20x-VNC-2854253283046850658	JRC_SS51038_VNC_20200925_42_F2_20x	P{VT030558-p65.AD}	P{VT001497-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51038|JRC_SS51038	FlyLightSplit:SS51038|FlyLightSplitSlideCode:20200925_42_F2|jrc_slide_code_api:20200925_42_F2|neuronbridge:SS51038	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200925_42_F2', age: 'Day 1-5'
20x-VNC-2854253285211111522	JRC_SS28382_VNC_20200925_42_G1_20x	P{R18G02-p65.AD}	P{R49C03-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS28382|JRC_SS28382	FlyLightSplit:SS28382|FlyLightSplitSlideCode:20200925_42_G1|jrc_slide_code_api:20200925_42_G1|neuronbridge:SS28382	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200925_42_G1', age: 'Day 1-5'
20x-VNC-2854253286024806498	JRC_SS50829_VNC_20200925_42_G3_20x	P{VT033290-p65.AD}	P{VT027767-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS50829|JRC_SS50829	FlyLightSplit:SS50829|FlyLightSplitSlideCode:20200925_42_G3|jrc_slide_code_api:20200925_42_G3|neuronbridge:SS50829	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200925_42_G3', age: 'Day 1-5'
20x-VNC-2854546970482049122	JRC_SS29893_VNC_20200925_43_E3_20x	P{R67F03-p65.AD}	P{VT050658-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS29893|JRC_SS29893	FlyLightSplit:SS29893|FlyLightSplitSlideCode:20200925_43_E3|jrc_slide_code_api:20200925_43_E3|neuronbridge:SS29893	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200925_43_E3', age: 'Day 1-5'
20x-VNC-2854546972340125794	JRC_SS41605_VNC_20200925_43_F1_20x	P{R80A11-p65.AD}	P{VT038205-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41605|JRC_SS41605	FlyLightRaw:SS41605|FlyLightRawSlideCode:20200925_43_F1|jrc_slide_code_api:20200925_43_F1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200925_43_F1', age: 'Day 1-5'
20x-VNC-2855575126949232738	JRC_SS48406_VNC_20200925_41_G3_20x	P{VT048352-p65.AD}	P{VT039769-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48406|JRC_SS48406	FlyLightRaw:SS48406|FlyLightRawSlideCode:20200925_41_G3|jrc_slide_code_api:20200925_41_G3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200925_41_G3', age: 'Day 1-5'
20x-VNC-2855575128249466978	JRC_SS40489_VNC_20200925_41_G6_20x	P{R36B06-p65.AD}	P{VT007767-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS40489|JRC_SS40489	FlyLightRaw:SS40489|FlyLightRawSlideCode:20200925_41_G6|jrc_slide_code_api:20200925_41_G6	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200925_41_G6', age: 'Day 1-5'
20x-VNC-2878826815290343522	JRC_SS44270_VNC_20201120_43_F4_20x	P{VT058560-p65.AD}	P{VT033054-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS44270|JRC_SS44270	FlyLightSplit:SS44270|FlyLightSplitSlideCode:20201120_43_F4|jrc_slide_code_api:20201120_43_F4|neuronbridge:SS44270	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_43_F4', age: 'Day 1-5'
20x-VNC-2890079702779691041	JRC_SS49982_VNC_20201218_49_E2_20x	P{R77D08-p65.AD}	P{VT029514-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49982|JRC_SS49982	FlyLightSplit:SS49982|FlyLightSplitSlideCode:20201218_49_E2|jrc_slide_code_api:20201218_49_E2|neuronbridge:SS49982	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201218_49_E2', age: 'Day 1-5'
20x-VNC-2890080033009827873	JRC_SS48406_VNC_20201218_49_E5_20x	P{VT048352-p65.AD}	P{VT039769-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48406|JRC_SS48406	FlyLightSplit:SS48406|FlyLightSplitSlideCode:20201218_49_E5|jrc_slide_code_api:20201218_49_E5|neuronbridge:SS48406	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201218_49_E5', age: 'Day 1-5'
20x-VNC-2890080413898768417	JRC_SS41605_VNC_20201218_49_F3_20x	P{R80A11-p65.AD}	P{VT038205-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41605|JRC_SS41605	FlyLightSplit:SS41605|FlyLightSplitSlideCode:20201218_49_F3|jrc_slide_code_api:20201218_49_F3|neuronbridge:SS41605	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201218_49_F3', age: 'Day 1-5'
20x-VNC-2890081419881611297	JRC_SS40489_VNC_20201218_49_H4_20x	P{R36B06-p65.AD}	P{VT007767-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS40489|JRC_SS40489	FlyLightSplit:SS40489|FlyLightSplitSlideCode:20201218_49_H4|jrc_slide_code_api:20201218_49_H4|neuronbridge:SS40489	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201218_49_H4', age: 'Day 1-5'
20x-VNC-2892220170615390306	JRC_SS51038_VNC_20201218_49_E3_20x	P{VT030558-p65.AD}	P{VT001497-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51038|JRC_SS51038	FlyLightRaw:SS51038|FlyLightRawSlideCode:20201218_49_E3|jrc_slide_code_api:20201218_49_E3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201218_49_E3', age: 'Day 1-5'
20x-VNC-3031763180817743970	JRC_SS49982_VNC_20220128_46_C2_20x	P{R77D08-p65.AD}	P{VT029514-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49982|JRC_SS49982	FlyLightSplit:SS49982|FlyLightSplitSlideCode:20220128_46_C2|jrc_slide_code_api:20220128_46_C2|neuronbridge:SS49982	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220128_46_C2', age: 'Day 1-5'
20x-VNC-3031763180939378786	JRC_SS51038_VNC_20220128_46_C3_20x	P{VT030558-p65.AD}	P{VT001497-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51038|JRC_SS51038	FlyLightSplit:SS51038|FlyLightSplitSlideCode:20220128_46_C3|jrc_slide_code_api:20220128_46_C3|neuronbridge:SS51038	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220128_46_C3', age: 'Day 1-5'
20x-VNC-3116888348862447714	JRC_SS31232_VNC_20220923_43_E4_20x	P{VT063643-p65.AD}	P{VT059781-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS31232|JRC_SS31232	FlyLightSplit:SS31232|FlyLightSplitSlideCode:20220923_43_E4|jrc_slide_code_api:20220923_43_E4|neuronbridge:SS31232	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220923_43_E4', age: 'Day 1-5'
20x-VNC-3120133473608663138	JRC_SS31219_VNC_20220923_44_A5_20x	P{VT045153-p65.AD}	P{VT019074-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS31219|JRC_SS31219	FlyLightSplit:SS31219|FlyLightSplitSlideCode:20220923_44_A5|jrc_slide_code_api:20220923_44_A5|neuronbridge:SS31219	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220923_44_A5', age: 'Day 1-5'
20x-VNC-3120490578635128930	JRC_SS37652_VNC_20220923_46_C5_20x	P{VT040698-p65.AD}	P{VT023490-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS37652|JRC_SS37652	FlyLightSplit:SS37652|FlyLightSplitSlideCode:20220923_46_C5|jrc_slide_code_api:20220923_46_C5|neuronbridge:SS37652	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220923_46_C5', age: 'Day 1-5'
20x-VNC-3120490579197165666	JRC_SS28596_VNC_20220923_46_D3_20x	P{R94B04-p65.AD}	P{R86H08-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS28596|JRC_SS28596	FlyLightSplit:SS28596|FlyLightSplitSlideCode:20220923_46_D3|jrc_slide_code_api:20220923_46_D3|neuronbridge:SS28596	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220923_46_D3', age: 'Day 1-5'
20x-VNC-3120492399046951010	JRC_SS41815_VNC_20220930_48_B1_20x	P{VT043377-p65.AD}	P{VT014669-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41815|JRC_SS41815	FlyLightSplit:SS41815|FlyLightSplitSlideCode:20220930_48_B1|jrc_slide_code_api:20220930_48_B1|neuronbridge:SS41815	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220930_48_B1', age: 'Day 1-5'
20x-VNC-3120492399210528866	JRC_SS45605_VNC_20220930_48_B2_20x	P{R15E01-p65.AD}	P{R41E03-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45605|JRC_SS45605	FlyLightSplit:SS45605|FlyLightSplitSlideCode:20220930_48_B2|jrc_slide_code_api:20220930_48_B2|neuronbridge:SS45605	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220930_48_B2', age: 'Day 1-5'
20x-VNC-3120490581998960738	JRC_SS25470_VNC_20220923_46_G5_20x	P{VT063643-p65.AD}	P{VT048352-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS25470|JRC_SS25470	FlyLightSplit:SS25470|FlyLightSplitSlideCode:20220923_46_G5|jrc_slide_code_api:20220923_46_G5|neuronbridge:SS25470	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220923_46_G5', age: 'Day 1-5'
20x-VNC-3120492400657563746	JRC_SS42008_VNC_20220930_48_C5_20x	P{VT033469-p65.AD}	P{VT043682-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS42008|JRC_SS42008	FlyLightSplit:SS42008|FlyLightSplitSlideCode:20220930_48_C5|jrc_slide_code_api:20220930_48_C5|neuronbridge:SS42008	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220930_48_C5', age: 'Day 1-5'
20x-VNC-3120492400821141602	JRC_SS38631_VNC_20220930_48_C6_20x	P{R72A10-p65.AD}	P{VT038208-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS38631|JRC_SS38631	FlyLightSplit:SS38631|FlyLightSplitSlideCode:20220930_48_C6|jrc_slide_code_api:20220930_48_C6|neuronbridge:SS38631	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220930_48_C6', age: 'Day 1-5'
20x-VNC-3120492403102842978	JRC_SS36131_VNC_20220930_48_F2_20x	P{R70D06-p65.AD}	P{VT033054-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS36131|JRC_SS36131	FlyLightSplit:SS36131|FlyLightSplitSlideCode:20220930_48_F2|jrc_slide_code_api:20220930_48_F2|neuronbridge:SS36131	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220930_48_F2', age: 'Day 1-5'
20x-VNC-3120492403262226530	JRC_SS36132_VNC_20220930_48_F3_20x	P{R70D06-p65.AD}	P{VT025996-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS36132|JRC_SS36132	FlyLightSplit:SS36132|FlyLightSplitSlideCode:20220930_48_F3|jrc_slide_code_api:20220930_48_F3|neuronbridge:SS36132	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220930_48_F3', age: 'Day 1-5'
20x-VNC-3121941263436218466	JRC_SS49172_VNC_20220930_46_G2_20x	P{VT049120-p65.AD}	P{VT008188-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49172|JRC_SS49172	FlyLightSplit:SS49172|FlyLightSplitSlideCode:20220930_46_G2|jrc_slide_code_api:20220930_46_G2|neuronbridge:SS49172	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220930_46_G2', age: 'Day 1-5'
20x-VNC-3121941263624962146	JRC_SS51046_VNC_20220930_46_G3_20x	P{VT007177-p65.AD}	P{VT057280-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51046|JRC_SS51046	FlyLightSplit:SS51046|FlyLightSplitSlideCode:20220930_46_G3|jrc_slide_code_api:20220930_46_G3|neuronbridge:SS51046	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220930_46_G3', age: 'Day 1-5'
20x-VNC-3121947181326532706	JRC_SS46847_VNC_20220930_47_D6_20x	P{VT023490-p65.AD}	P{VT039485-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46847|JRC_SS46847	FlyLightSplit:SS46847|FlyLightSplitSlideCode:20220930_47_D6|jrc_slide_code_api:20220930_47_D6|neuronbridge:SS46847	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220930_47_D6', age: 'Day 1-5'
20x-VNC-3121947181515276386	JRC_SS45635_VNC_20220930_47_E1_20x	P{VT008882-p65.AD}	P{VT014208-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45635|JRC_SS45635	FlyLightSplit:SS45635|FlyLightSplitSlideCode:20220930_47_E1|jrc_slide_code_api:20220930_47_E1|neuronbridge:SS45635	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220930_47_E1', age: 'Day 1-5'
