filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-1921631264285130850	JRC_MB022B_Brain_20121214_20_G4_63x	female organism|adult brain|P{Tdc2-GAL4.DBD} ∩ P{R24E06-p65.AD} expression pattern	JRC2018Unisex_c	MB022B|GMR_MB022B|JRC_MB022B	FlyLightSplit:MB022B|FlyLightSplitSlideCode:20121214_20_G4|jrc_slide_code_api:20121214_20_G4|neuronbridge:MB022B	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121214_20_G4', age: 'Adult'	expression pattern fragment
63x-Brain-1921631277706903650	JRC_MB213B_Brain_20121218_19_A3_63x	female organism|adult brain|P{R32G08-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB213B|GMR_MB213B|JRC_MB213B	FlyLightSplit:MB213B|FlyLightSplitSlideCode:20121218_19_A3|jrc_slide_code_api:20121218_19_A3|neuronbridge:MB213B	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121218_19_A3', age: 'Adult'	expression pattern fragment
63x-Brain-1877822604543262809	JRC_MB463B_Brain_20121022_19_A1_63x	female organism|adult brain|P{R34A03-GAL4.DBD} ∩ P{R35B12-p65.AD} expression pattern	JRC2018Unisex_c	MB463B|GMR_MB463B|JRC_MB463B	FlyLightSplit:MB463B|FlyLightSplitSlideCode:20121022_19_A1|jrc_slide_code_api:20121022_19_A1|neuronbridge:MB463B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121022_19_A1', age: 'Adult'	expression pattern fragment
63x-Brain-1877822607181480025	JRC_MB463B_Brain_20121022_19_A2_63x	female organism|adult brain|P{R34A03-GAL4.DBD} ∩ P{R35B12-p65.AD} expression pattern	JRC2018Unisex_c	MB463B|GMR_MB463B|JRC_MB463B	FlyLightSplit:MB463B|FlyLightSplitSlideCode:20121022_19_A2|jrc_slide_code_api:20121022_19_A2|neuronbridge:MB463B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121022_19_A2', age: 'Adult'	expression pattern fragment
63x-Brain-1877822610591449177	JRC_MB463B_Brain_20121022_19_A5_63x	female organism|adult brain|P{R34A03-GAL4.DBD} ∩ P{R35B12-p65.AD} expression pattern	JRC2018Unisex_c	MB463B|GMR_MB463B|JRC_MB463B	FlyLightSplit:MB463B|FlyLightSplitSlideCode:20121022_19_A5|jrc_slide_code_api:20121022_19_A5|neuronbridge:MB463B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121022_19_A5', age: 'Adult'	expression pattern fragment
63x-Brain-1877822612470497369	JRC_MB463B_Brain_20121022_19_A6_63x	female organism|adult brain|P{R34A03-GAL4.DBD} ∩ P{R35B12-p65.AD} expression pattern	JRC2018Unisex_c	MB463B|GMR_MB463B|JRC_MB463B	FlyLightSplit:MB463B|FlyLightSplitSlideCode:20121022_19_A6|jrc_slide_code_api:20121022_19_A6|neuronbridge:MB463B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121022_19_A6', age: 'Adult'	expression pattern fragment
63x-Brain-1877822614894805081	JRC_MB463B_Brain_20121022_19_B1_63x	female organism|adult brain|P{R34A03-GAL4.DBD} ∩ P{R35B12-p65.AD} expression pattern	JRC2018Unisex_c	MB463B|GMR_MB463B|JRC_MB463B	FlyLightSplit:MB463B|FlyLightSplitSlideCode:20121022_19_B1|jrc_slide_code_api:20121022_19_B1|neuronbridge:MB463B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121022_19_B1', age: 'Adult'	expression pattern fragment
63x-Brain-1877822619042971737	JRC_MB463B_Brain_20121022_19_B2_63x	female organism|adult brain|P{R34A03-GAL4.DBD} ∩ P{R35B12-p65.AD} expression pattern	JRC2018Unisex_c	MB463B|GMR_MB463B|JRC_MB463B	FlyLightSplit:MB463B|FlyLightSplitSlideCode:20121022_19_B2|jrc_slide_code_api:20121022_19_B2|neuronbridge:MB463B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121022_19_B2', age: 'Adult'	expression pattern fragment
63x-Brain-1877822699493916761	JRC_MB418B_Brain_20121022_20_E1_63x	female organism|adult brain|P{R30F02-GAL4.DBD} ∩ P{R26E07-p65.AD} expression pattern	JRC2018Unisex_c	MB418B|GMR_MB418B|JRC_MB418B	FlyLightSplit:MB418B|FlyLightSplitSlideCode:20121022_20_E1|jrc_slide_code_api:20121022_20_E1|neuronbridge:MB418B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121022_20_E1', age: 'Adult'	expression pattern fragment
63x-Brain-1877822704564830297	JRC_MB418B_Brain_20121022_20_E2_63x	female organism|adult brain|P{R30F02-GAL4.DBD} ∩ P{R26E07-p65.AD} expression pattern	JRC2018Unisex_c	MB418B|GMR_MB418B|JRC_MB418B	FlyLightSplit:MB418B|FlyLightSplitSlideCode:20121022_20_E2|jrc_slide_code_api:20121022_20_E2|neuronbridge:MB418B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121022_20_E2', age: 'Adult'	expression pattern fragment
63x-Brain-1877822707316293721	JRC_MB418B_Brain_20121022_20_E3_63x	female organism|adult brain|P{R30F02-GAL4.DBD} ∩ P{R26E07-p65.AD} expression pattern	JRC2018Unisex_c	MB418B|GMR_MB418B|JRC_MB418B	FlyLightSplit:MB418B|FlyLightSplitSlideCode:20121022_20_E3|jrc_slide_code_api:20121022_20_E3|neuronbridge:MB418B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121022_20_E3', age: 'Adult'	expression pattern fragment
63x-Brain-1877822709904179289	JRC_MB418B_Brain_20121022_20_E4_63x	female organism|adult brain|P{R30F02-GAL4.DBD} ∩ P{R26E07-p65.AD} expression pattern	JRC2018Unisex_c	MB418B|GMR_MB418B|JRC_MB418B	FlyLightSplit:MB418B|FlyLightSplitSlideCode:20121022_20_E4|jrc_slide_code_api:20121022_20_E4|neuronbridge:MB418B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121022_20_E4', age: 'Adult'	expression pattern fragment
63x-Brain-1877822712034885721	JRC_MB418B_Brain_20121022_20_E5_63x	female organism|adult brain|P{R30F02-GAL4.DBD} ∩ P{R26E07-p65.AD} expression pattern	JRC2018Unisex_c	MB418B|GMR_MB418B|JRC_MB418B	FlyLightSplit:MB418B|FlyLightSplitSlideCode:20121022_20_E5|jrc_slide_code_api:20121022_20_E5|neuronbridge:MB418B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121022_20_E5', age: 'Adult'	expression pattern fragment
63x-Brain-1877822721425932377	JRC_MB418B_Brain_20121022_20_F2_63x	female organism|adult brain|P{R30F02-GAL4.DBD} ∩ P{R26E07-p65.AD} expression pattern	JRC2018Unisex_c	MB418B|GMR_MB418B|JRC_MB418B	FlyLightSplit:MB418B|FlyLightSplitSlideCode:20121022_20_F2|jrc_slide_code_api:20121022_20_F2|neuronbridge:MB418B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121022_20_F2', age: 'Adult'	expression pattern fragment
63x-Brain-1877822724722655321	JRC_MB418B_Brain_20121022_20_F3_63x	female organism|adult brain|P{R30F02-GAL4.DBD} ∩ P{R26E07-p65.AD} expression pattern	JRC2018Unisex_c	MB418B|GMR_MB418B|JRC_MB418B	FlyLightSplit:MB418B|FlyLightSplitSlideCode:20121022_20_F3|jrc_slide_code_api:20121022_20_F3|neuronbridge:MB418B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121022_20_F3', age: 'Adult'	expression pattern fragment
63x-Brain-1877822726899499097	JRC_MB418B_Brain_20121022_20_F4_63x	female organism|adult brain|P{R30F02-GAL4.DBD} ∩ P{R26E07-p65.AD} expression pattern	JRC2018Unisex_c	MB418B|GMR_MB418B|JRC_MB418B	FlyLightSplit:MB418B|FlyLightSplitSlideCode:20121022_20_F4|jrc_slide_code_api:20121022_20_F4|neuronbridge:MB418B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121022_20_F4', age: 'Adult'	expression pattern fragment
63x-Brain-1877822729395109977	JRC_MB418B_Brain_20121022_20_F5_63x	female organism|adult brain|P{R30F02-GAL4.DBD} ∩ P{R26E07-p65.AD} expression pattern	JRC2018Unisex_c	MB418B|GMR_MB418B|JRC_MB418B	FlyLightSplit:MB418B|FlyLightSplitSlideCode:20121022_20_F5|jrc_slide_code_api:20121022_20_F5|neuronbridge:MB418B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121022_20_F5', age: 'Adult'	expression pattern fragment
63x-Brain-1877822738593218649	JRC_MB477B_Brain_20121023_19_A5_63x	female organism|adult brain|P{R26E07-GAL4.DBD} ∩ P{R44E04-p65.AD} expression pattern	JRC2018Unisex_c	MB477B|GMR_MB477B|JRC_MB477B	FlyLightSplit:MB477B|FlyLightSplitSlideCode:20121023_19_A5|jrc_slide_code_api:20121023_19_A5|neuronbridge:MB477B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121023_19_A5', age: 'Adult'	expression pattern fragment
63x-Brain-1877822741080440921	JRC_MB477B_Brain_20121023_19_A6_63x	female organism|adult brain|P{R26E07-GAL4.DBD} ∩ P{R44E04-p65.AD} expression pattern	JRC2018Unisex_c	MB477B|GMR_MB477B|JRC_MB477B	FlyLightSplit:MB477B|FlyLightSplitSlideCode:20121023_19_A6|jrc_slide_code_api:20121023_19_A6|neuronbridge:MB477B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121023_19_A6', age: 'Adult'	expression pattern fragment
63x-Brain-1877822746499481689	JRC_MB477B_Brain_20121023_19_B4_63x	female organism|adult brain|P{R26E07-GAL4.DBD} ∩ P{R44E04-p65.AD} expression pattern	JRC2018Unisex_c	MB477B|GMR_MB477B|JRC_MB477B	FlyLightSplit:MB477B|FlyLightSplitSlideCode:20121023_19_B4|jrc_slide_code_api:20121023_19_B4|neuronbridge:MB477B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121023_19_B4', age: 'Adult'	expression pattern fragment
63x-Brain-1877822748990898265	JRC_MB477B_Brain_20121023_19_B5_63x	female organism|adult brain|P{R26E07-GAL4.DBD} ∩ P{R44E04-p65.AD} expression pattern	JRC2018Unisex_c	MB477B|GMR_MB477B|JRC_MB477B	FlyLightSplit:MB477B|FlyLightSplitSlideCode:20121023_19_B5|jrc_slide_code_api:20121023_19_B5|neuronbridge:MB477B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121023_19_B5', age: 'Adult'	expression pattern fragment
63x-Brain-1877822751536840793	JRC_MB477B_Brain_20121023_19_B6_63x	female organism|adult brain|P{R26E07-GAL4.DBD} ∩ P{R44E04-p65.AD} expression pattern	JRC2018Unisex_c	MB477B|GMR_MB477B|JRC_MB477B	FlyLightSplit:MB477B|FlyLightSplitSlideCode:20121023_19_B6|jrc_slide_code_api:20121023_19_B6|neuronbridge:MB477B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121023_19_B6', age: 'Adult'	expression pattern fragment
63x-Brain-1877822765608730713	JRC_MB050B_Brain_20121025_19_A1_63x	female organism|adult brain|P{R11F03-GAL4.DBD} ∩ P{R65B09-p65.AD} expression pattern	JRC2018Unisex_c	MB050B|GMR_MB050B|JRC_MB050B	FlyLightSplit:MB050B|FlyLightSplitSlideCode:20121025_19_A1|jrc_slide_code_api:20121025_19_A1|neuronbridge:MB050B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121025_19_A1', age: 'Adult'	expression pattern fragment
63x-Brain-1877822767986901081	JRC_MB050B_Brain_20121025_19_A2_63x	female organism|adult brain|P{R11F03-GAL4.DBD} ∩ P{R65B09-p65.AD} expression pattern	JRC2018Unisex_c	MB050B|GMR_MB050B|JRC_MB050B	FlyLightSplit:MB050B|FlyLightSplitSlideCode:20121025_19_A2|jrc_slide_code_api:20121025_19_A2|neuronbridge:MB050B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121025_19_A2', age: 'Adult'	expression pattern fragment
63x-Brain-1877822770167939161	JRC_MB050B_Brain_20121025_19_A3_63x	female organism|adult brain|P{R11F03-GAL4.DBD} ∩ P{R65B09-p65.AD} expression pattern	JRC2018Unisex_c	MB050B|GMR_MB050B|JRC_MB050B	FlyLightSplit:MB050B|FlyLightSplitSlideCode:20121025_19_A3|jrc_slide_code_api:20121025_19_A3|neuronbridge:MB050B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121025_19_A3', age: 'Adult'	expression pattern fragment
63x-Brain-1877822777407307865	JRC_MB050B_Brain_20121025_19_A4_63x	female organism|adult brain|P{R11F03-GAL4.DBD} ∩ P{R65B09-p65.AD} expression pattern	JRC2018Unisex_c	MB050B|GMR_MB050B|JRC_MB050B	FlyLightSplit:MB050B|FlyLightSplitSlideCode:20121025_19_A4|jrc_slide_code_api:20121025_19_A4|neuronbridge:MB050B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121025_19_A4', age: 'Adult'	expression pattern fragment
63x-Brain-1877822781916184665	JRC_MB050B_Brain_20121025_19_A5_63x	female organism|adult brain|P{R11F03-GAL4.DBD} ∩ P{R65B09-p65.AD} expression pattern	JRC2018Unisex_c	MB050B|GMR_MB050B|JRC_MB050B	FlyLightSplit:MB050B|FlyLightSplitSlideCode:20121025_19_A5|jrc_slide_code_api:20121025_19_A5|neuronbridge:MB050B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121025_19_A5', age: 'Adult'	expression pattern fragment
