filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-VNC-2498207622600065122	JRC_SS41446_VNC_20180119_32_A3_20x	P{VT043284-p65.AD}	P{VT023750-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41446|JRC_SS41446	FlyLightSplit:SS41446|FlyLightSplitSlideCode:20180119_32_A3|jrc_slide_code_api:20180119_32_A3|neuronbridge:SS41446	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180119_32_A3', age: 'Day 1-5'
20x-VNC-2498207622851723362	JRC_SS36658_VNC_20180119_32_B1_20x	P{VT037554-p65.AD}	P{VT045978-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS36658|JRC_SS36658	FlyLightSplit:SS36658|FlyLightSplitSlideCode:20180119_32_B1|jrc_slide_code_api:20180119_32_B1|neuronbridge:SS36658	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180119_32_B1', age: 'Day 1-5'
20x-VNC-2498207622923026530	JRC_SS36658_VNC_20180119_32_B2_20x	P{VT037554-p65.AD}	P{VT045978-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS36658|JRC_SS36658	FlyLightSplit:SS36658|FlyLightSplitSlideCode:20180119_32_B2|jrc_slide_code_api:20180119_32_B2|neuronbridge:SS36658	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180119_32_B2', age: 'Day 1-5'
20x-VNC-2498207623313096802	JRC_SS38523_VNC_20180119_32_C2_20x	P{VT043284-p65.AD}	P{VT000252-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS38523|JRC_SS38523	FlyLightSplit:SS38523|FlyLightSplitSlideCode:20180119_32_C2|jrc_slide_code_api:20180119_32_C2|neuronbridge:SS38523	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180119_32_C2', age: 'Day 1-5'
20x-VNC-2498207623384399970	JRC_SS38523_VNC_20180119_32_C3_20x	P{VT043284-p65.AD}	P{VT000252-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS38523|JRC_SS38523	FlyLightSplit:SS38523|FlyLightSplitSlideCode:20180119_32_C3|jrc_slide_code_api:20180119_32_C3|neuronbridge:SS38523	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180119_32_C3', age: 'Day 1-5'
20x-VNC-2498207623573143650	JRC_SS39916_VNC_20180119_32_D1_20x	P{VT021374-p65.AD}	P{VT037820-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS39916|JRC_SS39916	FlyLightSplit:SS39916|FlyLightSplitSlideCode:20180119_32_D1|jrc_slide_code_api:20180119_32_D1|neuronbridge:SS39916	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180119_32_D1', age: 'Day 1-5'
20x-VNC-2498207623644446818	JRC_SS39916_VNC_20180119_32_D2_20x	P{VT021374-p65.AD}	P{VT037820-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS39916|JRC_SS39916	FlyLightSplit:SS39916|FlyLightSplitSlideCode:20180119_32_D2|jrc_slide_code_api:20180119_32_D2|neuronbridge:SS39916	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180119_32_D2', age: 'Day 1-5'
20x-VNC-2498207623967408226	JRC_SS41439_VNC_20180119_32_E2_20x	P{VT023750-p65.AD}	P{VT018446-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41439|JRC_SS41439	FlyLightSplit:SS41439|FlyLightSplitSlideCode:20180119_32_E2|jrc_slide_code_api:20180119_32_E2|neuronbridge:SS41439	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180119_32_E2', age: 'Day 1-5'
20x-VNC-2500426361999458402	JRC_SS45941_VNC_20180131_32_A3_20x	P{R24H12-p65.AD}	P{R24H02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45941|JRC_SS45941	FlyLightSplit:SS45941|FlyLightSplitSlideCode:20180131_32_A3|jrc_slide_code_api:20180131_32_A3|neuronbridge:SS45941	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180131_32_A3', age: 'Day 1-5'
20x-VNC-2500426362150453346	JRC_SS45950_VNC_20180131_32_B1_20x	P{R34F03-p65.AD}	P{VT016255-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45950|JRC_SS45950	FlyLightSplit:SS45950|FlyLightSplitSlideCode:20180131_32_B1|jrc_slide_code_api:20180131_32_B1|neuronbridge:SS45950	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180131_32_B1', age: 'Day 1-5'
20x-VNC-2500426362272088162	JRC_SS45950_VNC_20180131_32_B3_20x	P{R34F03-p65.AD}	P{VT016255-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45950|JRC_SS45950	FlyLightSplit:SS45950|FlyLightSplitSlideCode:20180131_32_B3|jrc_slide_code_api:20180131_32_B3|neuronbridge:SS45950	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180131_32_B3', age: 'Day 1-5'
20x-VNC-2500426362448248930	JRC_SS46214_VNC_20180131_32_C1_20x	P{R12D09-p65.AD}	P{R22D12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46214|JRC_SS46214	FlyLightSplit:SS46214|FlyLightSplitSlideCode:20180131_32_C1|jrc_slide_code_api:20180131_32_C1|neuronbridge:SS46214	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180131_32_C1', age: 'Day 1-5'
20x-VNC-2500426362506969186	JRC_SS46214_VNC_20180131_32_C2_20x	P{R12D09-p65.AD}	P{R22D12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46214|JRC_SS46214	FlyLightSplit:SS46214|FlyLightSplitSlideCode:20180131_32_C2|jrc_slide_code_api:20180131_32_C2|neuronbridge:SS46214	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180131_32_C2', age: 'Day 1-5'
20x-VNC-2500426362565689442	JRC_SS46214_VNC_20180131_32_C3_20x	P{R12D09-p65.AD}	P{R22D12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46214|JRC_SS46214	FlyLightSplit:SS46214|FlyLightSplitSlideCode:20180131_32_C3|jrc_slide_code_api:20180131_32_C3|neuronbridge:SS46214	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180131_32_C3', age: 'Day 1-5'
20x-VNC-2500426363387773026	JRC_SS47278_VNC_20180131_32_F3_20x	P{R77D08-p65.AD}	P{VT043685-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47278|JRC_SS47278	FlyLightSplit:SS47278|FlyLightSplitSlideCode:20180131_32_F3|jrc_slide_code_api:20180131_32_F3|neuronbridge:SS47278	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180131_32_F3', age: 'Day 1-5'
20x-VNC-2500426363584905314	JRC_SS47292_VNC_20180131_32_G1_20x	P{R11D02-p65.AD}	P{VT042767-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47292|JRC_SS47292	FlyLightSplit:SS47292|FlyLightSplitSlideCode:20180131_32_G1|jrc_slide_code_api:20180131_32_G1|neuronbridge:SS47292	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180131_32_G1', age: 'Day 1-5'
20x-VNC-2500426363706540130	JRC_SS47292_VNC_20180131_32_G3_20x	P{R11D02-p65.AD}	P{VT042767-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47292|JRC_SS47292	FlyLightSplit:SS47292|FlyLightSplitSlideCode:20180131_32_G3|jrc_slide_code_api:20180131_32_G3|neuronbridge:SS47292	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180131_32_G3', age: 'Day 1-5'
20x-VNC-2500426363912061026	JRC_SS47305_VNC_20180131_32_H1_20x	P{VT002851-p65.AD}	P{R58G03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47305|JRC_SS47305	FlyLightSplit:SS47305|FlyLightSplitSlideCode:20180131_32_H1|jrc_slide_code_api:20180131_32_H1|neuronbridge:SS47305	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180131_32_H1', age: 'Day 1-5'
20x-VNC-2500426364033695842	JRC_SS47305_VNC_20180131_32_H3_20x	P{VT002851-p65.AD}	P{R58G03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47305|JRC_SS47305	FlyLightSplit:SS47305|FlyLightSplitSlideCode:20180131_32_H3|jrc_slide_code_api:20180131_32_H3|neuronbridge:SS47305	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180131_32_H3', age: 'Day 1-5'
20x-VNC-2500430770078744674	JRC_SS45907_VNC_20180131_31_B1_20x	P{R54D09-p65.AD}	P{R20C04-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45907|JRC_SS45907	FlyLightSplit:SS45907|FlyLightSplitSlideCode:20180131_31_B1|jrc_slide_code_api:20180131_31_B1|neuronbridge:SS45907	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180131_31_B1', age: 'Day 1-5'
20x-VNC-2500430770141659234	JRC_SS45907_VNC_20180131_31_B2_20x	P{R54D09-p65.AD}	P{R20C04-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45907|JRC_SS45907	FlyLightSplit:SS45907|FlyLightSplitSlideCode:20180131_31_B2|jrc_slide_code_api:20180131_31_B2|neuronbridge:SS45907	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180131_31_B2', age: 'Day 1-5'
20x-VNC-2500430770254905442	JRC_SS45915_VNC_20180131_31_C1_20x	P{VT040545-p65.AD}	P{R54A09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45915|JRC_SS45915	FlyLightSplit:SS45915|FlyLightSplitSlideCode:20180131_31_C1|jrc_slide_code_api:20180131_31_C1|neuronbridge:SS45915	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180131_31_C1', age: 'Day 1-5'
20x-VNC-2500430770317820002	JRC_SS45915_VNC_20180131_31_C2_20x	P{VT040545-p65.AD}	P{R54A09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45915|JRC_SS45915	FlyLightSplit:SS45915|FlyLightSplitSlideCode:20180131_31_C2|jrc_slide_code_api:20180131_31_C2|neuronbridge:SS45915	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180131_31_C2', age: 'Day 1-5'
20x-VNC-2500430770380734562	JRC_SS45915_VNC_20180131_31_C3_20x	P{VT040545-p65.AD}	P{R54A09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45915|JRC_SS45915	FlyLightSplit:SS45915|FlyLightSplitSlideCode:20180131_31_C3|jrc_slide_code_api:20180131_31_C3|neuronbridge:SS45915	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180131_31_C3', age: 'Day 1-5'
20x-VNC-2500430771106349154	JRC_SS45929_VNC_20180131_31_F1_20x	P{R59A06-p65.AD}	P{VT043659-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45929|JRC_SS45929	FlyLightSplit:SS45929|FlyLightSplitSlideCode:20180131_31_F1|jrc_slide_code_api:20180131_31_F1|neuronbridge:SS45929	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180131_31_F1', age: 'Day 1-5'
20x-VNC-2500430771223789666	JRC_SS45929_VNC_20180131_31_F3_20x	P{R59A06-p65.AD}	P{VT043659-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45929|JRC_SS45929	FlyLightSplit:SS45929|FlyLightSplitSlideCode:20180131_31_F3|jrc_slide_code_api:20180131_31_F3|neuronbridge:SS45929	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180131_31_F3', age: 'Day 1-5'
20x-VNC-2500430771500613730	JRC_SS45937_VNC_20180131_31_G3_20x	P{VT014341-p65.AD}	P{VT063633-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45937|JRC_SS45937	FlyLightSplit:SS45937|FlyLightSplitSlideCode:20180131_31_G3|jrc_slide_code_api:20180131_31_G3|neuronbridge:SS45937	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180131_31_G3', age: 'Day 1-5'
20x-VNC-2500430771659997282	JRC_SS45940_VNC_20180131_31_H1_20x	P{R34F03-p65.AD}	P{R24H02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45940|JRC_SS45940	FlyLightSplit:SS45940|FlyLightSplitSlideCode:20180131_31_H1|jrc_slide_code_api:20180131_31_H1|neuronbridge:SS45940	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180131_31_H1', age: 'Day 1-5'
20x-VNC-2500430771718717538	JRC_SS45940_VNC_20180131_31_H2_20x	P{R34F03-p65.AD}	P{R24H02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45940|JRC_SS45940	FlyLightSplit:SS45940|FlyLightSplitSlideCode:20180131_31_H2|jrc_slide_code_api:20180131_31_H2|neuronbridge:SS45940	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180131_31_H2', age: 'Day 1-5'
20x-VNC-2502961317405524066	JRC_SS49430_VNC_20180206_32_C2_20x	P{VT034612-p65.AD}	P{R28F06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49430|JRC_SS49430	FlyLightSplit:SS49430|FlyLightSplitSlideCode:20180206_32_C2|jrc_slide_code_api:20180206_32_C2|neuronbridge:SS49430	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180206_32_C2', age: 'Day 1-5'
20x-VNC-2502961317682348130	JRC_SS50701_VNC_20180206_32_D2_20x	P{VT006202-p65.AD}	P{VT004422-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS50701|JRC_SS50701	FlyLightSplit:SS50701|FlyLightSplitSlideCode:20180206_32_D2|jrc_slide_code_api:20180206_32_D2|neuronbridge:SS50701	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180206_32_D2', age: 'Day 1-5'
20x-VNC-2502961317954977890	JRC_SS50702_VNC_20180206_32_E2_20x	P{R47G08-p65.AD}	P{VT004422-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS50702|JRC_SS50702	FlyLightSplit:SS50702|FlyLightSplitSlideCode:20180206_32_E2|jrc_slide_code_api:20180206_32_E2|neuronbridge:SS50702	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180206_32_E2', age: 'Day 1-5'
20x-VNC-2502961318013698146	JRC_SS50702_VNC_20180206_32_E3_20x	P{R47G08-p65.AD}	P{VT004422-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS50702|JRC_SS50702	FlyLightSplit:SS50702|FlyLightSplitSlideCode:20180206_32_E3|jrc_slide_code_api:20180206_32_E3|neuronbridge:SS50702	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180206_32_E3', age: 'Day 1-5'
20x-VNC-2502961318454100066	JRC_SS51939_VNC_20180206_32_G2_20x	P{VT063219-p65.AD}	P{R67E03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51939|JRC_SS51939	FlyLightSplit:SS51939|FlyLightSplitSlideCode:20180206_32_G2|jrc_slide_code_api:20180206_32_G2|neuronbridge:SS51939	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180206_32_G2', age: 'Day 1-5'
20x-VNC-2504083710706450530	JRC_SS40909_VNC_20180206_31_A2_20x	P{VT019012-p65.AD}	P{VT022244-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS40909|JRC_SS40909	FlyLightSplit:SS40909|FlyLightSplitSlideCode:20180206_31_A2|jrc_slide_code_api:20180206_31_A2|neuronbridge:SS40909	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180206_31_A2', age: 'Day 1-5'
20x-VNC-2504083710769365090	JRC_SS40909_VNC_20180206_31_A3_20x	P{VT019012-p65.AD}	P{VT022244-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS40909|JRC_SS40909	FlyLightSplit:SS40909|FlyLightSplitSlideCode:20180206_31_A3|jrc_slide_code_api:20180206_31_A3|neuronbridge:SS40909	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180206_31_A3', age: 'Day 1-5'
20x-VNC-2504083710974885986	JRC_SS47736_VNC_20180206_31_B1_20x	P{VT003236-p65.AD}	P{R23G11-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47736|JRC_SS47736	FlyLightSplit:SS47736|FlyLightSplitSlideCode:20180206_31_B1|jrc_slide_code_api:20180206_31_B1|neuronbridge:SS47736	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180206_31_B1', age: 'Day 1-5'
20x-VNC-2504083711096520802	JRC_SS47736_VNC_20180206_31_B3_20x	P{VT003236-p65.AD}	P{R23G11-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47736|JRC_SS47736	FlyLightSplit:SS47736|FlyLightSplitSlideCode:20180206_31_B3|jrc_slide_code_api:20180206_31_B3|neuronbridge:SS47736	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180206_31_B3', age: 'Day 1-5'
20x-VNC-2504083711155241058	JRC_SS47736_VNC_20180206_31_B4_20x	P{VT003236-p65.AD}	P{R23G11-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47736|JRC_SS47736	FlyLightSplit:SS47736|FlyLightSplitSlideCode:20180206_31_B4|jrc_slide_code_api:20180206_31_B4|neuronbridge:SS47736	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180206_31_B4', age: 'Day 1-5'
20x-VNC-2504087676735455330	JRC_SS47293_VNC_20180206_31_E1_20x	P{VT022284-p65.AD}	P{VT042767-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47293|JRC_SS47293	FlyLightSplit:SS47293|FlyLightSplitSlideCode:20180206_31_E1|jrc_slide_code_api:20180206_31_E1|neuronbridge:SS47293	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180206_31_E1', age: 'Day 1-5'
20x-VNC-2504087676794175586	JRC_SS47293_VNC_20180206_31_E2_20x	P{VT022284-p65.AD}	P{VT042767-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47293|JRC_SS47293	FlyLightSplit:SS47293|FlyLightSplitSlideCode:20180206_31_E2|jrc_slide_code_api:20180206_31_E2|neuronbridge:SS47293	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180206_31_E2', age: 'Day 1-5'
20x-VNC-2504087677268131938	JRC_SS47731_VNC_20180206_31_G1_20x	P{R11B11-p65.AD}	P{R12D12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47731|JRC_SS47731	FlyLightSplit:SS47731|FlyLightSplitSlideCode:20180206_31_G1|jrc_slide_code_api:20180206_31_G1|neuronbridge:SS47731	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180206_31_G1', age: 'Day 1-5'
